className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/rdf/model/impl/ModelCom.java,1,1364,818,818,ModelCom.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/n3/turtle/parser/TurtleParser.java,1,904,812,812,TurtleParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/reasoner/rulesys/Rule.java,1,1116,652,652,Rule.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/reasoner/rulesys/FBRuleInfGraph.java,1,1038,547,547,FBRuleInfGraph.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/ontology/OntDocumentManager.java,1,1207,435,435,OntDocumentManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/db/GraphRDB.java,1,713,346,346,GraphRDB.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/n3/turtle/ParserBase.java,1,467,321,321,ParserBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/util/FileManager.java,1,566,303,303,FileManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/util/FileUtils.java,1,490,254,254,FileUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/reasoner/rulesys/GenericRuleReasoner.java,1,465,250,250,GenericRuleReasoner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/db/DBConnection.java,1,311,148,148,DBConnection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/ontology/OntModel.java,1,1734,136,136,OntModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/graph/Triple.java,1,265,131,131,Triple.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/n3/turtle/Turtle2NTriples.java,1,180,123,123,Turtle2NTriples.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/rdf/model/ModelFactory.java,1,458,109,109,ModelFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/rdf/model/ResourceFactory.java,1,286,102,102,ResourceFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/rdf/model/Model.java,1,1029,101,101,Model.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/db/ModelRDB.java,1,349,97,97,ModelRDB.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/rdf/model/ModelCon.java,1,830,95,95,ModelCon.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/vocabulary/XSD.java,1,239,94,94,XSD.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/ontology/Profile.java,1,804,75,75,Profile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/reasoner/rulesys/BuiltinRegistry.java,1,166,74,74,BuiltinRegistry.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/n3/turtle/parser/TokenMgrError.java,1,152,73,73,TokenMgrError.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/rdf/model/impl/RDFWriterFImpl.java,1,133,73,73,RDFWriterFImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/rdf/model/Statement.java,1,430,64,64,Statement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/vocabulary/OWL.java,1,180,51,51,OWL.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/shared/PrefixMapping.java,1,245,48,48,PrefixMapping.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/vocabulary/RDFS.java,1,105,48,48,RDFS.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/rdf/model/AnonId.java,1,132,45,45,AnonId.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/hp/hpl/jena/vocabulary/RDF.java,1,106,45,45,RDF.java,False
