className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/DAML_OILLegacyProfile.java', 'startLine': 337, 'endLine': 509, 'weight': 128, 'guidelineWeight': 0, 'name': 'DAML_OILLegacyProfile.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/DAML_OILProfile.java', 'startLine': 339, 'endLine': 511, 'weight': 128, 'guidelineWeight': 0, 'name': 'DAML_OILProfile.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/ontology/impl/DAML_OILLegacyProfile.java,0,0,128,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/DAML_OILLegacyProfile.java', 'startLine': 117, 'endLine': 279, 'weight': 104, 'guidelineWeight': 0, 'name': 'DAML_OILLegacyProfile.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/DAML_OILProfile.java', 'startLine': 119, 'endLine': 281, 'weight': 104, 'guidelineWeight': 0, 'name': 'DAML_OILProfile.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/ontology/impl/DAML_OILLegacyProfile.java,0,0,104,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLDLProfile.java', 'startLine': 119, 'endLine': 202, 'weight': 62, 'guidelineWeight': 0, 'name': 'OWLDLProfile.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLLiteProfile.java', 'startLine': 144, 'endLine': 227, 'weight': 62, 'guidelineWeight': 0, 'name': 'OWLLiteProfile.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/ontology/impl/OWLDLProfile.java,0,0,62,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLLiteProfile.java', 'startLine': 209, 'endLine': 273, 'weight': 51, 'guidelineWeight': 0, 'name': 'OWLLiteProfile.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLProfile.java', 'startLine': 413, 'endLine': 477, 'weight': 51, 'guidelineWeight': 0, 'name': 'OWLProfile.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/ontology/impl/OWLLiteProfile.java,0,0,51,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLDLProfile.java', 'startLine': 84, 'endLine': 147, 'weight': 47, 'guidelineWeight': 0, 'name': 'OWLDLProfile.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLProfile.java', 'startLine': 304, 'endLine': 368, 'weight': 47, 'guidelineWeight': 0, 'name': 'OWLProfile.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/ontology/impl/OWLDLProfile.java,0,0,47,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/DAML_OILLegacyProfile.java', 'startLine': 51, 'endLine': 112, 'weight': 46, 'guidelineWeight': 0, 'name': 'DAML_OILLegacyProfile.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/DAML_OILProfile.java', 'startLine': 53, 'endLine': 114, 'weight': 46, 'guidelineWeight': 0, 'name': 'DAML_OILProfile.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/ontology/impl/DAML_OILLegacyProfile.java,0,0,46,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLDLProfile.java', 'startLine': 211, 'endLine': 268, 'weight': 44, 'guidelineWeight': 0, 'name': 'OWLDLProfile.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLLiteProfile.java', 'startLine': 227, 'endLine': 285, 'weight': 44, 'guidelineWeight': 0, 'name': 'OWLLiteProfile.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/ontology/impl/OWLDLProfile.java,0,0,44,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/db/impl/Driver_Oracle.java', 'startLine': 125, 'endLine': 238, 'weight': 39, 'guidelineWeight': 0, 'name': 'Driver_Oracle.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/db/impl/Driver_Oracle_LOB.java', 'startLine': 143, 'endLine': 242, 'weight': 39, 'guidelineWeight': 0, 'name': 'Driver_Oracle_LOB.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/db/impl/Driver_Oracle.java,0,0,39,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/n3/turtle/parser/ParseException.java', 'startLine': 147, 'endLine': 188, 'weight': 38, 'guidelineWeight': 0, 'name': 'ParseException.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/n3/turtle/parser/TokenMgrError.java', 'startLine': 56, 'endLine': 97, 'weight': 38, 'guidelineWeight': 0, 'name': 'TokenMgrError.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/n3/turtle/parser/ParseException.java,0,0,38,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java', 'startLine': 604, 'endLine': 647, 'weight': 37, 'guidelineWeight': 0, 'name': 'PSet_TripleStore_RDB.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java', 'startLine': 703, 'endLine': 747, 'weight': 37, 'guidelineWeight': 0, 'name': 'PSet_TripleStore_RDB.java', 'isSnoozed': False}]",True,VERY_HIGH,com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java,0,0,37,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLDLProfile.java', 'startLine': 211, 'endLine': 257, 'weight': 37, 'guidelineWeight': 0, 'name': 'OWLDLProfile.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/hp/hpl/jena/ontology/impl/OWLProfile.java', 'startLine': 431, 'endLine': 477, 'weight': 37, 'guidelineWeight': 0, 'name': 'OWLProfile.java', 'isSnoozed': False}]",False,VERY_HIGH,com/hp/hpl/jena/ontology/impl/OWLDLProfile.java,0,0,37,0,False
