className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/archive/crawler/admin/CrawlJobHandler.java,839,935,82,8,"CrawlJobHandler.createSettingsHandler(File,String,String,String,File,CrawlJobErrorHandler,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/archive/crawler/writer/MirrorWriterProcessor.java,600,678,66,17,"MirrorWriterProcessor.uriToFile(CrawlURI,String,int,String,String,String,String,int,int,boolean,String,Map,String,String,String,boolean,Set)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/archive/crawler/util/LogReader.java,472,538,56,7,"LogReader.getByRegExpr(InputStreamReader,String,int,boolean,int,int,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/archive/crawler/util/LogReader.java,663,726,54,7,"LogReader.getByRegExpr(InputStreamReader,String,String,boolean,int,int,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/archive/crawler/writer/MirrorWriterProcessor.java,1377,1433,51,7,"LumpyString.$constructor(String,int,int,int,int,Map,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/archive/crawler/postprocessor/WaitEvaluator.java,115,166,44,7,"WaitEvaluator.$constructor(String,String,Long,Long,Long,Double,Double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/archive/io/warc/WARCWriter.java,227,270,32,9,"WARCWriter.writeRecord(String,String,String,String,URI,ANVLRecord,InputStream,long,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/archive/io/warc/WARCWriter.java,181,214,27,7,"WARCWriter.createRecordHeader(String,String,String,String,URI,ANVLRecord,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/archive/crawler/writer/MirrorWriterProcessor.java,1090,1121,26,12,"EndSegment.$constructor(String,int,int,int,boolean,CrawlURI,Map,String,String,String,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,409,434,25,13,"GenericObjectPool.$constructor(PoolableObjectFactory,int,byte,long,int,int,boolean,boolean,long,int,long,boolean,long)",False
