className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/pool/impl/FairGenericObjectPool.java', 'startLine': 220, 'endLine': 264, 'weight': 29, 'guidelineWeight': 0, 'name': 'FairGenericObjectPool.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'startLine': 800, 'endLine': 843, 'weight': 29, 'guidelineWeight': 0, 'name': 'GenericObjectPool.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/pool/impl/FairGenericObjectPool.java,0,0,29,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/util/BloomFilter32bit.java', 'startLine': 113, 'endLine': 180, 'weight': 24, 'guidelineWeight': 0, 'name': 'BloomFilter32bit.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/util/BloomFilter32bitSplit.java', 'startLine': 120, 'endLine': 187, 'weight': 24, 'guidelineWeight': 0, 'name': 'BloomFilter32bitSplit.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/archive/util/BloomFilter32bit.java,0,0,24,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/util/BloomFilter32bp2.java', 'startLine': 125, 'endLine': 192, 'weight': 24, 'guidelineWeight': 0, 'name': 'BloomFilter32bp2.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/util/BloomFilter32bp2Split.java', 'startLine': 133, 'endLine': 200, 'weight': 24, 'guidelineWeight': 0, 'name': 'BloomFilter32bp2Split.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/archive/util/BloomFilter32bp2.java,0,0,24,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/deciderules/BeanShellDecideRule.java', 'startLine': 130, 'endLine': 168, 'weight': 22, 'guidelineWeight': 0, 'name': 'BeanShellDecideRule.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/processor/BeanShellProcessor.java', 'startLine': 124, 'endLine': 162, 'weight': 22, 'guidelineWeight': 0, 'name': 'BeanShellProcessor.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/archive/crawler/deciderules/BeanShellDecideRule.java,0,0,22,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/deciderules/MatchesListRegExpDecideRule.java', 'startLine': 90, 'endLine': 122, 'weight': 21, 'guidelineWeight': 0, 'name': 'MatchesListRegExpDecideRule.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/filter/URIListRegExpFilter.java', 'startLine': 91, 'endLine': 123, 'weight': 21, 'guidelineWeight': 0, 'name': 'URIListRegExpFilter.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/archive/crawler/deciderules/MatchesListRegExpDecideRule.java,0,0,21,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/pool/impl/FairGenericObjectPool.java', 'startLine': 266, 'endLine': 297, 'weight': 19, 'guidelineWeight': 0, 'name': 'FairGenericObjectPool.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'startLine': 844, 'endLine': 875, 'weight': 19, 'guidelineWeight': 0, 'name': 'GenericObjectPool.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/pool/impl/FairGenericObjectPool.java,0,0,19,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/frontier/AbstractFrontier.java', 'startLine': 311, 'endLine': 328, 'weight': 18, 'guidelineWeight': 0, 'name': 'AbstractFrontier.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/frontier/AdaptiveRevisitFrontier.java', 'startLine': 224, 'endLine': 241, 'weight': 18, 'guidelineWeight': 0, 'name': 'AdaptiveRevisitFrontier.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/archive/crawler/frontier/AbstractFrontier.java,0,0,18,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/util/LogReader.java', 'startLine': 424, 'endLine': 473, 'weight': 18, 'guidelineWeight': 0, 'name': 'LogReader.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/util/LogReader.java', 'startLine': 617, 'endLine': 664, 'weight': 18, 'guidelineWeight': 0, 'name': 'LogReader.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/org/archive/crawler/util/LogReader.java,0,0,18,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/util/LogReader.java', 'startLine': 374, 'endLine': 422, 'weight': 18, 'guidelineWeight': 0, 'name': 'LogReader.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/crawler/util/LogReader.java', 'startLine': 569, 'endLine': 615, 'weight': 18, 'guidelineWeight': 0, 'name': 'LogReader.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/org/archive/crawler/util/LogReader.java,0,0,18,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/io/arc/ARCReaderFactory.java', 'startLine': 249, 'endLine': 274, 'weight': 17, 'guidelineWeight': 0, 'name': 'ARCReaderFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/archive/io/arc/ARCUtils.java', 'startLine': 120, 'endLine': 145, 'weight': 17, 'guidelineWeight': 0, 'name': 'ARCUtils.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/archive/io/arc/ARCReaderFactory.java,0,0,17,0,False
