className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/archive/crawler/fetcher/FetchHTTP.java,1,0,"[{'startLine': 1212, 'endLine': 1212}]",1,1,FetchHTTP.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/apache/commons/httpclient/HttpState.java,1,0,"[{'startLine': 154, 'endLine': 154}, {'startLine': 160, 'endLine': 163}, {'startLine': 211, 'endLine': 213}, {'startLine': 267, 'endLine': 276}, {'startLine': 279, 'endLine': 281}, {'startLine': 312, 'endLine': 321}]",6,6,HttpState.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/archive/crawler/extractor/JerichoExtractorHTML.java,1,0,"[{'startLine': 252, 'endLine': 252}]",1,1,JerichoExtractorHTML.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/archive/crawler/deciderules/PathologicalPathDecideRule.java,1,0,"[{'startLine': 72, 'endLine': 72}]",1,1,PathologicalPathDecideRule.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/archive/crawler/Heritrix.java,1,0,"[{'startLine': 2227, 'endLine': 2227}]",1,1,Heritrix.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/archive/crawler/datamodel/CrawlURITest.java,1,0,"[{'startLine': 102, 'endLine': 114}]",1,1,CrawlURITest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/archive/crawler/framework/ToeThread.java,1,0,"[{'startLine': 307, 'endLine': 308}]",1,1,ToeThread.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/apache/commons/pool/impl/FairGenericObjectPool.java,1,0,"[{'startLine': 157, 'endLine': 172}, {'startLine': 308, 'endLine': 308}]",2,2,FairGenericObjectPool.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/archive/crawler/datamodel/LocalizedError.java,1,0,"[{'startLine': 34, 'endLine': 34}, {'startLine': 42, 'endLine': 42}, {'startLine': 44, 'endLine': 44}]",3,3,LocalizedError.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/archive/crawler/deciderules/TooManyHopsDecideRule.java,1,0,"[{'startLine': 61, 'endLine': 61}]",1,1,TooManyHopsDecideRule.java,False
