className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/core3/util/SHA1.java', 'startLine': 86, 'endLine': 316, 'weight': 230, 'guidelineWeight': 0, 'name': 'SHA1.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/core3/util/SHA1Simple.java', 'startLine': 70, 'endLine': 300, 'weight': 230, 'guidelineWeight': 0, 'name': 'SHA1Simple.java', 'isSnoozed': False}]",False,VERY_HIGH,org/gudy/azureus2/core3/util/SHA1.java,0,0,230,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/speedmanager/impl/v1/SpeedManagerAlgorithmProviderV1.java', 'startLine': 163, 'endLine': 418, 'weight': 123, 'guidelineWeight': 0, 'name': 'SpeedManagerAlgorithmProviderV1.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/speedmanager/impl/v3/SpeedManagerAlgorithmProviderV3.java', 'startLine': 166, 'endLine': 421, 'weight': 123, 'guidelineWeight': 0, 'name': 'SpeedManagerAlgorithmProviderV3.java', 'isSnoozed': False}]",False,VERY_HIGH,com/aelitis/azureus/core/speedmanager/impl/v1/SpeedManagerAlgorithmProviderV1.java,0,0,123,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/devices/impl/TranscodeJobOutputLeecher.java', 'startLine': 357, 'endLine': 584, 'weight': 122, 'guidelineWeight': 0, 'name': 'TranscodeJobOutputLeecher.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/download/DiskManagerFileInfoStream.java', 'startLine': 559, 'endLine': 786, 'weight': 122, 'guidelineWeight': 0, 'name': 'DiskManagerFileInfoStream.java', 'isSnoozed': False}]",False,VERY_HIGH,com/aelitis/azureus/core/devices/impl/TranscodeJobOutputLeecher.java,0,0,122,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/ui/swt/views/table/impl/FakeTableCell.java', 'startLine': 154, 'endLine': 335, 'weight': 100, 'guidelineWeight': 0, 'name': 'FakeTableCell.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/ui/swt/views/table/impl/TableCellImpl.java', 'startLine': 826, 'endLine': 1008, 'weight': 100, 'guidelineWeight': 0, 'name': 'TableCellImpl.java', 'isSnoozed': False}]",False,VERY_HIGH,org/gudy/azureus2/ui/swt/views/table/impl/FakeTableCell.java,0,0,100,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'org/bouncycastle/crypto/digests/RIPEMD128Digest.java', 'startLine': 116, 'endLine': 275, 'weight': 96, 'guidelineWeight': 0, 'name': 'RIPEMD128Digest.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'org/bouncycastle/crypto/digests/RIPEMD256Digest.java', 'startLine': 130, 'endLine': 289, 'weight': 96, 'guidelineWeight': 0, 'name': 'RIPEMD256Digest.java', 'isSnoozed': False}]",False,VERY_HIGH,org/bouncycastle/crypto/digests/RIPEMD128Digest.java,0,0,96,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/speedmanager/impl/v2/SpeedManagerAlgorithmProviderDHTPing.java', 'startLine': 519, 'endLine': 648, 'weight': 85, 'guidelineWeight': 0, 'name': 'SpeedManagerAlgorithmProviderDHTPing.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/speedmanager/impl/v2/SpeedManagerAlgorithmProviderPingMap.java', 'startLine': 467, 'endLine': 596, 'weight': 85, 'guidelineWeight': 0, 'name': 'SpeedManagerAlgorithmProviderPingMap.java', 'isSnoozed': False}]",False,VERY_HIGH,com/aelitis/azureus/core/speedmanager/impl/v2/SpeedManagerAlgorithmProviderDHTPing.java,0,0,85,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/platform/macosx/PlatformManagerUpdateChecker.java', 'startLine': 160, 'endLine': 292, 'weight': 71, 'guidelineWeight': 0, 'name': 'PlatformManagerUpdateChecker.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/platform/win32/PlatformManagerUpdateChecker.java', 'startLine': 160, 'endLine': 292, 'weight': 71, 'guidelineWeight': 0, 'name': 'PlatformManagerUpdateChecker.java', 'isSnoozed': False}]",False,VERY_HIGH,org/gudy/azureus2/platform/macosx/PlatformManagerUpdateChecker.java,0,0,71,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/ui/swt/skin/SWTSkinObjectTextbox.java', 'startLine': 101, 'endLine': 183, 'weight': 66, 'guidelineWeight': 0, 'name': 'SWTSkinObjectTextbox.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/ui/swt/views/ManagerView.java', 'startLine': 908, 'endLine': 990, 'weight': 66, 'guidelineWeight': 0, 'name': 'ManagerView.java', 'isSnoozed': False}]",False,VERY_HIGH,com/aelitis/azureus/ui/swt/skin/SWTSkinObjectTextbox.java,0,0,66,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/speedmanager/impl/v1/SpeedManagerAlgorithmProviderV1.java', 'startLine': 40, 'endLine': 128, 'weight': 64, 'guidelineWeight': 0, 'name': 'SpeedManagerAlgorithmProviderV1.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/speedmanager/impl/v3/SpeedManagerAlgorithmProviderV3.java', 'startLine': 41, 'endLine': 129, 'weight': 64, 'guidelineWeight': 0, 'name': 'SpeedManagerAlgorithmProviderV3.java', 'isSnoozed': False}]",False,VERY_HIGH,com/aelitis/azureus/core/speedmanager/impl/v1/SpeedManagerAlgorithmProviderV1.java,0,0,64,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/ui/swt/maketorrent/MultiTrackerEditor.java', 'startLine': 350, 'endLine': 447, 'weight': 59, 'guidelineWeight': 0, 'name': 'MultiTrackerEditor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/ui/swt/maketorrent/WebSeedsEditor.java', 'startLine': 322, 'endLine': 410, 'weight': 59, 'guidelineWeight': 0, 'name': 'WebSeedsEditor.java', 'isSnoozed': False}]",False,VERY_HIGH,org/gudy/azureus2/ui/swt/maketorrent/MultiTrackerEditor.java,0,0,59,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/core3/tracker/host/impl/TRHostTorrentHostImpl.java', 'startLine': 694, 'endLine': 792, 'weight': 54, 'guidelineWeight': 0, 'name': 'TRHostTorrentHostImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'org/gudy/azureus2/core3/tracker/host/impl/TRHostTorrentPublishImpl.java', 'startLine': 361, 'endLine': 459, 'weight': 54, 'guidelineWeight': 0, 'name': 'TRHostTorrentPublishImpl.java', 'isSnoozed': False}]",False,VERY_HIGH,org/gudy/azureus2/core3/tracker/host/impl/TRHostTorrentHostImpl.java,0,0,54,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/download/DiskManagerFileInfoDelegate.java', 'startLine': 464, 'endLine': 549, 'weight': 49, 'guidelineWeight': 0, 'name': 'DiskManagerFileInfoDelegate.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/download/DiskManagerFileInfoFile.java', 'startLine': 385, 'endLine': 470, 'weight': 49, 'guidelineWeight': 0, 'name': 'DiskManagerFileInfoFile.java', 'isSnoozed': False}]",False,VERY_HIGH,com/aelitis/azureus/core/download/DiskManagerFileInfoDelegate.java,0,0,49,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/plugins/net/netstatus/swt/NetStatusPluginView.java', 'startLine': 310, 'endLine': 390, 'weight': 45, 'guidelineWeight': 0, 'name': 'NetStatusPluginView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/ui/swt/devices/DeviceInternetView.java', 'startLine': 205, 'endLine': 285, 'weight': 45, 'guidelineWeight': 0, 'name': 'DeviceInternetView.java', 'isSnoozed': False}]",False,VERY_HIGH,com/aelitis/azureus/plugins/net/netstatus/swt/NetStatusPluginView.java,0,0,45,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'org/bouncycastle/crypto/digests/MD4Digest.java', 'startLine': 51, 'endLine': 124, 'weight': 42, 'guidelineWeight': 0, 'name': 'MD4Digest.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'org/bouncycastle/crypto/digests/MD5Digest.java', 'startLine': 47, 'endLine': 120, 'weight': 42, 'guidelineWeight': 0, 'name': 'MD5Digest.java', 'isSnoozed': False}]",False,VERY_HIGH,org/bouncycastle/crypto/digests/MD4Digest.java,0,0,42,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/speedmanager/impl/v1/SpeedManagerAlgorithmProviderV1.java', 'startLine': 526, 'endLine': 609, 'weight': 41, 'guidelineWeight': 0, 'name': 'SpeedManagerAlgorithmProviderV1.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'com/aelitis/azureus/core/speedmanager/impl/v3/SpeedManagerAlgorithmProviderV3.java', 'startLine': 446, 'endLine': 529, 'weight': 41, 'guidelineWeight': 0, 'name': 'SpeedManagerAlgorithmProviderV3.java', 'isSnoozed': False}]",False,VERY_HIGH,com/aelitis/azureus/core/speedmanager/impl/v1/SpeedManagerAlgorithmProviderV1.java,0,0,41,0,False
