className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/core/Optimization.java,345,809,397,7,"Optimization.lnsrch(double[],double[],double[],double,boolean[],double[][],DynamicIntArray)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/trees/BFTree.java,1400,1818,318,10,"BFTree.nominalDistribution(double[][],double[][][],Attribute,int[],double[],double[][],double[],Instances,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/trees/SimpleCart.java,752,1167,312,9,"SimpleCart.nominalDistribution(double[][],double[][][],Attribute,int[],double[],double[][],double[],Instances,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/functions/supportVector/RegSMO.java,297,583,181,11,"RegSMO.findOptimalPointOnLine(int,double,double,double,int,double,double,double,double,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/CheckClassifier.java,826,1009,165,7,"CheckClassifier.correctBuildInitialisation(boolean,boolean,boolean,boolean,boolean,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/attributeSelection/LFSMethods.java,337,540,159,9,"LFSMethods.floatingForwardSearch(int,BitSet,int[],int,boolean,int,Instances,SubsetEvaluator,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/trees/REPTree.java,507,703,139,10,"Tree.buildTree(int[][][],double[][][],Instances,double,double[],Instances,double,double,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/attributeSelection/LFSMethods.java,153,318,129,10,"LFSMethods.forwardSearch(int,BitSet,int[],int,boolean,int,int,Instances,SubsetEvaluator,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/trees/REPTree.java,953,1116,126,8,"Tree.numericDistribution(double[][],double[][][],int,int[],double[],double[][],Instances,double[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/attributeSelection/CheckAttributeSelection.java,912,1042,114,7,"CheckAttributeSelection.correctSearchInitialisation(boolean,boolean,boolean,boolean,boolean,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/associations/CheckAssociator.java,822,946,106,7,"CheckAssociator.correctBuildInitialisation(boolean,boolean,boolean,boolean,boolean,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/functions/supportVector/CheckKernel.java,734,859,106,7,"CheckKernel.correctBuildInitialisation(boolean,boolean,boolean,boolean,boolean,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/CheckClassifier.java,1335,1452,102,7,"CheckClassifier.instanceWeights(boolean,boolean,boolean,boolean,boolean,boolean,int)",False
