className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/gui/GUIChooser.java,257,1054,635,635,GUIChooser.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/gui/explorer/ClassifierPanel.java,1179,1858,630,630,ClassifierPanel.startClassifier(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/gui/Main.java,545,1337,619,619,Main.initGUI(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/core/Stopwords.java,79,609,529,529,Stopwords.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/Evaluation.java,718,1313,490,490,"Evaluation.evaluateModel(Classifier,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/gui/explorer/ClassifierPanel.java,361,856,451,451,ClassifierPanel.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/gui/visualize/VisualizePanel.java,140,679,448,448,PlotPanel.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/gui/explorer/ClassifierPanel.java,1966,2477,427,427,"ClassifierPanel.visualize(String,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/core/mathematicalexpression/Parser.java,501,1016,424,424,"CUP$Parser$actions.CUP$Parser$do_action(int,lr_parser,Stack,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/filters/unsupervised/instance/subsetbyexpression/Parser.java,601,1117,424,424,"CUP$Parser$actions.CUP$Parser$do_action(int,lr_parser,Stack,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/core/Optimization.java,345,809,397,397,"Optimization.lnsrch(double[],double[],double[],double,boolean[],double[][],DynamicIntArray)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/gui/experiment/ResultsPanel.java,287,682,352,352,ResultsPanel.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/core/matrix/EigenvalueDecomposition.java,448,881,339,339,EigenvalueDecomposition.hqr2(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/core/matrix/SingularValueDecomposition.java,72,493,330,330,SingularValueDecomposition.$constructor(Matrix),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/classifiers/trees/BFTree.java,1400,1818,318,318,"BFTree.nominalDistribution(double[][],double[][][],Attribute,int[],double[],double[][],double[],Instances,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/gui/graphvisualizer/GraphVisualizer.java,153,577,315,315,GraphVisualizer.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,weka-src/src/main/java/weka/core/stemmers/LovinsStemmer.java,83,396,313,313,$block1,False
