className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/associations/Apriori.java,1,0,"[{'startLine': 502, 'endLine': 517}]",1,1,Apriori.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/attributeSelection/AttributeSelection.java,1,0,"[{'startLine': 492, 'endLine': 492}, {'startLine': 504, 'endLine': 504}, {'startLine': 616, 'endLine': 616}, {'startLine': 810, 'endLine': 810}, {'startLine': 848, 'endLine': 849}, {'startLine': 921, 'endLine': 929}]",6,6,AttributeSelection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/attributeSelection/BestFirst.java,1,0,"[{'startLine': 847, 'endLine': 847}]",1,1,BestFirst.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/associations/CheckAssociator.java,1,0,"[{'startLine': 1083, 'endLine': 1083}]",1,1,CheckAssociator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/associations/PredictiveApriori.java,1,0,"[{'startLine': 399, 'endLine': 399}]",1,1,PredictiveApriori.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/associations/PriorEstimation.java,1,0,"[{'startLine': 338, 'endLine': 338}]",1,1,PriorEstimation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/associations/FPGrowth.java,1,0,"[{'startLine': 1415, 'endLine': 1415}, {'startLine': 1434, 'endLine': 1434}, {'startLine': 1615, 'endLine': 1621}, {'startLine': 1696, 'endLine': 1696}, {'startLine': 1773, 'endLine': 1773}, {'startLine': 2178, 'endLine': 2180}, {'startLine': 2182, 'endLine': 2184}, {'startLine': 2499, 'endLine': 2499}, {'startLine': 2507, 'endLine': 2513}, {'startLine': 2521, 'endLine': 2522}, {'startLine': 2526, 'endLine': 2528}, {'startLine': 2538, 'endLine': 2539}, {'startLine': 2541, 'endLine': 2542}, {'startLine': 2582, 'endLine': 2582}, {'startLine': 2591, 'endLine': 2591}, {'startLine': 2645, 'endLine': 2645}, {'startLine': 2653, 'endLine': 2653}]",17,17,FPGrowth.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/associations/tertius/Rule.java,1,0,"[{'startLine': 585, 'endLine': 586}]",1,1,Rule.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/associations/CaRuleGeneration.java,1,0,"[{'startLine': 182, 'endLine': 185}]",1,1,CaRuleGeneration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/core/pmml/TargetMetaInfo.java,1,0,"[{'startLine': 70, 'endLine': 70}]",1,1,TargetMetaInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/classifiers/trees/REPTree.java,1,0,"[{'startLine': 249, 'endLine': 249}]",1,1,REPTree.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/clusterers/FarthestFirst.java,1,0,"[{'startLine': 104, 'endLine': 104}]",1,1,FarthestFirst.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/classifiers/functions/supportVector/RegSMOImproved.java,1,0,"[{'startLine': 356, 'endLine': 356}, {'startLine': 357, 'endLine': 357}]",2,2,RegSMOImproved.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/classifiers/functions/supportVector/StringKernel.java,1,0,"[{'startLine': 963, 'endLine': 963}]",1,1,StringKernel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/core/Attribute.java,1,0,"[{'startLine': 1109, 'endLine': 1109}]",1,1,Attribute.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/estimators/CheckEstimator.java,1,0,"[{'startLine': 660, 'endLine': 660}]",1,1,CheckEstimator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/classifiers/bayes/BayesianLogisticRegression.java,1,0,"[{'startLine': 291, 'endLine': 291}, {'startLine': 517, 'endLine': 517}, {'startLine': 550, 'endLine': 550}, {'startLine': 636, 'endLine': 636}, {'startLine': 639, 'endLine': 639}, {'startLine': 642, 'endLine': 642}, {'startLine': 917, 'endLine': 917}]",7,7,BayesianLogisticRegression.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/clusterers/ClusterEvaluation.java,1,0,"[{'startLine': 1249, 'endLine': 1249}]",1,1,ClusterEvaluation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/core/Capabilities.java,1,0,"[{'startLine': 1114, 'endLine': 1114}]",1,1,Capabilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/datagenerators/clusterers/BIRCHCluster.java,1,0,"[{'startLine': 1126, 'endLine': 1126}]",1,1,BIRCHCluster.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/core/neighboursearch/KDTree.java,1,0,"[{'startLine': 918, 'endLine': 918}, {'startLine': 985, 'endLine': 985}]",2,2,KDTree.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/classifiers/meta/MultiClassClassifier.java,1,0,"[{'startLine': 358, 'endLine': 358}]",1,1,MultiClassClassifier.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/clusterers/XMeans.java,1,0,"[{'startLine': 560, 'endLine': 560}, {'startLine': 1095, 'endLine': 1095}, {'startLine': 1347, 'endLine': 1347}]",3,3,XMeans.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/associations/AssociatorEvaluation.java,1,0,"[{'startLine': 217, 'endLine': 217}]",1,1,AssociatorEvaluation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/core/converters/DatabaseLoader.java,1,0,"[{'startLine': 921, 'endLine': 921}, {'startLine': 1066, 'endLine': 1066}, {'startLine': 1075, 'endLine': 1075}]",3,3,DatabaseLoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,weka-src/src/main/java/weka/experiment/InstanceQuery.java,1,0,"[{'startLine': 508, 'endLine': 508}, {'startLine': 517, 'endLine': 517}]",2,2,InstanceQuery.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/clusterers/forOPTICSAndDBScan/OPTICS_GUI/OPTICS_Visualizer.java,1,0,"[{'startLine': 818, 'endLine': 818}]",1,1,OPTICS_Visualizer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/classifiers/meta/RacedIncrementalLogitBoost.java,1,0,"[{'startLine': 1311, 'endLine': 1311}]",1,1,RacedIncrementalLogitBoost.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/core/ClassDiscovery.java,1,0,"[{'startLine': 205, 'endLine': 205}]",1,1,ClassDiscovery.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/classifiers/rules/OneR.java,1,0,"[{'startLine': 333, 'endLine': 333}]",1,1,OneR.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/core/FindWithCapabilities.java,1,0,"[{'startLine': 880, 'endLine': 880}]",1,1,FindWithCapabilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/classifiers/Evaluation.java,1,0,"[{'startLine': 1028, 'endLine': 1028}, {'startLine': 3366, 'endLine': 3366}]",2,2,Evaluation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/classifiers/functions/MultilayerPerceptron.java,1,0,"[{'startLine': 1498, 'endLine': 1498}]",1,1,MultilayerPerceptron.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/clusterers/forOPTICSAndDBScan/OPTICS_GUI/GraphPanel.java,1,0,"[{'startLine': 307, 'endLine': 307}]",1,1,GraphPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/core/RevisionUtils.java,1,0,"[{'startLine': 105, 'endLine': 105}, {'startLine': 128, 'endLine': 128}]",2,2,RevisionUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/classifiers/trees/LADTree.java,1,0,"[{'startLine': 1140, 'endLine': 1140}]",1,1,LADTree.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,weka-src/src/main/java/weka/core/converters/AbstractFileLoader.java,1,0,"[{'startLine': 104, 'endLine': 104}, {'startLine': 284, 'endLine': 284}]",2,2,AbstractFileLoader.java,False
