className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,plugins/hibernate-persistor/src/main/java/org/nakedobjects/plugins/hibernate/objectstore/util/HibernateUtil.java,1,681,479,479,HibernateUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,plugins/hibernate-persistor/src/main/java/org/nakedobjects/plugins/hibernate/authentication/DatabaseAuthenticator.java,1,226,153,153,DatabaseAuthenticator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,plugins/hibernate-persistor/src/main/java/org/nakedobjects/plugins/hibernate/objectstore/metamodel/criteria/HibernateFactoryAndRepository.java,1,155,81,81,HibernateFactoryAndRepository.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/metamodel/src/main/java/org/nakedobjects/metamodel/spec/JavaSpecification.java,1,785,587,587,JavaSpecification.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/remoting/src/main/java/org/nakedobjects/remoting/facade/impl/ServerFacadeImpl.java,1,762,544,544,ServerFacadeImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/runtime/src/main/java/org/nakedobjects/runtime/util/Dump.java,1,526,447,447,Dump.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/metamodel/src/main/java/org/nakedobjects/metamodel/adapter/ResolveState.java,1,538,399,399,ResolveState.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/runtime/src/main/java/org/nakedobjects/runtime/persistence/adaptermanager/AdapterManagerDefault.java,1,887,397,397,AdapterManagerDefault.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/metamodel/src/main/java/org/nakedobjects/metamodel/specloader/NakedObjectReflectorAbstract.java,1,564,323,323,NakedObjectReflectorAbstract.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/remoting/src/main/java/org/nakedobjects/remoting/protocol/encoding/internal/ObjectEncoderDecoderDefault.java,1,525,303,303,ObjectEncoderDecoderDefault.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/runtime/src/main/java/org/nakedobjects/runtime/memento/Memento.java,1,350,286,286,Memento.java,False
