className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/finalist/jaggenerator/JagGenerator.java,1,1925,1491,118,JagGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/finalist/jaggenerator/modules/Field.java,1,1136,843,58,Field.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/finalist/jaggenerator/modules/Entity.java,1,1041,778,115,Entity.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/finalist/jaggenerator/modules/Relation.java,1,388,216,67,Relation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/finalist/jag/template/parser/InputBuffer.java,1,229,76,64,InputBuffer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/finalist/jag/util/TemplateString.java,1,154,68,77,TemplateString.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/netbeans/lib/awtextra/AbsoluteConstraints.java,1,112,46,138,AbsoluteConstraints.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jaggenerator/modules/Config.java,1,692,482,42,Config.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jaggenerator/modules/Session.java,1,539,390,25,Session.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jaggenerator/modules/Paths.java,1,470,343,36,Paths.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jag/JApplicationGen.java,1,474,325,31,JApplicationGen.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jaggenerator/ForeignKey.java,1,219,157,35,ForeignKey.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jag/util/TreeItem.java,1,234,110,37,TreeItem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jaggenerator/modules/Root.java,1,191,110,31,Root.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jag/template/TemplateTag.java,1,355,102,24,TemplateTag.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jaggenerator/Utils.java,1,151,99,23,Utils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jag/template/parser/JagBlockImpl.java,1,291,97,40,JagBlockImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jaggenerator/Column.java,1,231,96,43,Column.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jaggenerator/ConsoleLogger.java,1,170,90,32,ConsoleLogger.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jag/PageContext.java,1,175,43,25,PageContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jag/template/TemplateTreeItem.java,1,136,41,21,TemplateTreeItem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jag/skelet/ModuleData.java,1,161,40,28,ModuleData.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jaggenerator/Database.java,1,103,40,34,Database.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/util/DiffConflictLine.java,1,98,39,21,DiffConflictLine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jag/taglib/TagSupport.java,1,133,28,35,TagSupport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/finalist/jag/template/parser/JagBlock.java,1,181,23,50,JagBlock.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/finalist/jaggenerator/modules/App.java,1,484,365,16,App.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/finalist/jaggenerator/modules/BusinessMethod.java,1,500,343,13,BusinessMethod.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/finalist/jaggenerator/modules/Datasource.java,1,388,280,14,Datasource.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/finalist/jaggenerator/DatabaseManager.java,1,332,228,16,DatabaseManager.java,False
