className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/controller/virtualdatabase/VirtualDatabaseWorkerThread.java,233,654,387,85,VirtualDatabaseWorkerThread.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/controller/backend/DriverCompliance.java,89,450,317,62,"DriverCompliance.complianceTest(String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/controller/xml/DatabasesParser.java,633,986,313,63,"DatabasesParser.endElement(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/console/wizard/WizardTabs.java,211,520,262,27,WizardTabs.importDocumentFromXml(Document),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/controller/loadbalancer/tasks/WriteRequestTask.java,72,314,205,27,WriteRequestTask.executeTask(BackendWorkerThread),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1095,1310,204,38,RecoveryLog.recoverNextRequest(long),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/controller/virtualdatabase/ControllerResultSet.java,93,315,203,33,"ControllerResultSet.$constructor(AbstractRequest,ResultSet,MetadataCache,Statement)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/controller/loadbalancer/tasks/WriteRequestWithKeysTask.java,78,316,201,26,WriteRequestWithKeysTask.executeTask(BackendWorkerThread),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/controller/core/ControllerWorkerThread.java,76,317,197,35,ControllerWorkerThread.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/objectweb/cjdbc/controller/loadbalancer/raidb2/RAIDb2.java,222,463,197,32,"RAIDb2.execWriteRequest(AbstractWriteRequest,boolean,MetadataCache)",False
