className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1.java', 'startLine': 1390, 'endLine': 2209, 'weight': 428, 'guidelineWeight': 0, 'name': 'RAIDb1.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/loadbalancer/raidb2/RAIDb2.java', 'startLine': 1437, 'endLine': 2256, 'weight': 428, 'guidelineWeight': 0, 'name': 'RAIDb2.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1.java,0,0,428,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java', 'startLine': 92, 'endLine': 386, 'weight': 184, 'guidelineWeight': 0, 'name': 'RAIDb1DistributedRequestManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb2DistributedRequestManager.java', 'startLine': 93, 'endLine': 389, 'weight': 184, 'guidelineWeight': 0, 'name': 'RAIDb2DistributedRequestManager.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java,0,0,184,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java', 'startLine': 497, 'endLine': 693, 'weight': 121, 'guidelineWeight': 0, 'name': 'RAIDb1DistributedRequestManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb2DistributedRequestManager.java', 'startLine': 450, 'endLine': 647, 'weight': 121, 'guidelineWeight': 0, 'name': 'RAIDb2DistributedRequestManager.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java,0,0,121,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1.java', 'startLine': 932, 'endLine': 1148, 'weight': 118, 'guidelineWeight': 0, 'name': 'RAIDb1.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/loadbalancer/raidb2/RAIDb2.java', 'startLine': 972, 'endLine': 1193, 'weight': 118, 'guidelineWeight': 0, 'name': 'RAIDb2.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1.java,0,0,118,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1.java', 'startLine': 1164, 'endLine': 1370, 'weight': 117, 'guidelineWeight': 0, 'name': 'RAIDb1.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/loadbalancer/raidb2/RAIDb2.java', 'startLine': 1209, 'endLine': 1415, 'weight': 117, 'guidelineWeight': 0, 'name': 'RAIDb2.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1.java,0,0,117,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java', 'startLine': 1309, 'endLine': 1468, 'weight': 101, 'guidelineWeight': 0, 'name': 'RAIDb1DistributedRequestManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb2DistributedRequestManager.java', 'startLine': 1265, 'endLine': 1424, 'weight': 101, 'guidelineWeight': 0, 'name': 'RAIDb2DistributedRequestManager.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java,0,0,101,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java', 'startLine': 1489, 'endLine': 1648, 'weight': 101, 'guidelineWeight': 0, 'name': 'RAIDb1DistributedRequestManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb2DistributedRequestManager.java', 'startLine': 1445, 'endLine': 1604, 'weight': 101, 'guidelineWeight': 0, 'name': 'RAIDb2DistributedRequestManager.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java,0,0,101,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java', 'startLine': 1128, 'endLine': 1288, 'weight': 100, 'guidelineWeight': 0, 'name': 'RAIDb1DistributedRequestManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb2DistributedRequestManager.java', 'startLine': 1084, 'endLine': 1244, 'weight': 100, 'guidelineWeight': 0, 'name': 'RAIDb2DistributedRequestManager.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java,0,0,100,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java', 'startLine': 950, 'endLine': 1107, 'weight': 97, 'guidelineWeight': 0, 'name': 'RAIDb1DistributedRequestManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb2DistributedRequestManager.java', 'startLine': 906, 'endLine': 1063, 'weight': 97, 'guidelineWeight': 0, 'name': 'RAIDb2DistributedRequestManager.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/requestmanager/distributed/RAIDb1DistributedRequestManager.java,0,0,97,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1.java', 'startLine': 2214, 'endLine': 2410, 'weight': 94, 'guidelineWeight': 0, 'name': 'RAIDb1.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/objectweb/cjdbc/controller/loadbalancer/raidb2/RAIDb2.java', 'startLine': 2261, 'endLine': 2453, 'weight': 94, 'guidelineWeight': 0, 'name': 'RAIDb2.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1.java,0,0,94,0,False
