className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/gui/FolderDisplayPanel.java,333,532,165,41,FolderDisplayPanel.addListeners(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/StoreInfo.java,89,259,135,27,StoreInfo.configureStore(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/thread/LoadMessageThread.java,81,251,134,39,LoadMessageThread.loadWaitingMessages(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/gui/ReadMessageDisplayPanel.java,223,401,126,26,ReadMessageDisplayPanel.resetEditorText(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/gui/AttachmentHandler.java,79,209,107,29,AttachmentHandler.openAttachment(Attachment),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/StartupManager.java,708,818,106,34,StartupManager.parseArgs(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/cache/CachingFolderInfo.java,77,197,103,33,CachingFolderInfo.loadFolder(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/util/swing/ScrollingDesktopManager.java,213,352,101,29,ScrollingDesktopManager.updateDesktopSize(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/gui/FolderTableModel.java,243,359,99,29,"RowComparator.compare(Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/cache/CachingFolderInfo.java,481,595,94,36,"CachingFolderInfo.fetch(MessageInfo[],FetchProfile)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/cache/ChangeCache.java,227,334,90,26,"ChangeCache.writeChanges(UIDFolder,CachingFolderInfo)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/PopInboxFolderInfo.java,197,291,78,27,PopInboxFolderInfo.checkFolder(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,net/suberic/pooka/gui/NewMessageCryptoInfo.java,193,296,76,34,"NewMessageCryptoInfo.createEncryptedMessage(UserProfile,MimeMessage)",False
