className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/SwingUIFactory.java', 'startLine': 409, 'endLine': 522, 'weight': 65, 'guidelineWeight': 0, 'name': 'SwingUIFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/util/swing/ExceptionDisplayPanel.java', 'startLine': 128, 'endLine': 241, 'weight': 65, 'guidelineWeight': 0, 'name': 'ExceptionDisplayPanel.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/gui/SwingUIFactory.java,0,0,65,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/resource/DisklessResourceManager.java', 'startLine': 21, 'endLine': 142, 'weight': 55, 'guidelineWeight': 0, 'name': 'DisklessResourceManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/resource/JDBCResourceManager.java', 'startLine': 39, 'endLine': 161, 'weight': 55, 'guidelineWeight': 0, 'name': 'JDBCResourceManager.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/resource/DisklessResourceManager.java,0,0,55,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/DefaultFolderCellRenderer.java', 'startLine': 56, 'endLine': 108, 'weight': 42, 'guidelineWeight': 0, 'name': 'DefaultFolderCellRenderer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/FilterFolderCellRenderer.java', 'startLine': 30, 'endLine': 82, 'weight': 42, 'guidelineWeight': 0, 'name': 'FilterFolderCellRenderer.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/gui/DefaultFolderCellRenderer.java,0,0,42,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/cache/ChangeCache.java', 'startLine': 99, 'endLine': 148, 'weight': 39, 'guidelineWeight': 0, 'name': 'ChangeCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/cache/ChangeCache.java', 'startLine': 347, 'endLine': 396, 'weight': 39, 'guidelineWeight': 0, 'name': 'ChangeCache.java', 'isSnoozed': False}]",True,VERY_HIGH,net/suberic/pooka/cache/ChangeCache.java,0,0,39,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/util/gui/ConfigurableAwtMenu.java', 'startLine': 147, 'endLine': 226, 'weight': 37, 'guidelineWeight': 0, 'name': 'ConfigurableAwtMenu.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/util/gui/ConfigurableAwtPopupMenu.java', 'startLine': 134, 'endLine': 211, 'weight': 37, 'guidelineWeight': 0, 'name': 'ConfigurableAwtPopupMenu.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/util/gui/ConfigurableAwtMenu.java,0,0,37,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/propedit/NewStoreWizardController.java', 'startLine': 305, 'endLine': 363, 'weight': 35, 'guidelineWeight': 0, 'name': 'NewStoreWizardController.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/propedit/NewUserProfileWizardController.java', 'startLine': 155, 'endLine': 212, 'weight': 35, 'guidelineWeight': 0, 'name': 'NewUserProfileWizardController.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/gui/propedit/NewStoreWizardController.java,0,0,35,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/NewMessageFrame.java', 'startLine': 366, 'endLine': 436, 'weight': 33, 'guidelineWeight': 0, 'name': 'NewMessageFrame.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/NewMessageInternalFrame.java', 'startLine': 379, 'endLine': 450, 'weight': 33, 'guidelineWeight': 0, 'name': 'NewMessageInternalFrame.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/gui/NewMessageFrame.java,0,0,33,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/MessageFrame.java', 'startLine': 391, 'endLine': 462, 'weight': 32, 'guidelineWeight': 0, 'name': 'MessageFrame.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/MessageInternalFrame.java', 'startLine': 422, 'endLine': 495, 'weight': 32, 'guidelineWeight': 0, 'name': 'MessageInternalFrame.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/gui/MessageFrame.java,0,0,32,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/NewMessageFrame.java', 'startLine': 219, 'endLine': 296, 'weight': 31, 'guidelineWeight': 0, 'name': 'NewMessageFrame.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/NewMessageInternalFrame.java', 'startLine': 214, 'endLine': 297, 'weight': 31, 'guidelineWeight': 0, 'name': 'NewMessageInternalFrame.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/gui/NewMessageFrame.java,0,0,31,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/MailUtilities.java', 'startLine': 202, 'endLine': 246, 'weight': 30, 'guidelineWeight': 0, 'name': 'MailUtilities.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/util/gui/propedit/PropertyEditorFactory.java', 'startLine': 411, 'endLine': 455, 'weight': 30, 'guidelineWeight': 0, 'name': 'PropertyEditorFactory.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/MailUtilities.java,0,0,30,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/AlternativeAttachment.java', 'startLine': 67, 'endLine': 104, 'weight': 29, 'guidelineWeight': 0, 'name': 'AlternativeAttachment.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/Attachment.java', 'startLine': 236, 'endLine': 273, 'weight': 29, 'guidelineWeight': 0, 'name': 'Attachment.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/AlternativeAttachment.java,0,0,29,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/MailUtilities.java', 'startLine': 306, 'endLine': 360, 'weight': 28, 'guidelineWeight': 0, 'name': 'MailUtilities.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/util/gui/propedit/PropertyEditorFactory.java', 'startLine': 327, 'endLine': 381, 'weight': 28, 'guidelineWeight': 0, 'name': 'PropertyEditorFactory.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/MailUtilities.java,0,0,28,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/filechooser/MailFileSystemView.java', 'startLine': 356, 'endLine': 460, 'weight': 27, 'guidelineWeight': 0, 'name': 'MailFileSystemView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/pooka/gui/filechooser/PookaFileSystemView.java', 'startLine': 285, 'endLine': 389, 'weight': 27, 'guidelineWeight': 0, 'name': 'PookaFileSystemView.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/pooka/gui/filechooser/MailFileSystemView.java,0,0,27,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'net/suberic/util/gui/ConfigurableAwtMenu.java', 'startLine': 60, 'endLine': 120, 'weight': 27, 'guidelineWeight': 0, 'name': 'ConfigurableAwtMenu.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'net/suberic/util/gui/ConfigurableAwtPopupMenu.java', 'startLine': 59, 'endLine': 112, 'weight': 27, 'guidelineWeight': 0, 'name': 'ConfigurableAwtPopupMenu.java', 'isSnoozed': False}]",False,VERY_HIGH,net/suberic/util/gui/ConfigurableAwtMenu.java,0,0,27,0,False
