className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/project/MavenProject.java,1,2188,1598,225,MavenProject.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/MojoDescriptor.java,1,690,345,112,MojoDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java,1,439,311,106,PluginDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/execution/MavenSession.java,1,396,287,147,MavenSession.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionRequest.java,1,331,212,75,ArtifactResolutionRequest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,1,251,184,82,ResolutionNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/plugin/MojoExecution.java,1,237,152,81,MojoExecution.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/Restriction.java,1,199,145,53,Restriction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequest.java,1,286,130,234,MavenExecutionRequest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/Artifact.java,1,157,75,642,Artifact.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java,1,189,47,79,ProjectBuildingRequest.java,False
