className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/project/MavenProject.java,1,2188,1598,1598,MavenProject.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,1,1079,811,811,DefaultMavenExecutionRequest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,1,687,582,582,MavenModelMerger.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,1,491,380,380,LifecycleWeaveBuilder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java,1,443,322,322,LegacyLocalRepositoryManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java,1,439,311,311,PluginDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/execution/MavenSession.java,1,396,287,287,MavenSession.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java,1,408,274,274,MavenArtifactRepository.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,1,347,265,265,RepositoryUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/exception/DefaultExceptionHandler.java,1,306,205,205,DefaultExceptionHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,1,251,184,184,ResolutionNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,1,242,180,180,AbstractRepositoryMetadata.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/plugin/MojoExecution.java,1,237,152,152,MojoExecution.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/repository/DelegatingLocalArtifactRepository.java,1,195,140,140,DelegatingLocalArtifactRepository.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java,1,145,91,91,ProjectBuildingException.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/project/artifact/ProjectArtifactMetadata.java,1,130,82,82,ProjectArtifactMetadata.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/ArtifactRepositoryMetadata.java,1,129,80,80,ArtifactRepositoryMetadata.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/AndArtifactFilter.java,1,99,62,62,AndArtifactFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadata.java,1,92,17,17,RepositoryMetadata.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java,1,2912,2601,2601,ModelMerger.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/DefaultArtifact.java,1,597,461,461,DefaultArtifact.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java,1,583,436,436,VersionRange.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/MojoDescriptor.java,1,690,345,345,MojoDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/resolver/AbstractArtifactResolutionException.java,1,343,264,264,AbstractArtifactResolutionException.java,False
