className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/profiles/activation/OperatingSystemProfileActivator.java', 'startLine': 64, 'endLine': 157, 'weight': 46, 'guidelineWeight': 0, 'name': 'OperatingSystemProfileActivator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/OperatingSystemProfileActivator.java', 'startLine': 76, 'endLine': 169, 'weight': 46, 'guidelineWeight': 0, 'name': 'OperatingSystemProfileActivator.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/profiles/activation/OperatingSystemProfileActivator.java,0,0,46,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java', 'startLine': 116, 'endLine': 163, 'weight': 20, 'guidelineWeight': 0, 'name': 'DefaultArtifactRepository.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java', 'startLine': 83, 'endLine': 130, 'weight': 20, 'guidelineWeight': 0, 'name': 'MavenArtifactRepository.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java,0,0,20,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelProblem.java', 'startLine': 111, 'endLine': 148, 'weight': 18, 'guidelineWeight': 0, 'name': 'DefaultModelProblem.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsProblem.java', 'startLine': 116, 'endLine': 153, 'weight': 18, 'guidelineWeight': 0, 'name': 'DefaultSettingsProblem.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelProblem.java,0,0,18,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/artifact/repository/ArtifactRepositoryFactory.java', 'startLine': 30, 'endLine': 54, 'weight': 17, 'guidelineWeight': 0, 'name': 'ArtifactRepositoryFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/repository/legacy/repository/ArtifactRepositoryFactory.java', 'startLine': 31, 'endLine': 55, 'weight': 17, 'guidelineWeight': 0, 'name': 'ArtifactRepositoryFactory.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/artifact/repository/ArtifactRepositoryFactory.java,0,0,17,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java', 'startLine': 308, 'endLine': 343, 'weight': 17, 'guidelineWeight': 0, 'name': 'MetadataResolutionResult.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java', 'startLine': 321, 'endLine': 356, 'weight': 17, 'guidelineWeight': 0, 'name': 'ArtifactResolutionResult.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java,0,0,17,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java', 'startLine': 89, 'endLine': 122, 'weight': 16, 'guidelineWeight': 0, 'name': 'DefaultPluginArtifactsCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java', 'startLine': 99, 'endLine': 132, 'weight': 16, 'guidelineWeight': 0, 'name': 'DefaultPluginRealmCache.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,0,0,16,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java', 'startLine': 266, 'endLine': 293, 'weight': 15, 'guidelineWeight': 0, 'name': 'DefaultVersionRangeResolver.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java', 'startLine': 356, 'endLine': 383, 'weight': 15, 'guidelineWeight': 0, 'name': 'DefaultVersionResolver.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java', 'startLine': 176, 'endLine': 205, 'weight': 15, 'guidelineWeight': 0, 'name': 'DefaultArtifactRepository.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java', 'startLine': 133, 'endLine': 162, 'weight': 15, 'guidelineWeight': 0, 'name': 'MavenArtifactRepository.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/project/interpolation/BuildTimestampValueSource.java', 'startLine': 31, 'endLine': 60, 'weight': 15, 'guidelineWeight': 0, 'name': 'BuildTimestampValueSource.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/BuildTimestampValueSource.java', 'startLine': 30, 'endLine': 59, 'weight': 15, 'guidelineWeight': 0, 'name': 'BuildTimestampValueSource.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/project/interpolation/BuildTimestampValueSource.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java', 'startLine': 266, 'endLine': 303, 'weight': 15, 'guidelineWeight': 0, 'name': 'MetadataResolutionResult.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java', 'startLine': 279, 'endLine': 316, 'weight': 15, 'guidelineWeight': 0, 'name': 'ArtifactResolutionResult.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java', 'startLine': 74, 'endLine': 92, 'weight': 14, 'guidelineWeight': 0, 'name': 'DefaultVersionRangeResolver.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java', 'startLine': 86, 'endLine': 104, 'weight': 14, 'guidelineWeight': 0, 'name': 'DefaultVersionResolver.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java', 'startLine': 164, 'endLine': 192, 'weight': 14, 'guidelineWeight': 0, 'name': 'DefaultInheritanceAssembler.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'startLine': 114, 'endLine': 142, 'weight': 14, 'guidelineWeight': 0, 'name': 'DefaultProfileInjector.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java', 'startLine': 545, 'endLine': 568, 'weight': 13, 'guidelineWeight': 0, 'name': 'ModelMerger.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java', 'startLine': 2566, 'endLine': 2589, 'weight': 13, 'guidelineWeight': 0, 'name': 'ModelMerger.java', 'isSnoozed': False}]",True,VERY_HIGH,maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java,0,0,13,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java', 'startLine': 387, 'endLine': 406, 'weight': 12, 'guidelineWeight': 0, 'name': 'DefaultArtifactDescriptorReader.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-core/src/main/java/org/apache/maven/RepositoryUtils.java', 'startLine': 289, 'endLine': 308, 'weight': 12, 'guidelineWeight': 0, 'name': 'RepositoryUtils.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java', 'startLine': 245, 'endLine': 263, 'weight': 12, 'guidelineWeight': 0, 'name': 'DefaultVersionRangeResolver.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java', 'startLine': 313, 'endLine': 331, 'weight': 12, 'guidelineWeight': 0, 'name': 'DefaultVersionResolver.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java', 'startLine': 362, 'endLine': 391, 'weight': 12, 'guidelineWeight': 0, 'name': 'AbstractStringBasedModelInterpolator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java', 'startLine': 247, 'endLine': 276, 'weight': 12, 'guidelineWeight': 0, 'name': 'AbstractStringBasedModelInterpolator.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java', 'startLine': 202, 'endLine': 230, 'weight': 12, 'guidelineWeight': 0, 'name': 'MetadataResolutionResult.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java', 'startLine': 214, 'endLine': 242, 'weight': 12, 'guidelineWeight': 0, 'name': 'ArtifactResolutionResult.java', 'isSnoozed': False}]",False,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java,0,0,12,0,False
