className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java,239,600,261,9,"DefaultLegacyArtifactCollector.recurse(ArtifactResolutionResult,ResolutionNode,Map,ManagedVersionMap,ArtifactResolutionRequest,ArtifactMetadataSource,ArtifactFilter,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,390,510,90,8,"DefaultProjectBuilder.build(List,List,Map,File,Set,boolean,boolean,InternalConfig)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java,104,201,74,8,"DefaultLegacyArtifactCollector.collect(Set,Artifact,Map,ArtifactResolutionRequest,ArtifactMetadataSource,ArtifactFilter,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,201,296,74,7,"LifecycleWeaveBuilder.createCallableForBuildingOneFullModule(ReactorContext,MavenSession,ReactorBuildStatus,MavenExecutionPlan,ProjectSegment,DependencyContext,ConcurrentBuildLogger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/resolver/AbstractArtifactResolutionException.java,250,337,69,9,"AbstractArtifactResolutionException.constructMissingArtifactMessage(String,String,String,String,String,String,String,String,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleThreadedBuilder.java,88,155,55,7,"LifecycleThreadedBuilder.multiThreadedProjectTaskSegmentBuild(ConcurrencyDependencyGraph,ReactorContext,MavenSession,CompletionService,TaskSegment,Map,ThreadOutputMuxer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/resolver/AbstractArtifactResolutionException.java,187,248,45,7,"AbstractArtifactResolutionException.constructMessageBase(String,String,String,String,String,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/factory/DefaultArtifactFactory.java,120,159,30,8,"DefaultArtifactFactory.createArtifact(String,String,VersionRange,String,String,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/project/ProjectSorter.java,168,195,22,9,"ProjectSorter.addEdge(Map,Map,MavenProject,Vertex,String,String,String,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/DefaultArtifact.java,97,124,16,8,"DefaultArtifact.$constructor(String,String,VersionRange,String,String,String,ArtifactHandler,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,747,766,16,7,"DefaultModelValidator.validateBannedCharacters(String,ModelProblemCollector,Severity,String,String,InputLocationTracker,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,726,745,14,7,"DefaultModelValidator.validateEnum(String,ModelProblemCollector,Severity,String,String,InputLocationTracker,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,296,315,13,9,"DefaultArtifactResolver.resolveTransitively(Set,Artifact,Map,ArtifactRepository,List,ArtifactMetadataSource,ArtifactFilter,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,369,388,13,8,"DefaultProjectBuilder.build(List,List,Map,List,Set,boolean,boolean,InternalConfig)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/repository/metadata/ArtifactMetadata.java,128,141,12,10,"ArtifactMetadata.$constructor(String,String,String,String,ArtifactScopeEnum,String,String,String,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java,78,92,12,7,"ProjectModelResolver.$constructor(RepositorySystemSession,RequestTrace,RepositorySystem,RemoteRepositoryManager,List,RepositoryMerging,ReactorModelPool)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/resolver/AbstractArtifactResolutionException.java,69,89,11,9,"AbstractArtifactResolutionException.$constructor(String,String,String,String,String,String,List,List,Throwable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/execution/MavenSession.java,92,107,11,10,"MavenSession.$constructor(PlexusContainer,Settings,ArtifactRepository,EventDispatcher,ReactorManager,List,String,Properties,Properties,Date)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelProblem.java,79,89,9,7,"DefaultModelProblem.$constructor(String,Severity,String,int,int,String,Exception)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java,89,102,8,9,"DefaultLegacyArtifactCollector.collect(Set,Artifact,Map,ArtifactRepository,List,ArtifactMetadataSource,ArtifactFilter,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-core/src/main/java/org/apache/maven/artifact/factory/DefaultArtifactFactory.java,103,112,8,7,"DefaultArtifactFactory.createArtifact(String,String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-compat/src/main/java/org/apache/maven/repository/legacy/LegacyRepositorySystem.java,790,801,7,7,"LegacyRepositorySystem.createRepository(String,String,boolean,String,boolean,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,maven-artifact/src/main/java/org/apache/maven/artifact/resolver/ArtifactNotFoundException.java,66,75,6,9,"ArtifactNotFoundException.$constructor(String,String,String,String,String,String,List,String,List)",False
