className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParserTokenManager.java,854,1212,358,152,"AxionSqlParserTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/engine/commands/SelectCommand.java,393,556,127,39,"SelectCommand.processFromTree(FromNode,Database)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParserTokenManager.java,141,246,105,59,AxionSqlParserTokenManager.jjMoveStringLiteralDfa0_0(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParserTokenManager.java,19,122,103,39,"AxionSqlParserTokenManager.jjStopStringLiteralDfa_0(int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParserTokenManager.java,247,349,102,52,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa1_0(long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParserTokenManager.java,443,539,96,52,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParserTokenManager.java,350,442,92,51,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParser.java,1902,1981,78,27,AxionSqlParser.SqlCompareExpr(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParserTokenManager.java,540,617,77,40,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa4_0(long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParserTokenManager.java,618,679,61,30,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa5_0(long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/axiondb/parser/AxionSqlParser.java,621,670,50,34,AxionSqlParser.SqlSelectCols(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/util/ObjectBTree.java,349,458,90,21,ObjectBTree.delete(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/util/BTree.java,198,306,89,21,BTree.delete(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/parser/AxionSqlParser.java,539,619,75,18,AxionSqlParser.SqlSelect(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/parser/AxionSqlParserTokenManager.java,1309,1373,62,15,AxionSqlParserTokenManager.getNextToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/engine/DiskTable.java,432,510,60,13,DiskTable.glomLobs(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/functions/LikeToRegexpFunction.java,102,157,55,17,LikeToRegexpFunction.convertLike(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/parser/AxionSqlParser.java,1292,1344,53,23,AxionSqlParser.SqlLiteralList(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/engine/rowiterators/IndexJoinedRowIterator.java,77,139,48,13,IndexJoinedRowIterator.setNextRow(),False
