className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/rss/RSSGenerator.java', 'startLine': 460, 'endLine': 492, 'weight': 20, 'guidelineWeight': 0, 'name': 'RSSGenerator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/rss/RSSGenerator.java', 'startLine': 542, 'endLine': 576, 'weight': 20, 'guidelineWeight': 0, 'name': 'RSSGenerator.java', 'isSnoozed': False}]",True,VERY_HIGH,src/com/ecyrd/jspwiki/rss/RSSGenerator.java,0,0,20,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/xmlrpc/RPCHandler.java', 'startLine': 255, 'endLine': 284, 'weight': 19, 'guidelineWeight': 0, 'name': 'RPCHandler.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/xmlrpc/RPCHandlerUTF8.java', 'startLine': 210, 'endLine': 241, 'weight': 19, 'guidelineWeight': 0, 'name': 'RPCHandlerUTF8.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/xmlrpc/RPCHandler.java,0,0,19,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/providers/CachingProvider.java', 'startLine': 322, 'endLine': 367, 'weight': 18, 'guidelineWeight': 0, 'name': 'CachingProvider.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/providers/CachingProvider.java', 'startLine': 395, 'endLine': 444, 'weight': 18, 'guidelineWeight': 0, 'name': 'CachingProvider.java', 'isSnoozed': False}]",True,VERY_HIGH,src/com/ecyrd/jspwiki/providers/CachingProvider.java,0,0,18,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/xmlrpc/RPCHandler.java', 'startLine': 148, 'endLine': 190, 'weight': 18, 'guidelineWeight': 0, 'name': 'RPCHandler.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/xmlrpc/RPCHandlerUTF8.java', 'startLine': 104, 'endLine': 147, 'weight': 18, 'guidelineWeight': 0, 'name': 'RPCHandlerUTF8.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/xmlrpc/RPCHandler.java,0,0,18,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/rss/RSSGenerator.java', 'startLine': 417, 'endLine': 438, 'weight': 14, 'guidelineWeight': 0, 'name': 'RSSGenerator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/rss/RSSGenerator.java', 'startLine': 567, 'endLine': 588, 'weight': 14, 'guidelineWeight': 0, 'name': 'RSSGenerator.java', 'isSnoozed': False}]",True,VERY_HIGH,src/com/ecyrd/jspwiki/rss/RSSGenerator.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/Release.java', 'startLine': 116, 'endLine': 139, 'weight': 13, 'guidelineWeight': 0, 'name': 'Release.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/Release.java', 'startLine': 150, 'endLine': 174, 'weight': 13, 'guidelineWeight': 0, 'name': 'Release.java', 'isSnoozed': False}]",True,VERY_HIGH,src/com/ecyrd/jspwiki/Release.java,0,0,13,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/url/DefaultURLConstructor.java', 'startLine': 184, 'endLine': 213, 'weight': 13, 'guidelineWeight': 0, 'name': 'DefaultURLConstructor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/url/ShortURLConstructor.java', 'startLine': 184, 'endLine': 210, 'weight': 13, 'guidelineWeight': 0, 'name': 'ShortURLConstructor.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/url/DefaultURLConstructor.java,0,0,13,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/xmlrpc/RPCHandler.java', 'startLine': 194, 'endLine': 218, 'weight': 13, 'guidelineWeight': 0, 'name': 'RPCHandler.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/xmlrpc/RPCHandlerUTF8.java', 'startLine': 149, 'endLine': 173, 'weight': 13, 'guidelineWeight': 0, 'name': 'RPCHandlerUTF8.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/xmlrpc/RPCHandler.java,0,0,13,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/dav/HTMLPagesDavProvider.java', 'startLine': 76, 'endLine': 104, 'weight': 12, 'guidelineWeight': 0, 'name': 'HTMLPagesDavProvider.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/dav/RawPagesDavProvider.java', 'startLine': 214, 'endLine': 242, 'weight': 12, 'guidelineWeight': 0, 'name': 'RawPagesDavProvider.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/dav/HTMLPagesDavProvider.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/auth/user/JDBCUserDatabase.java', 'startLine': 718, 'endLine': 731, 'weight': 11, 'guidelineWeight': 0, 'name': 'JDBCUserDatabase.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/auth/user/JDBCUserDatabase.java', 'startLine': 763, 'endLine': 776, 'weight': 11, 'guidelineWeight': 0, 'name': 'JDBCUserDatabase.java', 'isSnoozed': False}]",True,VERY_HIGH,src/com/ecyrd/jspwiki/auth/user/JDBCUserDatabase.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/plugin/WeblogArchivePlugin.java', 'startLine': 156, 'endLine': 173, 'weight': 11, 'guidelineWeight': 0, 'name': 'WeblogArchivePlugin.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/tags/CalendarTag.java', 'startLine': 193, 'endLine': 210, 'weight': 11, 'guidelineWeight': 0, 'name': 'CalendarTag.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/plugin/WeblogArchivePlugin.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/providers/CachingAttachmentProvider.java', 'startLine': 120, 'endLine': 136, 'weight': 11, 'guidelineWeight': 0, 'name': 'CachingAttachmentProvider.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/providers/CachingProvider.java', 'startLine': 179, 'endLine': 195, 'weight': 11, 'guidelineWeight': 0, 'name': 'CachingProvider.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/providers/CachingAttachmentProvider.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/xmlrpc/RPCHandler.java', 'startLine': 321, 'endLine': 345, 'weight': 11, 'guidelineWeight': 0, 'name': 'RPCHandler.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/xmlrpc/RPCHandlerUTF8.java', 'startLine': 267, 'endLine': 291, 'weight': 11, 'guidelineWeight': 0, 'name': 'RPCHandlerUTF8.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/xmlrpc/RPCHandler.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/auth/authorize/JDBCGroupDatabase.java', 'startLine': 452, 'endLine': 472, 'weight': 10, 'guidelineWeight': 0, 'name': 'JDBCGroupDatabase.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/auth/user/JDBCUserDatabase.java', 'startLine': 333, 'endLine': 352, 'weight': 10, 'guidelineWeight': 0, 'name': 'JDBCUserDatabase.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/auth/authorize/JDBCGroupDatabase.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/tags/ContentTag.java', 'startLine': 182, 'endLine': 197, 'weight': 10, 'guidelineWeight': 0, 'name': 'ContentTag.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/tags/IncludeTag.java', 'startLine': 84, 'endLine': 100, 'weight': 10, 'guidelineWeight': 0, 'name': 'IncludeTag.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/tags/ContentTag.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/util/CommentedProperties.java', 'startLine': 174, 'endLine': 192, 'weight': 10, 'guidelineWeight': 0, 'name': 'CommentedProperties.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/util/CommentedProperties.java', 'startLine': 214, 'endLine': 232, 'weight': 10, 'guidelineWeight': 0, 'name': 'CommentedProperties.java', 'isSnoozed': False}]",True,VERY_HIGH,src/com/ecyrd/jspwiki/util/CommentedProperties.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/auth/authorize/JDBCGroupDatabase.java', 'startLine': 644, 'endLine': 663, 'weight': 9, 'guidelineWeight': 0, 'name': 'JDBCGroupDatabase.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/auth/user/JDBCUserDatabase.java', 'startLine': 888, 'endLine': 907, 'weight': 9, 'guidelineWeight': 0, 'name': 'JDBCUserDatabase.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/auth/authorize/JDBCGroupDatabase.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/auth/user/JDBCUserDatabase.java', 'startLine': 639, 'endLine': 657, 'weight': 9, 'guidelineWeight': 0, 'name': 'JDBCUserDatabase.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/auth/user/JDBCUserDatabase.java', 'startLine': 784, 'endLine': 802, 'weight': 9, 'guidelineWeight': 0, 'name': 'JDBCUserDatabase.java', 'isSnoozed': False}]",True,VERY_HIGH,src/com/ecyrd/jspwiki/auth/user/JDBCUserDatabase.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/dav/HTMLPagesDavProvider.java', 'startLine': 42, 'endLine': 57, 'weight': 9, 'guidelineWeight': 0, 'name': 'HTMLPagesDavProvider.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/dav/RawPagesDavProvider.java', 'startLine': 102, 'endLine': 117, 'weight': 9, 'guidelineWeight': 0, 'name': 'RawPagesDavProvider.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/dav/HTMLPagesDavProvider.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/render/WysiwygEditingRenderer.java', 'startLine': 146, 'endLine': 159, 'weight': 9, 'guidelineWeight': 0, 'name': 'WysiwygEditingRenderer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/render/XHTMLRenderer.java', 'startLine': 61, 'endLine': 74, 'weight': 9, 'guidelineWeight': 0, 'name': 'XHTMLRenderer.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/render/WysiwygEditingRenderer.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/tags/AttachmentsIteratorTag.java', 'startLine': 128, 'endLine': 145, 'weight': 9, 'guidelineWeight': 0, 'name': 'AttachmentsIteratorTag.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/tags/HistoryIteratorTag.java', 'startLine': 105, 'endLine': 122, 'weight': 9, 'guidelineWeight': 0, 'name': 'HistoryIteratorTag.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/tags/IteratorTag.java', 'startLine': 168, 'endLine': 185, 'weight': 9, 'guidelineWeight': 0, 'name': 'IteratorTag.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/tags/AttachmentsIteratorTag.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/tags/HistoryIteratorTag.java', 'startLine': 102, 'endLine': 117, 'weight': 9, 'guidelineWeight': 0, 'name': 'HistoryIteratorTag.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/com/ecyrd/jspwiki/tags/SearchResultIteratorTag.java', 'startLine': 123, 'endLine': 138, 'weight': 9, 'guidelineWeight': 0, 'name': 'SearchResultIteratorTag.java', 'isSnoozed': False}]",False,VERY_HIGH,src/com/ecyrd/jspwiki/tags/HistoryIteratorTag.java,0,0,9,0,False
