className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_es.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_es.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_pl.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_pl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_de.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_de.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_sk.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_sk.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_it.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_it.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_zh_TW.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_zh_TW.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_ca.java', 'startLine': 80, 'endLine': 496, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_ca.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_ja.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_ja.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_fr.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_fr.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_ru.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_ru.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_cs.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_cs.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_pt_BR.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_pt_BR.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_hu.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_hu.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_tr.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_tr.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_zh.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_zh.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_ko.java', 'startLine': 80, 'endLine': 497, 'weight': 386, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_ko.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/apache/xalan/res/XSLTErrorResources_es.java,0,0,386,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_pt_BR.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_pt_BR.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_ja.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_ja.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_cs.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_cs.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_fr.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_fr.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_ru.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_ru.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_de.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_de.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_tr.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_tr.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_zh.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_zh.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources.java', 'startLine': 82, 'endLine': 483, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_ko.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_ko.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_hu.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_hu.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_es.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_es.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_pl.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_pl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_sk.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_sk.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_it.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_it.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_ca.java', 'startLine': 95, 'endLine': 496, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_ca.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_sl.java', 'startLine': 82, 'endLine': 484, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_sl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/res/XSLTErrorResources_zh_TW.java', 'startLine': 95, 'endLine': 497, 'weight': 382, 'guidelineWeight': 0, 'name': 'XSLTErrorResources_zh_TW.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/apache/xalan/res/XSLTErrorResources_pt_BR.java,0,0,382,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/utils/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/xsltc/trax/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/xsltc/dom/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/functions/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/xsltc/runtime/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/extensions/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/serializer/ObjectFactory.java', 'startLine': 49, 'endLine': 627, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/lib/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/dtm/ref/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/xslt/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/xsltc/compiler/util/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/xsltc/compiler/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/dtm/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/lib/sql/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xalan/xsltc/cmdline/ObjectFactory.java', 'startLine': 50, 'endLine': 628, 'weight': 235, 'guidelineWeight': 0, 'name': 'ObjectFactory.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/apache/xml/utils/ObjectFactory.java,0,0,235,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_pl.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_pl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_es.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_es.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_de.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_de.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_zh_TW.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_zh_TW.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_it.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_it.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_ca.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_ca.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_sk.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_sk.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_ru.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_ru.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_ja.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_ja.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_fr.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_fr.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_cs.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_cs.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_zh.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_zh.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_hu.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_hu.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_tr.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_tr.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_ko.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_ko.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_sl.java', 'startLine': 92, 'endLine': 371, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_sl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources_pt_BR.java', 'startLine': 91, 'endLine': 371, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources_pt_BR.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xpath/res/XPATHErrorResources.java', 'startLine': 91, 'endLine': 370, 'weight': 223, 'guidelineWeight': 0, 'name': 'XPATHErrorResources.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/apache/xpath/res/XPATHErrorResources_pl.java,0,0,223,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/serializer/utils/XML11Char.java', 'startLine': 46, 'endLine': 410, 'weight': 166, 'guidelineWeight': 0, 'name': 'XML11Char.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/utils/XML11Char.java', 'startLine': 41, 'endLine': 405, 'weight': 166, 'guidelineWeight': 0, 'name': 'XML11Char.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/apache/xml/serializer/utils/XML11Char.java,0,0,166,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/dtm/ref/DTMNodeProxy.java', 'startLine': 1461, 'endLine': 2136, 'weight': 130, 'guidelineWeight': 0, 'name': 'DTMNodeProxy.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/utils/UnImplNode.java', 'startLine': 1211, 'endLine': 1895, 'weight': 130, 'guidelineWeight': 0, 'name': 'UnImplNode.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/apache/xml/dtm/ref/DTMNodeProxy.java,0,0,130,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/xml-commons-external-1.3.02-src/javax/xml/parsers/FactoryFinder.java', 'startLine': 42, 'endLine': 326, 'weight': 127, 'guidelineWeight': 0, 'name': 'FactoryFinder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/xml-commons-external-1.3.02-src/javax/xml/transform/FactoryFinder.java', 'startLine': 42, 'endLine': 326, 'weight': 127, 'guidelineWeight': 0, 'name': 'FactoryFinder.java', 'isSnoozed': False}]",False,VERY_HIGH,src/xml-commons-external-1.3.02-src/javax/xml/parsers/FactoryFinder.java,0,0,127,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/serializer/utils/URI.java', 'startLine': 1307, 'endLine': 1651, 'weight': 105, 'guidelineWeight': 0, 'name': 'URI.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/utils/URI.java', 'startLine': 1327, 'endLine': 1671, 'weight': 105, 'guidelineWeight': 0, 'name': 'URI.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/apache/xml/serializer/utils/URI.java,0,0,105,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/serializer/utils/SystemIDResolver.java', 'startLine': 45, 'endLine': 299, 'weight': 99, 'guidelineWeight': 0, 'name': 'SystemIDResolver.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/utils/SystemIDResolver.java', 'startLine': 38, 'endLine': 292, 'weight': 99, 'guidelineWeight': 0, 'name': 'SystemIDResolver.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/apache/xml/serializer/utils/SystemIDResolver.java,0,0,99,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/utils/UnImplNode.java', 'startLine': 1299, 'endLine': 1741, 'weight': 98, 'guidelineWeight': 0, 'name': 'UnImplNode.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/dtm/ref/DTMNodeProxy.java', 'startLine': 1549, 'endLine': 1983, 'weight': 98, 'guidelineWeight': 0, 'name': 'DTMNodeProxy.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/apache/xml/dtm/ref/dom2dtm/DOM2DTMdefaultNamespaceDeclarationNode.java', 'startLine': 234, 'endLine': 676, 'weight': 98, 'guidelineWeight': 0, 'name': 'DOM2DTMdefaultNamespaceDeclarationNode.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/apache/xml/utils/UnImplNode.java,0,0,98,0,False
