className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/util/ResourceUtils.java,382,565,168,36,"ResourceUtils.copyResource(Resource,Resource,FilterSetCollection,Vector,boolean,boolean,boolean,String,String,Project,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/Delete.java,514,697,161,52,Delete.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/IntrospectionHelper.java,1032,1207,152,28,"IntrospectionHelper.createAttributeSetter(Method,Class,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/bzip2/CBZip2OutputStream.java,1409,1591,151,46,"CBZip2OutputStream.mainSimpleSort(Data,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/Main.java,302,480,148,60,Main.processArgs(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,710,906,147,32,"WeblogicDeploymentTool.isRebuildRequired(File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,352,559,147,28,JUnitTestRunner.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,679,872,145,32,"WebsphereDeploymentTool.isRebuildRequired(File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/Copy.java,418,591,133,35,Copy.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/ExecuteOn.java,348,498,133,39,ExecuteOn.runExec(Execute),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/email/EmailTask.java,437,597,132,41,EmailTask.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/AntStructure.java,283,430,130,35,"DTDPrinter.printElementDecl(PrintWriter,Project,String,Class)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,777,913,129,30,JUnitTestRunner.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/helper/ProjectHelper2.java,913,1055,127,37,"TargetHandler.onStartElement(String,String,String,Attributes,AntXMLContext)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/email/MimeMailer.java,135,288,127,27,MimeMailer.send(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/Zip.java,587,743,126,31,Zip.executeMain(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,147,293,120,30,Pvcs.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/launch/Launcher.java,170,304,116,27,Launcher.run(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/apache/tools/ant/taskdefs/Ant.java,334,471,116,31,Ant.execute(),False
