className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/parser/NfaState.java,1,3038,2399,51,NfaState.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/parser/JavaCCGlobals.java,1,559,336,172,JavaCCGlobals.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/parser/Options.java,1,660,327,288,Options.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/jjtree/JJTreeNode.java,1,232,139,76,JJTreeNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/jjtree/IO.java,1,182,126,77,IO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/parser/NormalProduction.java,1,327,124,83,NormalProduction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/parser/JavaCCErrors.java,1,122,77,72,JavaCCErrors.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/parser/Expansion.java,1,156,50,89,Expansion.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/jjdoc/JJDocGlobals.java,1,116,43,62,JJDocGlobals.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/parser/Choice.java,1,87,35,54,Choice.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/javacc/jjtree/NodeScope.java,1,310,215,21,NodeScope.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/javacc/jjtree/JJTreeOptions.java,1,268,104,34,JJTreeOptions.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,examples/Transformer/SimpleNode.java,1,137,76,39,SimpleNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/javacc/parser/CharacterRange.java,1,118,40,47,CharacterRange.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/javacc/parser/Lookahead.java,1,131,39,45,Lookahead.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/javacc/parser/NonTerminal.java,1,122,38,25,NonTerminal.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/javacc/jjdoc/Generator.java,1,186,33,39,Generator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/javacc/parser/RegularExpression.java,1,102,24,22,RegularExpression.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/javacc/parser/Action.java,1,63,19,25,Action.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,examples/Interpreter/Node.java,1,66,10,45,Node.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/OutputFile.java,1,345,197,19,OutputFile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/utils/JavaFileGenerator.java,1,271,168,20,JavaFileGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/jjtree/ASTNodeDescriptor.java,1,175,115,14,ASTNodeDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/jjdoc/JJDocOptions.java,1,105,30,16,JJDocOptions.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,examples/GUIParsing/ParserVersion/ProducerConsumer.java,1,69,20,17,ProducerConsumer.java,False
