className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/jjtree/TokenUtils.java', 'startLine': 84, 'endLine': 160, 'weight': 61, 'guidelineWeight': 0, 'name': 'TokenUtils.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaCCParserInternals.java', 'startLine': 173, 'endLine': 249, 'weight': 61, 'guidelineWeight': 0, 'name': 'JavaCCParserInternals.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/javacc/jjtree/TokenUtils.java,0,0,61,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'examples/GUIParsing/ParserVersion/CalcGUI.java', 'startLine': 66, 'endLine': 106, 'weight': 31, 'guidelineWeight': 0, 'name': 'CalcGUI.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'examples/GUIParsing/TokenMgrVersion/CalcGUI.java', 'startLine': 91, 'endLine': 131, 'weight': 31, 'guidelineWeight': 0, 'name': 'CalcGUI.java', 'isSnoozed': False}]",False,VERY_HIGH,examples/GUIParsing/ParserVersion/CalcGUI.java,0,0,31,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/LexGen.java', 'startLine': 1334, 'endLine': 1368, 'weight': 27, 'guidelineWeight': 0, 'name': 'LexGen.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/LexGen.java', 'startLine': 1407, 'endLine': 1444, 'weight': 27, 'guidelineWeight': 0, 'name': 'LexGen.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/LexGen.java,0,0,27,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/NfaState.java', 'startLine': 1884, 'endLine': 1918, 'weight': 26, 'guidelineWeight': 0, 'name': 'NfaState.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/NfaState.java', 'startLine': 2034, 'endLine': 2067, 'weight': 26, 'guidelineWeight': 0, 'name': 'NfaState.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/NfaState.java,0,0,26,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/LexGen.java', 'startLine': 1483, 'endLine': 1513, 'weight': 24, 'guidelineWeight': 0, 'name': 'LexGen.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/LexGen.java', 'startLine': 1407, 'endLine': 1438, 'weight': 24, 'guidelineWeight': 0, 'name': 'LexGen.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/LexGen.java', 'startLine': 1334, 'endLine': 1364, 'weight': 24, 'guidelineWeight': 0, 'name': 'LexGen.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/LexGen.java,0,0,24,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/NfaState.java', 'startLine': 1884, 'endLine': 1916, 'weight': 24, 'guidelineWeight': 0, 'name': 'NfaState.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/NfaState.java', 'startLine': 2390, 'endLine': 2421, 'weight': 24, 'guidelineWeight': 0, 'name': 'NfaState.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/NfaState.java', 'startLine': 2034, 'endLine': 2065, 'weight': 24, 'guidelineWeight': 0, 'name': 'NfaState.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/NfaState.java,0,0,24,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/jjtree/Token.java', 'startLine': 13, 'endLine': 118, 'weight': 22, 'guidelineWeight': 0, 'name': 'Token.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/Token.java', 'startLine': 13, 'endLine': 118, 'weight': 22, 'guidelineWeight': 0, 'name': 'Token.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/javacc/jjtree/Token.java,0,0,22,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/jjdoc/BNFGenerator.java', 'startLine': 58, 'endLine': 84, 'weight': 21, 'guidelineWeight': 0, 'name': 'BNFGenerator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/jjdoc/TextGenerator.java', 'startLine': 217, 'endLine': 244, 'weight': 21, 'guidelineWeight': 0, 'name': 'TextGenerator.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/javacc/jjdoc/BNFGenerator.java,0,0,21,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 168, 'endLine': 197, 'weight': 20, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 213, 'endLine': 242, 'weight': 20, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/JavaFiles.java,0,0,20,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'examples/GUIParsing/ParserVersion/CalcGUI.java', 'startLine': 32, 'endLine': 60, 'weight': 19, 'guidelineWeight': 0, 'name': 'CalcGUI.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'examples/GUIParsing/TokenMgrVersion/CalcGUI.java', 'startLine': 32, 'endLine': 60, 'weight': 19, 'guidelineWeight': 0, 'name': 'CalcGUI.java', 'isSnoozed': False}]",False,VERY_HIGH,examples/GUIParsing/ParserVersion/CalcGUI.java,0,0,19,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/LexGen.java', 'startLine': 1366, 'endLine': 1390, 'weight': 17, 'guidelineWeight': 0, 'name': 'LexGen.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/LexGen.java', 'startLine': 1521, 'endLine': 1547, 'weight': 17, 'guidelineWeight': 0, 'name': 'LexGen.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/LexGen.java,0,0,17,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/ParseGen.java', 'startLine': 257, 'endLine': 277, 'weight': 17, 'guidelineWeight': 0, 'name': 'ParseGen.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/ParseGen.java', 'startLine': 327, 'endLine': 347, 'weight': 17, 'guidelineWeight': 0, 'name': 'ParseGen.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/ParseGen.java,0,0,17,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 344, 'endLine': 368, 'weight': 16, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 428, 'endLine': 452, 'weight': 16, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 302, 'endLine': 326, 'weight': 16, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 386, 'endLine': 410, 'weight': 16, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 260, 'endLine': 284, 'weight': 16, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/JavaFiles.java,0,0,16,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 168, 'endLine': 189, 'weight': 16, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 258, 'endLine': 279, 'weight': 16, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 213, 'endLine': 234, 'weight': 16, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/JavaFiles.java,0,0,16,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/ParseEngine.java', 'startLine': 264, 'endLine': 280, 'weight': 16, 'guidelineWeight': 0, 'name': 'ParseEngine.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/ParseEngine.java', 'startLine': 369, 'endLine': 385, 'weight': 16, 'guidelineWeight': 0, 'name': 'ParseEngine.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/ParseEngine.java,0,0,16,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 215, 'endLine': 234, 'weight': 15, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 344, 'endLine': 363, 'weight': 15, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 170, 'endLine': 189, 'weight': 15, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 428, 'endLine': 447, 'weight': 15, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 302, 'endLine': 321, 'weight': 15, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/JavaFiles.java', 'startLine': 386, 'endLine': 405, 'weight': 15, 'guidelineWeight': 0, 'name': 'JavaFiles.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/JavaFiles.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/ParseGen.java', 'startLine': 291, 'endLine': 309, 'weight': 15, 'guidelineWeight': 0, 'name': 'ParseGen.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/javacc/parser/ParseGen.java', 'startLine': 354, 'endLine': 374, 'weight': 15, 'guidelineWeight': 0, 'name': 'ParseGen.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/javacc/parser/ParseGen.java,0,0,15,0,False
