className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/javacc/parser/JavaCCParserInternals.java,283,308,17,7,"JavaCCParserInternals.makeTryBlock(Token,Container,Container,List,List,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/NfaState.java,1926,2075,129,3,"NfaState.DumpAsciiMove(PrintWriter,int,boolean[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/NfaState.java,1838,1924,74,3,"NfaState.DumpAsciiMoveForCompositeState(PrintWriter,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/NfaState.java,1730,1827,72,4,"NfaState.DumpCompositeStatesAsciiMoves(PrintWriter,String,int,boolean[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/NfaState.java,2133,2222,70,3,"NfaState.DumpCompositeStatesNonAsciiMoves(PrintWriter,String,boolean[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/LookaheadWalk.java,141,206,59,3,"LookaheadWalk.genFollowSet(List,Expansion,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/OutputFile.java,94,156,48,3,"OutputFile.$constructor(File,String,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/Options.java,199,237,33,4,"Options.setInputFileOption(Object,Object,String,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/utils/JavaFileGenerator.java,222,260,31,3,"JavaFileGenerator.process(BufferedReader,PrintWriter,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/NfaState.java,816,850,29,4,"NfaState.moveFromSetForRegEx(char,NfaState[],NfaState[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/jjtree/NodeScope.java,182,211,22,3,"NodeScope.insertCatchBlocks(IO,Enumeration,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/NfaState.java,1704,1728,21,3,"NfaState.PrintNoBreak(PrintWriter,int,boolean[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/jjtree/NodeScope.java,214,239,19,4,"NodeScope.tryTokenSequence(IO,String,Token,Token)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/jjtree/NodeScope.java,265,288,19,3,"NodeScope.tryExpansionUnit(IO,String,JJTreeNode)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/jjtree/TokenUtils.java,39,53,15,4,"TokenUtils.print(Token,IO,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/NfaState.java,772,788,14,3,"NfaState.getFirstValidPos(String,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/jjtree/NodeScope.java,150,163,12,3,"NodeScope.insertCloseNodeCode(IO,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/JavaCCParserInternals.java,270,281,12,3,"JavaCCParserInternals.character_descriptor_assign(Token,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/LookaheadWalk.java,128,139,12,4,"LookaheadWalk.listSplit(List,List,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/NfaState.java,803,814,9,3,"NfaState.MoveFromSet(char,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/JavaCCParserInternals.java,49,53,5,3,"JavaCCParserInternals.compare(Token,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/javacc/parser/OutputFile.java,302,303,2,3,"NullOutputStream.write(byte[],int,int)",False
