className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/src/java/org/apache/lucene/index/CheckIndex.java,712,1186,385,8,"CheckIndex.checkFields(Fields,Bits,int,FieldInfos,boolean,boolean,PrintStream,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,test-framework/src/java/org/apache/lucene/index/BasePostingsFormatTestCase.java,581,890,254,8,"BasePostingsFormatTestCase.verifyEnum(ThreadState,String,BytesRef,TermsEnum,IndexOptions,IndexOptions,EnumSet,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,highlighter/src/java/org/apache/lucene/search/postingshighlight/PostingsHighlighter.java,324,439,104,8,"PostingsHighlighter.highlightDoc(String,Term[],int,BreakIterator,int,TermsEnum,DocsAndPositionsEnum[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,test-framework/src/java/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,114,251,104,9,"BaseTokenStreamTestCase.assertTokenStreamContents(TokenStream,String[],int[],int[],String[],int[],int[],Integer,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/src/java/org/apache/lucene/codecs/BlockTreeTermsWriter.java,788,952,89,9,"TermsWriter.writeBlock(IntsRef,int,int,int,int,int,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,test-framework/src/java/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,480,573,80,8,"BaseTokenStreamTestCase.checkRandomData(Random,Analyzer,int,int,boolean,boolean,boolean,RandomIndexWriter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/src/java/org/apache/lucene/codecs/BlockTreeTermsReader.java,113,191,64,7,"BlockTreeTermsReader.$constructor(Directory,FieldInfos,SegmentInfo,PostingsReaderBase,IOContext,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,codecs/src/java/org/apache/lucene/codecs/blockterms/FixedGapTermsIndexReader.java,77,146,57,7,"FixedGapTermsIndexReader.$constructor(Directory,FieldInfos,String,int,Comparator,String,IOContext)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/src/java/org/apache/lucene/search/TopFieldCollector.java,1110,1175,55,7,"TopFieldCollector.create(Sort,int,FieldDoc,boolean,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,test-framework/src/java/org/apache/lucene/analysis/CollationTestBase.java,183,250,50,8,"CollationTestBase.testCollationKeySort(Analyzer,Analyzer,Analyzer,Analyzer,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,401,464,47,7,"DirectSpellChecker.suggestSimilar(Term,int,IndexReader,int,int,float,CharsRef)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,codecs/src/java/org/apache/lucene/codecs/blockterms/BlockTermsReader.java,115,171,45,8,"BlockTermsReader.$constructor(TermsIndexReaderBase,Directory,FieldInfos,SegmentInfo,PostingsReaderBase,IOContext,int,String)",False
