className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/generators/random/MixedRandomGraphGenerator.java,51,86,21,7,"MixedRandomGraphGenerator.generateMixedRandomGraph(Factory,Factory,Factory,Map,int,boolean,Set)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/generators/random/BarabasiAlbertGenerator.java,95,112,13,7,"BarabasiAlbertGenerator.$constructor(Factory,Factory,Factory,int,int,int,Set)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/generators/random/KleinbergSmallWorldGenerator.java,79,86,5,7,"KleinbergSmallWorldGenerator.$constructor(Factory,Factory,Factory,int,int,double,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/Graphics2DWrapper.java,200,202,3,7,"Graphics2DWrapper.drawImage(Image,int,int,int,int,Color,ImageObserver)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/Graphics2DWrapper.java,214,216,3,11,"Graphics2DWrapper.drawImage(Image,int,int,int,int,int,int,int,int,Color,ImageObserver)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/Graphics2DWrapper.java,221,223,3,10,"Graphics2DWrapper.drawImage(Image,int,int,int,int,int,int,int,int,ImageObserver)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/GraphicsDecorator.java,46,49,3,7,"GraphicsDecorator.draw(Component,CellRendererPane,int,int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/GraphZoomScrollPane.java,181,287,79,5,"GraphZoomScrollPane.setScrollBarValues(Rectangle,Point2D,Point2D,Point2D,Point2D)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,127,218,74,5,"PajekNetWriter.save(Graph,Writer,Transformer,Transformer,Transformer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetReader.java,314,384,57,5,"PajekNetReader.readArcsOrEdges(String,BufferedReader,Graph,List,Factory)",False
