className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/PluggableRendererDemo.java,615,759,132,36,PluggableRendererDemo.actionPerformed(ActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,418,553,122,33,"GraphMLReader.endElement(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,250,346,72,28,"GraphMLReader.startElement(String,String,String,Attributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/renderers/BasicEdgeRenderer.java,77,260,143,22,"BasicEdgeRenderer.drawSimpleEdge(RenderContext,Layout,E)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/renderers/ReshapingEdgeRenderer.java,55,200,110,19,"ReshapingEdgeRenderer.drawSimpleEdge(RenderContext,Layout,E)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-io-2.0.1-sources/edu/uci/ics/jung/io/graphml/parser/GraphElementParser.java,46,188,86,18,"GraphElementParser.parse(XMLEventReader,StartElement)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/scoring/BetweennessCentrality.java,95,246,85,17,"BetweennessCentrality.computeBetweenness(Queue,Transformer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/TransformingImageVertexIconRenderer.java,128,228,81,11,"TransformingImageVertexIconRenderer.getPerspectiveImage(Image,Shape,Shape)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/GraphZoomScrollPane.java,181,287,79,19,"GraphZoomScrollPane.setScrollBarValues(Rectangle,Point2D,Point2D,Point2D,Point2D)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,127,218,74,17,"PajekNetWriter.save(Graph,Writer,Transformer,Transformer,Transformer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLWriter.java,190,270,72,18,"GraphMLWriter.writeEdgeData(Hypergraph,Writer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/picking/ViewLensShapePickSupport.java,171,261,70,11,"ViewLensShapePickSupport.getEdge(Layout,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/cluster/VoltageClusterer.java,128,230,69,15,"VoltageClusterer.cluster_internal(V,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/picking/LayoutLensShapePickSupport.java,146,232,69,11,"LayoutLensShapePickSupport.getEdge(Layout,double,double)",False
