className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/HyperbolicShapeTransformer.java', 'startLine': 49, 'endLine': 171, 'weight': 88, 'guidelineWeight': 0, 'name': 'HyperbolicShapeTransformer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/MagnifyShapeTransformer.java', 'startLine': 48, 'endLine': 171, 'weight': 88, 'guidelineWeight': 0, 'name': 'MagnifyShapeTransformer.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/HyperbolicShapeTransformer.java,0,0,88,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemo.java', 'startLine': 188, 'endLine': 267, 'weight': 61, 'guidelineWeight': 0, 'name': 'VertexCollapseDemo.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemoWithLayouts.java', 'startLine': 204, 'endLine': 283, 'weight': 61, 'guidelineWeight': 0, 'name': 'VertexCollapseDemoWithLayouts.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemo.java,0,0,61,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/HyperbolicVertexImageShaperDemo.java', 'startLine': 325, 'endLine': 425, 'weight': 55, 'guidelineWeight': 0, 'name': 'HyperbolicVertexImageShaperDemo.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/LensVertexImageShaperDemo.java', 'startLine': 329, 'endLine': 429, 'weight': 55, 'guidelineWeight': 0, 'name': 'LensVertexImageShaperDemo.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/HyperbolicVertexImageShaperDemo.java,0,0,55,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/L2RTreeLayoutDemo.java', 'startLine': 212, 'endLine': 291, 'weight': 53, 'guidelineWeight': 0, 'name': 'L2RTreeLayoutDemo.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/TreeLayoutDemo.java', 'startLine': 199, 'endLine': 278, 'weight': 53, 'guidelineWeight': 0, 'name': 'TreeLayoutDemo.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/L2RTreeLayoutDemo.java,0,0,53,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/PerspectiveTransformerDemo.java', 'startLine': 158, 'endLine': 229, 'weight': 52, 'guidelineWeight': 0, 'name': 'PerspectiveTransformerDemo.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/PerspectiveVertexImageShaperDemo.java', 'startLine': 223, 'endLine': 295, 'weight': 52, 'guidelineWeight': 0, 'name': 'PerspectiveVertexImageShaperDemo.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/PerspectiveTransformerDemo.java,0,0,52,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/HyperbolicVertexImageShaperDemo.java', 'startLine': 335, 'endLine': 425, 'weight': 51, 'guidelineWeight': 0, 'name': 'HyperbolicVertexImageShaperDemo.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/LensVertexImageShaperDemo.java', 'startLine': 339, 'endLine': 429, 'weight': 51, 'guidelineWeight': 0, 'name': 'LensVertexImageShaperDemo.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/PerspectiveVertexImageShaperDemo.java', 'startLine': 395, 'endLine': 569, 'weight': 51, 'guidelineWeight': 0, 'name': 'PerspectiveVertexImageShaperDemo.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/HyperbolicVertexImageShaperDemo.java,0,0,51,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemo.java', 'startLine': 109, 'endLine': 187, 'weight': 49, 'guidelineWeight': 0, 'name': 'VertexCollapseDemo.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemoWithLayouts.java', 'startLine': 124, 'endLine': 202, 'weight': 49, 'guidelineWeight': 0, 'name': 'VertexCollapseDemoWithLayouts.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemo.java,0,0,49,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/layout/FRLayout.java', 'startLine': 87, 'endLine': 178, 'weight': 46, 'guidelineWeight': 0, 'name': 'FRLayout.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/layout/FRLayout2.java', 'startLine': 98, 'endLine': 188, 'weight': 46, 'guidelineWeight': 0, 'name': 'FRLayout2.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/layout/FRLayout.java,0,0,46,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-3d-2.0.1-sources/edu/uci/ics/jung/algorithms/layout3d/ISOMLayout.java', 'startLine': 34, 'endLine': 110, 'weight': 44, 'guidelineWeight': 0, 'name': 'ISOMLayout.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/layout/ISOMLayout.java', 'startLine': 33, 'endLine': 113, 'weight': 44, 'guidelineWeight': 0, 'name': 'ISOMLayout.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-3d-2.0.1-sources/edu/uci/ics/jung/algorithms/layout3d/ISOMLayout.java,0,0,44,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jung-3d-2.0.1-sources/edu/uci/ics/jung/visualization3d/control/MouseRotate.java', 'startLine': 157, 'endLine': 242, 'weight': 44, 'guidelineWeight': 0, 'name': 'MouseRotate.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jung-3d-2.0.1-sources/edu/uci/ics/jung/visualization3d/control/MouseTranslate.java', 'startLine': 144, 'endLine': 230, 'weight': 44, 'guidelineWeight': 0, 'name': 'MouseTranslate.java', 'isSnoozed': False}]",False,VERY_HIGH,jung-3d-2.0.1-sources/edu/uci/ics/jung/visualization3d/control/MouseRotate.java,0,0,44,0,False
