className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/PerspectiveVertexImageShaperDemo.java,128,374,196,196,PerspectiveVertexImageShaperDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/PluggableRendererDemo.java,400,613,181,181,PluggableRendererDemo.addBottomControls(JPanel),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/LensDemo.java,136,335,167,167,LensDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/PerspectiveTransformerDemo.java,112,319,165,165,PerspectiveTransformerDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemoWithLayouts.java,118,317,156,156,VertexCollapseDemoWithLayouts.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/SubLayoutDemo.java,117,307,155,155,SubLayoutDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/EdgeLabelDemo.java,97,268,146,146,EdgeLabelDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-jai-samples-2.0.1-sources/edu/uci/ics/jung/samples/HyperbolicVertexImageShaperDemo.java,128,311,144,144,HyperbolicVertexImageShaperDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/LensVertexImageShaperDemo.java,129,315,143,143,LensVertexImageShaperDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/renderers/BasicEdgeRenderer.java,77,260,143,143,"BasicEdgeRenderer.drawSimpleEdge(RenderContext,Layout,E)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemo.java,104,286,141,141,VertexCollapseDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexImageShaperDemo.java,123,304,133,133,VertexImageShaperDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/PluggableRendererDemo.java,615,759,132,132,PluggableRendererDemo.actionPerformed(ActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/MultiViewDemo.java,110,289,130,130,MultiViewDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/MinimumSpanningTreeDemo.java,97,272,123,123,MinimumSpanningTreeDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,418,553,122,122,"GraphMLReader.endElement(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/ClusteringDemo.java,131,272,112,112,ClusteringDemo.setUpView(BufferedReader),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/WorldMapGraphDemo.java,82,214,110,110,WorldMapGraphDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/renderers/ReshapingEdgeRenderer.java,55,200,110,110,"ReshapingEdgeRenderer.drawSimpleEdge(RenderContext,Layout,E)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-3d-2.0.1-sources/edu/uci/ics/jung/visualization3d/VisualizationViewer.java,134,290,109,109,VisualizationViewer.createSceneGraph(Canvas3D),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/GraphZoomScrollPaneDemo.java,76,199,106,106,GraphZoomScrollPaneDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/ShowLayouts.java,136,247,93,93,ShowLayouts.getGraphPanel(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/TreeCollapseDemo.java,127,246,93,93,TreeCollapseDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-io-2.0.1-sources/edu/uci/ics/jung/io/graphml/parser/GraphElementParser.java,46,188,86,86,"GraphElementParser.parse(XMLEventReader,StartElement)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/InternalFrameSatelliteViewDemo.java,96,197,86,86,InternalFrameSatelliteViewDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-algorithms-2.0.1-sources/edu/uci/ics/jung/algorithms/scoring/BetweennessCentrality.java,95,246,85,85,"BetweennessCentrality.computeBetweenness(Queue,Transformer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/TransformingImageVertexIconRenderer.java,128,228,81,81,"TransformingImageVertexIconRenderer.getPerspectiveImage(Image,Shape,Shape)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/GraphZoomScrollPane.java,181,287,79,79,"GraphZoomScrollPane.setScrollBarValues(Rectangle,Point2D,Point2D,Point2D,Point2D)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/BalloonLayoutDemo.java,127,225,78,78,BalloonLayoutDemo.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/AnimatingAddNodeDemo.java,76,176,75,75,AnimatingAddNodeDemo.init(),False
