className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java,112,243,108,8,"TableFrameController.$constructor(ISession,GraphDesktopController,GraphControllerAccessor,AddTableListener,String,String,String,TableFrameControllerXmlBean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/TableFrame.java,27,85,42,6,"TableFrame.$constructor(String,TableFrameXmlBean,TableToolTipProvider,Zoomer,DndCallback,ISession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java,268,306,30,5,"ConstraintView.setConnectionPoints(ConnectionPoints,ConnectionPoints,TableFrameController,TableFrameController,ConstraintViewListener)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java,551,580,25,5,"ConstraintView.createPolygon(int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/GraphController.java,270,303,25,5,"GraphController.addTableIntern(Point[],String,String,String,TableFrameControllerXmlBean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintViewCreator.java,13,47,23,5,"ConstraintViewCreator.createConstraintView(DndEvent,TableFrameController,ColumnInfo,GraphDesktopController,ISession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java,463,486,15,5,"ConstraintView.paintArrow(Graphics,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/ColumnInfo.java,24,35,9,5,"ColumnInfo.$constructor(String,String,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/ZoomPrintController.java,36,45,7,6,"ZoomPrintController.$constructor(ZoomerXmlBean,PrintXmlBean,EdgesListener,GraphPrintable,ISession,GraphPlugin)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/FormatXmlBean.java,12,19,7,5,"FormatXmlBean.$constructor(String,double,double,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/squirrel_sql/plugins/graph/GraphController.java,32,139,90,3,"GraphController.$constructor(ISession,GraphPlugin,GraphXmlSerializer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/squirrel_sql/plugins/graph/ConfigureNonDbConstraintController.java,29,89,52,4,"ConfigureNonDbConstraintController.$constructor(ISession,ConstraintView,TableFrameController,TableFrameController)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/squirrel_sql/plugins/graph/ConfigureNonDbConstraintDlg.java,30,83,38,3,"ConfigureNonDbConstraintDlg.$constructor(MainFrame,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java,1327,1368,37,4,"TableFrameController.getConnectionPoints(ColumnInfo[],TableFrameController,TableFrameController,FoldingPoint)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/squirrel_sql/plugins/graph/GraphDesktopController.java,60,102,33,3,"GraphDesktopController.$constructor(GraphDesktopListener,ISession,GraphPlugin)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/squirrel_sql/plugins/graph/GraphDesktopPane.java,140,188,33,3,"GraphDesktopPane.print(Graphics,PageFormat,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/squirrel_sql/plugins/graph/FormatController.java,37,69,25,3,"FormatController.$constructor(ISession,GraphPlugin,FormatControllerListener)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/squirrel_sql/plugins/graph/DndHandler.java,38,60,21,3,"DndHandler.$constructor(DndCallback,JComponent,ISession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphXmlSerializer.java,31,52,20,4,"GraphXmlSerializer.$constructor(GraphPlugin,ISession,GraphMainPanelTab,String)",False
