className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,modules/tools/src/main/java/org/exolab/jms/tools/admin/AdminInfo.java,120,165,38,7,"AdminInfo.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,modules/net/src/main/java/org/exolab/jms/net/orb/Locator.java,121,166,37,7,"Locator.getProxy(ObjID,Principal,String,ConnectionFactory,String,ClassLoader,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/server/net/RemoteServerConnector.java,151,188,33,7,"RemoteServerConnector.$constructor(SchemeType,Configuration,Authenticator,ServerConnectionFactory,AdminConnectionManager,NameService,ThreadPoolFactory)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/server/ServerConnectionImpl.java,137,170,28,8,"ServerConnectionImpl.$constructor(ServerConnectionManagerImpl,long,String,MessageManager,ConsumerManager,ResourceManager,DatabaseService,Scheduler)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,modules/net/src/main/java/org/exolab/jms/net/uri/URI.java,669,723,25,7,"URI.$constructor(String,String,String,int,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,modules/tools/src/main/java/org/exolab/jms/tools/db/migration/V072toV076SchemaConverter.java,196,222,20,8,"V072toV076SchemaConverter.migrateMessage(String,String,long,int,long,long,int,byte[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,modules/tools/src/main/java/org/exolab/jms/tools/db/migration/V072toV076SchemaConverter.java,279,305,20,9,"V072toV076SchemaConverter.migrateHandle(String,long,long,long,int,long,long,long,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/server/ServerSessionImpl.java,145,160,10,8,"ServerSessionImpl.$constructor(ServerConnectionImpl,int,boolean,MessageManager,ConsumerManager,ResourceManager,DatabaseService,Scheduler)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/messagemgr/PersistentMessageHandle.java,127,135,5,7,"PersistentMessageHandle.$constructor(String,int,long,long,long,JmsDestination,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/jms/src/main/java/org/exolab/jms/persistence/RDBMSAdapter.java,150,229,46,5,"RDBMSAdapter.$constructor(DatabaseConfiguration,String,String,String,String)",False
