className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/registry/xml/ManifestHandler.java,54,272,207,207,"ManifestHandler.startElement(String,String,String,Attributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/registry/xml/ParameterValueParser.java,43,235,191,191,"ParameterValueParser.$constructor(PluginRegistry,ParameterDefinition,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source-tools/org/java/plugin/tools/ant/VersionUpdateTask.java,107,275,165,165,VersionUpdateTask.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/registry/xml/PluginRegistryImpl.java,153,316,156,156,PluginRegistryImpl.register(URL[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/registry/xml/PluginRegistryImpl.java,469,623,148,148,PluginRegistryImpl.unregister(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/standard/ShadingPathResolver.java,667,813,145,145,"ShadowDataController.shadowResource(URL,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/registry/xml/IntegrityChecker.java,91,193,98,98,"IntegrityChecker.checkPlugin(PluginDescriptorImpl,PathResolver)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/standard/StandardPluginClassLoader.java,418,511,91,91,"StandardPluginClassLoader.loadPluginClass(String,boolean,boolean,StandardPluginClassLoader,Set)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/registry/xml/ManifestHandler.java,278,373,88,88,"ManifestHandler.endElement(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source-boot/org/java/plugin/boot/Boot.java,271,360,85,85,"Boot.boot(ExtendedProperties,boolean,String,BootErrorHandler,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/standard/StandardPluginClassLoader.java,750,830,79,79,"StandardPluginClassLoader.findResource(String,StandardPluginClassLoader,Set)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source-tools/org/java/plugin/tools/ant/BaseJpfTask.java,144,223,77,77,BaseJpfTask.initRegistry(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/registry/xml/ExtensionPointImpl.java,214,290,76,76,ExtensionPointImpl.validate(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/standard/ShadingPathResolver.java,815,890,76,76,"ShadowDataController.deepCheck(URL,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/java/plugin/registry/xml/PluginRegistryImpl.java,983,1048,66,66,RegistryChangeDataImpl.dump(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source-tools/org/java/plugin/tools/ant/SortTask.java,96,159,64,64,SortTask.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source-tools/org/java/plugin/tools/docgen/DocGenerator.java,288,355,64,64,"DocGenerator.generateForPluginDescriptor(File,PluginDescriptor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source-tools/org/java/plugin/tools/PluginArchiver.java,140,204,63,63,"PluginArchiver.pack(PluginRegistry,PathResolver,File,Filter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source-boot/org/java/plugin/boot/ControlThread.java,205,268,58,58,ControlThread.handleRequest(Socket),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/org/java/plugin/standard/StandardPluginClassLoader.java,623,683,58,58,StandardPluginClassLoader.findLibrary(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/org/java/plugin/standard/StandardPluginManager.java,534,591,58,58,StandardPluginManager.dump(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source-boot/org/java/plugin/boot/ControlThread.java,90,150,56,56,"ControlThread.stopRunningApplication(InetAddress,int)",False
