className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/xmlparser/XMLChar.java,98,723,621,621,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/xmlparser/EncodingMap.java,495,949,420,420,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ELParserTokenManager.java,696,1083,387,387,"ELParserTokenManager.jjMoveNfa_1(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspDocumentParser.java,813,1140,309,309,"JspDocumentParser.parseStandardAction(String,String,Attributes,Attributes,Attributes,Mark,Node)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/tagplugins/jstl/core/Import.java,27,378,257,257,Import.doTag(TagPluginContext),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java,385,670,241,241,"EmbeddedServletOptions.$constructor(ServletConfig,ServletContext)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/xmlparser/UTF8Reader.java,233,502,230,230,"UTF8Reader.read(char[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ELParser.java,442,624,183,183,ELParser.Compare(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/components/UIBean.java,616,857,175,175,UIBean.evaluateParams(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/conversion/impl/XWorkConverter.java,481,698,171,171,"XWorkConverter.addConverterMapping(Map,Class)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/Validator.java,1012,1205,166,166,"ValidateVisitor.checkXmlAttributes(CustomTag,JspAttribute[],Hashtable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ELParserTokenManager.java,94,253,159,159,"ELParserTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/Generator.java,1432,1658,153,153,GenerateVisitor.visit(PlugIn),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspDocumentParser.java,261,440,152,152,"JspDocumentParser.startElement(String,String,String,Attributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/validator/AnnotationValidationConfigurationBuilder.java,47,226,137,137,AnnotationValidationConfigurationBuilder.processAnnotations(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/Generator.java,1235,1420,133,133,GenerateVisitor.visit(UseBean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ELParser.java,710,838,129,129,ELParser.Multiplication(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/validator/AnnotationValidationConfigurationBuilder.java,228,356,129,129,"AnnotationValidationConfigurationBuilder.processValidationAnnotation(Annotation,String,String,List)",False
