className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ELParserTokenManager.java,696,1083,387,165,"ELParserTokenManager.jjMoveNfa_1(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspDocumentParser.java,813,1140,309,39,"JspDocumentParser.parseStandardAction(String,String,Attributes,Attributes,Attributes,Mark,Node)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java,385,670,241,77,"EmbeddedServletOptions.$constructor(ServletConfig,ServletContext)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/xmlparser/UTF8Reader.java,233,502,230,44,"UTF8Reader.read(char[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ELParser.java,442,624,183,64,ELParser.Compare(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/components/UIBean.java,616,857,175,54,UIBean.evaluateParams(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/conversion/impl/XWorkConverter.java,481,698,171,53,"XWorkConverter.addConverterMapping(Map,Class)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/Validator.java,1012,1205,166,54,"ValidateVisitor.checkXmlAttributes(CustomTag,JspAttribute[],Hashtable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ELParserTokenManager.java,94,253,159,56,"ELParserTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspDocumentParser.java,261,440,152,28,"JspDocumentParser.startElement(String,String,String,Attributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/validator/AnnotationValidationConfigurationBuilder.java,47,226,137,39,AnnotationValidationConfigurationBuilder.processAnnotations(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ELParser.java,710,838,129,44,ELParser.Multiplication(),False
