className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/Node.java,1,2567,1555,886,Node.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspUtil.java,1,1177,778,161,JspUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/components/UIBean.java,1,1195,585,161,UIBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java,1,828,495,83,Dispatcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/JspCompilationContext.java,1,719,456,144,JspCompilationContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/PageInfo.java,1,711,420,183,PageInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/config/entities/PackageConfig.java,1,616,392,118,PackageConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspReader.java,1,657,376,319,JspReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/views/xslt/AbstractAdapterNode.java,1,387,259,85,AbstractAdapterNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/components/Component.java,1,517,233,653,Component.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/config/entities/ActionConfig.java,1,339,233,76,ActionConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/ErrorDispatcher.java,1,614,221,267,ErrorDispatcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/ActionSupport.java,1,287,156,117,ActionSupport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/ELNode.java,1,255,143,77,ELNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/ObjectFactory.java,1,262,133,61,ObjectFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/xmlparser/TreeNode.java,1,360,131,94,TreeNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/ActionContext.java,1,369,114,441,ActionContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/views/freemarker/tags/TagModel.java,1,139,101,104,TagModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/validator/ValidatorConfig.java,1,170,97,126,ValidatorConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/xwork-core/src/main/java/com/opensymphony/xwork2/config/entities/ResultConfig.java,1,151,94,54,ResultConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/JJTELParserState.java,1,123,81,121,JJTELParserState.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/ServletWriter.java,1,176,80,908,ServletWriter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/dispatcher/StrutsResultSupport.java,1,231,70,75,StrutsResultSupport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/dispatcher/mapper/ActionMapping.java,1,160,61,104,ActionMapping.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/javatemplates/src/main/java/org/apache/struts2/views/java/simple/AbstractTagHandler.java,1,98,60,103,AbstractTagHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/components/UrlProvider.java,1,135,55,141,UrlProvider.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/src/main/java/org/apache/struts2/ServletActionContext.java,1,150,53,84,ServletActionContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/Localizer.java,1,160,49,131,Localizer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/javatemplates/src/main/java/org/apache/struts2/views/java/Attributes.java,1,115,46,185,Attributes.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/Options.java,1,202,38,51,Options.java,False
