className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/tags/TableTag.java,918,1118,155,155,TableTag.initParameters(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,264,440,145,145,TableWriterTemplate.writeTableBody(TableModel),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/tags/ColumnTagBeanInfo.java,34,177,138,138,ColumnTagBeanInfo.getPropertyDescriptors(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/tags/el/ELColumnTagBeanInfo.java,36,173,134,134,ELColumnTagBeanInfo.getPropertyDescriptors(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/util/HtmlTagUtil.java,109,268,130,130,"HtmlTagUtil.abbreviateHtmlString(String,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/tags/el/ELTableTag.java,371,502,123,123,ELTableTag.evaluateExpressions(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/tags/el/ELColumnTag.java,442,566,121,121,ELColumnTag.evaluateExpressions(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/tags/ColumnTag.java,675,817,100,100,ColumnTag.addHeaderToTable(TableTag),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/tags/TableTag.java,1471,1585,92,92,TableTag.writeExport(ExportView),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/util/LookupUtil.java,171,276,91,91,"LookupUtil.getProperty(Object,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag-portlet/src/main/java/org/displaytag/portlet/PortletHref.java,226,321,89,89,"PortletHref.addParameter(String,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,displaytag/src/main/java/org/displaytag/decorator/AutolinkColumnDecorator.java,50,163,88,88,"AutolinkColumnDecorator.decorate(Object,PageContext,MediaTypeEnum)",False
