className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/exception/BaseNestableJspTagException.java', 'startLine': 81, 'endLine': 142, 'weight': 23, 'guidelineWeight': 0, 'name': 'BaseNestableJspTagException.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/exception/BaseNestableRuntimeException.java', 'startLine': 79, 'endLine': 140, 'weight': 23, 'guidelineWeight': 0, 'name': 'BaseNestableRuntimeException.java', 'isSnoozed': False}]",False,VERY_HIGH,displaytag/src/main/java/org/displaytag/exception/BaseNestableJspTagException.java,0,0,23,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/decorator/DefaultDecoratorFactory.java', 'startLine': 50, 'endLine': 78, 'weight': 13, 'guidelineWeight': 0, 'name': 'DefaultDecoratorFactory.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/decorator/DefaultDecoratorFactory.java', 'startLine': 115, 'endLine': 143, 'weight': 13, 'guidelineWeight': 0, 'name': 'DefaultDecoratorFactory.java', 'isSnoozed': False}]",True,VERY_HIGH,displaytag/src/main/java/org/displaytag/decorator/DefaultDecoratorFactory.java,0,0,13,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/exception/BaseNestableJspTagException.java', 'startLine': 46, 'endLine': 68, 'weight': 11, 'guidelineWeight': 0, 'name': 'BaseNestableJspTagException.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/exception/BaseNestableRuntimeException.java', 'startLine': 44, 'endLine': 66, 'weight': 11, 'guidelineWeight': 0, 'name': 'BaseNestableRuntimeException.java', 'isSnoozed': False}]",False,VERY_HIGH,displaytag/src/main/java/org/displaytag/exception/BaseNestableJspTagException.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/pagination/PaginatedListSmartListHelper.java', 'startLine': 147, 'endLine': 167, 'weight': 11, 'guidelineWeight': 0, 'name': 'PaginatedListSmartListHelper.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/pagination/SmartListHelper.java', 'startLine': 347, 'endLine': 367, 'weight': 11, 'guidelineWeight': 0, 'name': 'SmartListHelper.java', 'isSnoozed': False}]",False,VERY_HIGH,displaytag/src/main/java/org/displaytag/pagination/PaginatedListSmartListHelper.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag-export-poi/src/main/java/org/displaytag/export/excel/ExcelHssfView.java', 'startLine': 45, 'endLine': 71, 'weight': 10, 'guidelineWeight': 0, 'name': 'ExcelHssfView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/export/BaseExportView.java', 'startLine': 52, 'endLine': 78, 'weight': 10, 'guidelineWeight': 0, 'name': 'BaseExportView.java', 'isSnoozed': False}]",False,VERY_HIGH,displaytag-export-poi/src/main/java/org/displaytag/export/excel/ExcelHssfView.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag-export-poi/src/main/java/org/displaytag/export/excel/ExcelHssfView.java', 'startLine': 201, 'endLine': 216, 'weight': 9, 'guidelineWeight': 0, 'name': 'ExcelHssfView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag-export-poi/src/main/java/org/displaytag/render/HssfTableWriter.java', 'startLine': 270, 'endLine': 285, 'weight': 9, 'guidelineWeight': 0, 'name': 'HssfTableWriter.java', 'isSnoozed': False}]",False,VERY_HIGH,displaytag-export-poi/src/main/java/org/displaytag/export/excel/ExcelHssfView.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/properties/MediaTypeEnum.java', 'startLine': 196, 'endLine': 219, 'weight': 7, 'guidelineWeight': 0, 'name': 'MediaTypeEnum.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/properties/SortOrderEnum.java', 'startLine': 163, 'endLine': 186, 'weight': 7, 'guidelineWeight': 0, 'name': 'SortOrderEnum.java', 'isSnoozed': False}]",False,VERY_HIGH,displaytag/src/main/java/org/displaytag/properties/MediaTypeEnum.java,0,0,7,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/tags/CaptionTag.java', 'startLine': 168, 'endLine': 193, 'weight': 7, 'guidelineWeight': 0, 'name': 'CaptionTag.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/tags/TableFooterTag.java', 'startLine': 108, 'endLine': 133, 'weight': 7, 'guidelineWeight': 0, 'name': 'TableFooterTag.java', 'isSnoozed': False}]",False,VERY_HIGH,displaytag/src/main/java/org/displaytag/tags/CaptionTag.java,0,0,7,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag-export-poi/src/main/java/org/displaytag/export/excel/ExcelHssfView.java', 'startLine': 65, 'endLine': 71, 'weight': 6, 'guidelineWeight': 0, 'name': 'ExcelHssfView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/export/BaseExportView.java', 'startLine': 72, 'endLine': 78, 'weight': 6, 'guidelineWeight': 0, 'name': 'BaseExportView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/export/PdfView.java', 'startLine': 92, 'endLine': 98, 'weight': 6, 'guidelineWeight': 0, 'name': 'PdfView.java', 'isSnoozed': False}]",False,VERY_HIGH,displaytag-export-poi/src/main/java/org/displaytag/export/excel/ExcelHssfView.java,0,0,6,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'displaytag-export-poi/src/main/java/org/displaytag/export/excel/ExcelHssfView.java', 'startLine': 109, 'endLine': 119, 'weight': 6, 'guidelineWeight': 0, 'name': 'ExcelHssfView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'displaytag/src/main/java/org/displaytag/export/PdfView.java', 'startLine': 182, 'endLine': 192, 'weight': 6, 'guidelineWeight': 0, 'name': 'PdfView.java', 'isSnoozed': False}]",False,VERY_HIGH,displaytag-export-poi/src/main/java/org/displaytag/export/excel/ExcelHssfView.java,0,0,6,0,False
