className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/webapp/WebConfigParamsLogger.java,37,1985,1823,364,WebConfigParamsLogger.logWebContextParams(FacesContext),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-core-module-2.1.10/impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java,192,488,229,40,"DefaultFaceletsStateManagementStrategy.restoreView(FacesContext,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java,192,488,229,40,"DefaultFaceletsStateManagementStrategy.restoreView(FacesContext,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-core-module-2.1.10/impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java,1009,1303,221,45,"FaceletViewDeclarationLanguage.retargetMethodExpressions(FacesContext,UIComponent)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java,1009,1303,221,45,"FaceletViewDeclarationLanguage.retargetMethodExpressions(FacesContext,UIComponent)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/renderkit/ErrorPageWriter.java,928,1173,190,41,"ExtendedComponentTreeVisitCallback.visit(VisitContext,UIComponent)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/renderkit/ErrorPageWriter.java,928,1173,190,41,"ExtendedComponentTreeVisitCallback.visit(VisitContext,UIComponent)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/taglib/html/HtmlSelectManyCheckboxTag.java,302,492,185,45,HtmlSelectManyCheckboxTag.setProperties(UIComponent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-core-module-2.1.10/impl/src/main/java/org/apache/myfaces/config/DefaultFacesConfigurationMerger.java,227,430,182,40,DefaultFacesConfigurationMerger.applySortingAlgorithm(List),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/config/DefaultFacesConfigurationMerger.java,227,430,182,40,DefaultFacesConfigurationMerger.applySortingAlgorithm(List),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-api-2.1.10-sources/javax/faces/component/_SharedRendererUtils.java,117,346,180,31,"_SharedRendererUtils.getConvertedUISelectManyValue(FacesContext,UISelectMany,String[],boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/main/java/javax/faces/component/_SharedRendererUtils.java,117,346,180,31,"_SharedRendererUtils.getConvertedUISelectManyValue(FacesContext,UISelectMany,String[],boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-core-module-2.1.10/shared/src/main/java/org/apache/myfaces/shared/renderkit/_SharedRendererUtils.java,123,351,180,31,"_SharedRendererUtils.getConvertedUISelectManyValue(FacesContext,UISelectMany,String[],boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/renderkit/_SharedRendererUtils.java,123,351,180,31,"_SharedRendererUtils.getConvertedUISelectManyValue(FacesContext,UISelectMany,String[],boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-shared-2.1.10-sources/org/apache/myfaces/shared/renderkit/_SharedRendererUtils.java,123,351,180,31,"_SharedRendererUtils.getConvertedUISelectManyValue(FacesContext,UISelectMany,String[],boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-core-module-2.1.10/shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlLinkRendererBase.java,866,1055,179,26,"HtmlLinkRendererBase.renderOutputLinkStart(FacesContext,UIOutput)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/renderkit/html/HtmlLinkRendererBase.java,866,1055,179,26,"HtmlLinkRendererBase.renderOutputLinkStart(FacesContext,UIOutput)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-shared-2.1.10-sources/org/apache/myfaces/shared/renderkit/html/HtmlLinkRendererBase.java,866,1055,179,26,"HtmlLinkRendererBase.renderOutputLinkStart(FacesContext,UIOutput)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/taglib/html/HtmlInputSecretTag.java,284,462,173,42,HtmlInputSecretTag.setProperties(UIComponent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/taglib/html/HtmlSelectManyListboxTag.java,284,462,173,42,HtmlSelectManyListboxTag.setProperties(UIComponent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-impl-2.1.10-sources/org/apache/myfaces/taglib/html/HtmlSelectOneRadioTag.java,284,462,173,42,HtmlSelectOneRadioTag.setProperties(UIComponent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/myfaces-core-module-2.1.10/impl/src/main/java/org/apache/myfaces/util/DebugUtils.java,156,345,170,36,"DebugUtils.printComponent(UIComponent,PrintStream,int,boolean,String)",False
