className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/core/MimeMessageWrapper.java,1,1025,729,729,MimeMessageWrapper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/core/MailImpl.java,1,638,306,306,MailImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/core/AbstractJamesService.java,1,515,278,278,AbstractJamesService.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/mailet/MailAddress.java,1,448,271,271,MailAddress.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/util/InternetPrintWriter.java,1,202,87,87,InternetPrintWriter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/util/SynchronizedDateFormat.java,1,163,64,64,SynchronizedDateFormat.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/core/MimeMessageInputStreamSource.java,1,148,60,60,MimeMessageInputStreamSource.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/userrepository/DefaultJamesUser.java,1,155,50,50,DefaultJamesUser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/userrepository/DefaultUser.java,1,126,44,44,DefaultUser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/util/Base64.java,1,76,43,43,Base64.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/core/MailHeaders.java,1,106,39,39,MailHeaders.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/mailet/MailetContext.java,1,268,33,33,MailetContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/smtpserver/SizeLimitedInputStream.java,1,85,28,28,SizeLimitedInputStream.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/mailet/Mail.java,1,183,28,28,Mail.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/core/MimeMessageSource.java,1,80,27,27,MimeMessageSource.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/services/MailServer.java,1,123,25,25,MailServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/services/UsersRepository.java,1,166,20,20,UsersRepository.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/services/MailRepository.java,1,104,16,16,MailRepository.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/util/RFC822DateFormat.java,1,59,15,15,RFC822DateFormat.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/services/JamesUser.java,1,89,13,13,JamesUser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/services/DNSServer.java,1,60,8,8,DNSServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/services/UsersStore.java,1,54,8,8,UsersStore.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/services/MailStore.java,1,51,7,7,MailStore.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/services/User.java,1,52,6,6,User.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/util/watchdog/Watchdog.java,1,45,6,6,Watchdog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/util/watchdog/WatchdogTarget.java,1,29,5,5,WatchdogTarget.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/JamesMBean.java,1,38,4,4,JamesMBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/util/watchdog/WatchdogFactory.java,1,33,4,4,WatchdogFactory.java,False
