className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/mailrepository/JDBCMailRepository.java,536,768,195,195,JDBCMailRepository.store(MailImpl),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/transport/JamesSpoolManager.java,141,331,163,163,JamesSpoolManager.initialize(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/transport/mailets/RemoteDelivery.java,361,618,150,150,"RemoteDelivery.deliver(MailImpl,Session)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap2/java/org/apache/james/James.java,244,430,138,138,James.initialize(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/mailrepository/JDBCMailRepository.java,777,919,136,136,JDBCMailRepository.retrieve(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap/java/org/apache/james/James.java,219,396,130,130,James.initialize(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap/java/org/apache/james/imapserver/JamesHost.java,724,868,130,130,"JamesHost.listMailboxes(String,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/smtpserver/SMTPHandler.java,1068,1210,130,130,SMTPHandler.doRCPT(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap2/java/org/apache/james/imapserver/store/SimpleMessageAttributes.java,119,276,128,128,SimpleMessageAttributes.parseMimePart(MimePart),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/transport/LinearProcessor.java,251,448,122,122,LinearProcessor.service(MailImpl),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/James.java,211,368,114,114,James.initialize(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/core/AbstractJamesService.java,164,303,113,113,AbstractJamesService.configure(Configuration),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/transport/mailets/RemoteDelivery.java,219,348,113,113,RemoteDelivery.init(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/core/AvalonMailStore.java,213,326,106,106,AvalonMailStore.select(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/transport/mailets/AbstractRedirect.java,1318,1437,106,106,"AbstractRedirect.buildAlteredMessage(Mail,Mail)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap/java/org/apache/james/imapserver/JamesHost.java,530,661,105,105,"JamesHost.renameMailbox(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap2/java/org/apache/james/James.java,763,870,104,104,"James.storeMail(MailAddress,MailAddress,MimeMessage)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap/java/org/apache/james/James.java,705,810,103,103,"James.storeMail(MailAddress,MailAddress,MimeMessage)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap2/java/org/apache/james/imapserver/store/SimpleMessageAttributes.java,281,386,103,103,SimpleMessageAttributes.parseEnvelope(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap/java/org/apache/james/imapserver/FileMailbox.java,635,752,100,100,"FileMailbox.setRights(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/smtpserver/SMTPHandler.java,297,405,96,96,SMTPHandler.handleConnection(Socket),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/util/SqlResources.java,81,220,96,96,"SqlResources.init(File,String,Connection,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap/java/org/apache/james/imapserver/commands/AppendCommand.java,95,204,95,95,"AppendCommand.doProcess(ImapRequest,ImapSession,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/pop3server/POP3Handler.java,601,695,94,94,"POP3Handler.doLIST(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/smtpserver/SMTPHandler.java,902,1007,93,93,SMTPHandler.doMAIL(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,518,646,90,90,"SMTPHandler.doDATA(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/util/mordred/JdbcDataSource.java,112,218,89,89,JdbcDataSource.getConnection(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,proposals/imap2/java/org/apache/james/imapserver/ImapHandler.java,180,280,88,88,ImapHandler.handleConnection(Socket),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/mailrepository/JDBCMailRepository.java,193,294,88,88,JDBCMailRepository.configure(Configuration),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/james/mailrepository/MBoxMailRepository.java,240,345,88,88,"MBoxMailRepository.parseMboxFile(RandomAccessFile,MessageAction)",False
