className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/MultipleGradientPaintContext.java,971,1253,230,43,"MultipleGradientPaintContext.getAntiAlias(float,boolean,float,boolean,float,float)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/GraphicsUtil.java,95,426,211,45,"GraphicsUtil.drawImage(Graphics2D,CachableRed)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/GraphicsUtil.java,1142,1337,160,40,"GraphicsUtil.copyData(BufferedImage,Rectangle,BufferedImage,Point)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/rendered/PadRed.java,295,473,116,26,PadRed.handleReplicate(WritableRaster),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/MultipleGradientPaintContext.java,817,968,106,26,"MultipleGradientPaintContext.indexGradientAntiAlias(float,float)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/rendered/AbstractTiledRed.java,326,466,92,38,AbstractTiledRed.copyToRasterByBlocks(WritableRaster),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,111,209,79,26,"SVGComposite.createContext(ColorModel,ColorModel,RenderingHints)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/apache/batik/ext/awt/RadialGradientPaintContext.java,503,759,133,16,"RadialGradientPaintContext.antiAliasFillRaster(int[],int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/apache/batik/ext/awt/LinearGradientPaintContext.java,144,282,116,25,"LinearGradientPaintContext.fillHardNoCycle(int[],int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/apache/batik/ext/awt/image/rendered/Any2LsRGBRed.java,92,222,100,12,Any2LsRGBRed.copyData(WritableRaster),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/apache/batik/ext/awt/image/rendered/MultiplyAlphaRed.java,170,274,84,15,MultiplyAlphaRed.copyData(WritableRaster),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,com/anotherbigidea/flash/movie/ImageUtil.java,140,250,83,17,"ImageUtil.createLosslessImage(Image,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/apache/batik/ext/awt/image/rendered/Any2sRGBRed.java,144,246,76,13,Any2sRGBRed.copyData(WritableRaster),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/apache/batik/ext/awt/MultipleGradientPaintContext.java,682,802,74,17,MultipleGradientPaintContext.indexIntoGradientsArrays(float),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,at/bestsolution/drawswf/drawobjects/DrawObjectFactory.java,159,243,73,13,"DrawObjectFactory.loadFile(File,DrawingPanel)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,com/anotherbigidea/flash/movie/Text.java,148,246,72,21,"Text.defineSymbol(Movie,SWFTagTypes,SWFTagTypes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/apache/batik/ext/awt/MultipleGradientPaintContext.java,171,280,71,12,"MultipleGradientPaintContext.$constructor(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints,float[],Color[],CycleMethodEnum,ColorSpaceEnum)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/apache/batik/ext/awt/image/rendered/PadRed.java,179,292,70,13,PadRed.handleZero(WritableRaster),False
