className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'functional_tests/marauroa/functional/basic/BareRPRuleProcessor.java', 'startLine': 119, 'endLine': 155, 'weight': 22, 'guidelineWeight': 0, 'name': 'BareRPRuleProcessor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'functional_tests/marauroa/ping/server/PingRPRuleProcessor.java', 'startLine': 118, 'endLine': 154, 'weight': 22, 'guidelineWeight': 0, 'name': 'PingRPRuleProcessor.java', 'isSnoozed': False}]",False,VERY_HIGH,functional_tests/marauroa/functional/basic/BareRPRuleProcessor.java,0,0,22,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/io/UnicodeSupportingInputStream.java', 'startLine': 110, 'endLine': 135, 'weight': 22, 'guidelineWeight': 0, 'name': 'UnicodeSupportingInputStream.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/io/UnicodeSupportingInputStreamReader.java', 'startLine': 95, 'endLine': 121, 'weight': 22, 'guidelineWeight': 0, 'name': 'UnicodeSupportingInputStreamReader.java', 'isSnoozed': False}]",False,VERY_HIGH,src/marauroa/common/io/UnicodeSupportingInputStream.java,0,0,22,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'functional_tests/marauroa/functional/load/CrushServer.java', 'startLine': 51, 'endLine': 84, 'weight': 20, 'guidelineWeight': 0, 'name': 'CrushServer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'functional_tests/marauroa/functional/load/StressServer.java', 'startLine': 41, 'endLine': 74, 'weight': 20, 'guidelineWeight': 0, 'name': 'StressServer.java', 'isSnoozed': False}]",False,VERY_HIGH,functional_tests/marauroa/functional/load/CrushServer.java,0,0,20,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'functional_tests/marauroa/functional/basic/BareRPRuleProcessor.java', 'startLine': 56, 'endLine': 72, 'weight': 14, 'guidelineWeight': 0, 'name': 'BareRPRuleProcessor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'functional_tests/marauroa/ping/server/PingRPRuleProcessor.java', 'startLine': 57, 'endLine': 73, 'weight': 14, 'guidelineWeight': 0, 'name': 'PingRPRuleProcessor.java', 'isSnoozed': False}]",False,VERY_HIGH,functional_tests/marauroa/functional/basic/BareRPRuleProcessor.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/net/InputSerializer.java', 'startLine': 201, 'endLine': 219, 'weight': 14, 'guidelineWeight': 0, 'name': 'InputSerializer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/net/InputSerializer.java', 'startLine': 231, 'endLine': 249, 'weight': 14, 'guidelineWeight': 0, 'name': 'InputSerializer.java', 'isSnoozed': False}]",True,VERY_HIGH,src/marauroa/common/net/InputSerializer.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/net/message/MessageS2CTransfer.java', 'startLine': 67, 'endLine': 82, 'weight': 12, 'guidelineWeight': 0, 'name': 'MessageS2CTransfer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/net/message/MessageS2CTransferREQ.java', 'startLine': 59, 'endLine': 74, 'weight': 12, 'guidelineWeight': 0, 'name': 'MessageS2CTransferREQ.java', 'isSnoozed': False}]",False,VERY_HIGH,src/marauroa/common/net/message/MessageS2CTransfer.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/marauroa/server/game/db/RPObjectDAO.java', 'startLine': 116, 'endLine': 132, 'weight': 12, 'guidelineWeight': 0, 'name': 'RPObjectDAO.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/marauroa/server/game/db/RPZoneDAO.java', 'startLine': 80, 'endLine': 96, 'weight': 12, 'guidelineWeight': 0, 'name': 'RPZoneDAO.java', 'isSnoozed': False}]",False,VERY_HIGH,src/marauroa/server/game/db/RPObjectDAO.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/net/InputSerializer.java', 'startLine': 174, 'endLine': 189, 'weight': 11, 'guidelineWeight': 0, 'name': 'InputSerializer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/net/InputSerializer.java', 'startLine': 202, 'endLine': 217, 'weight': 11, 'guidelineWeight': 0, 'name': 'InputSerializer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/net/InputSerializer.java', 'startLine': 232, 'endLine': 247, 'weight': 11, 'guidelineWeight': 0, 'name': 'InputSerializer.java', 'isSnoozed': False}]",True,VERY_HIGH,src/marauroa/common/net/InputSerializer.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/net/InputSerializer.java', 'startLine': 83, 'endLine': 98, 'weight': 11, 'guidelineWeight': 0, 'name': 'InputSerializer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/marauroa/common/net/InputSerializer.java', 'startLine': 147, 'endLine': 162, 'weight': 11, 'guidelineWeight': 0, 'name': 'InputSerializer.java', 'isSnoozed': False}]",True,VERY_HIGH,src/marauroa/common/net/InputSerializer.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'functional_tests/marauroa/functional/basic/BareRPRuleProcessor.java', 'startLine': 158, 'endLine': 169, 'weight': 10, 'guidelineWeight': 0, 'name': 'BareRPRuleProcessor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'functional_tests/marauroa/ping/server/PingRPRuleProcessor.java', 'startLine': 156, 'endLine': 167, 'weight': 10, 'guidelineWeight': 0, 'name': 'PingRPRuleProcessor.java', 'isSnoozed': False}]",False,VERY_HIGH,functional_tests/marauroa/functional/basic/BareRPRuleProcessor.java,0,0,10,0,False
