className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/ParserDQL.java,1,5493,3766,156,ParserDQL.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/dbinfo/DatabaseInformationMain.java,1,3609,1902,708,DatabaseInformationMain.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/Table.java,1,2769,1756,692,Table.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/Scanner.java,1,2522,1746,103,Scanner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/jdbc/JDBCPreparedStatement.java,1,4685,1498,76,JDBCPreparedStatement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/SchemaManager.java,1,2124,1397,191,SchemaManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/ExpressionLogical.java,1,1886,1361,81,ExpressionLogical.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/Session.java,1,2145,1319,412,Session.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/types/NumberType.java,1,1843,1312,70,NumberType.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/Expression.java,1,1914,1265,555,Expression.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/RangeVariable.java,1,1576,1095,54,RangeVariable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/store/BaseHashMap.java,1,1555,1068,550,BaseHashMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/result/Result.java,1,1585,1054,450,Result.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/server/Server.java,1,2410,1054,117,Server.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/persist/Logger.java,1,1359,882,113,Logger.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/persist/DataFileCache.java,1,1161,764,62,DataFileCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/Routine.java,1,1069,758,139,Routine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/rights/Grantee.java,1,1244,716,159,Grantee.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/types/Type.java,1,1047,692,470,Type.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/rights/Right.java,1,931,641,60,Right.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/Constraint.java,1,1044,621,246,Constraint.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/QueryExpression.java,1,926,618,78,QueryExpression.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/ParserBase.java,1,825,550,1630,ParserBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/persist/HsqlDatabaseProperties.java,1,799,541,69,HsqlDatabaseProperties.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/NumberSequence.java,1,714,475,83,NumberSequence.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/TriggerDef.java,1,672,401,57,TriggerDef.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/SchemaObjectSet.java,1,546,387,92,SchemaObjectSet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/SessionData.java,1,526,349,134,SessionData.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/Database.java,1,654,345,143,Database.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/TableBase.java,1,544,334,252,TableBase.java,False
