className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/index/IndexAVL.java,1311,1453,112,8,"IndexAVL.findNode(Session,PersistentStore,Object[],int[],int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/StatementDML.java,1173,1317,109,7,"StatementDML.performReferentialActions(Session,Table,RowSetNavigatorDataChange,Row,Object[],int[],HashSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/Table.java,1152,1273,88,9,"Table.moveDefinition(Session,int,ColumnSchema,Constraint,Index,int,int,OrderedHashSet,OrderedHashSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/dbinfo/DatabaseInformationMain.java,2067,2166,73,23,"DatabaseInformationMain.addPColRows(Session,Table,HsqlArrayList,String,String,String,String,Integer,Integer,String,Integer,Integer,Integer,Integer,Integer,String,String,Integer,Integer,Integer,Integer,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/StatementDML.java,391,479,64,7,"StatementDML.getUpdatedData(Session,Expression[],Table,int[],Expression[],Type[],Object[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/jdbc/JDBCPreparedStatement.java,3880,3967,59,8,"JDBCPreparedStatement.$constructor(JDBCConnection,String,int,int,int,int,int[],String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/util/preprocessor/Preprocessor.java,218,283,51,8,"Preprocessor.preprocessFile(File,File,String,String,String,int,String,IResolver)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/ParserDML.java,1000,1066,44,7,"ParserDML.readMergeWhen(LongDeque,OrderedHashSet,OrderedHashSet,HsqlArrayList,HsqlArrayList,RangeVariable[],RangeVariable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/dbinfo/DatabaseInformationMain.java,1979,2033,43,13,"DatabaseInformationMain.addProcRows(Session,Table,HsqlArrayList,String,String,String,Integer,Integer,Integer,String,Integer,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,hsqldb/src/org/hsqldb/Like.java,202,244,33,7,"Like.compareAt(Object,int,int,int,int,char[],int[])",False
