className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java', 'startLine': 1931, 'endLine': 2038, 'weight': 52, 'guidelineWeight': 0, 'name': 'AnnealingLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java', 'startLine': 1914, 'endLine': 2021, 'weight': 52, 'guidelineWeight': 0, 'name': 'GEMLayoutAlgorithm.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java,0,0,52,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/jgraphpad/util/JGraphParallelEdgeRouter.java', 'startLine': 31, 'endLine': 136, 'weight': 49, 'guidelineWeight': 0, 'name': 'JGraphParallelEdgeRouter.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/misc/JGraphParallelEdgeRouter.java', 'startLine': 31, 'endLine': 136, 'weight': 49, 'guidelineWeight': 0, 'name': 'JGraphParallelEdgeRouter.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/pad/jgraphpad/util/JGraphParallelEdgeRouter.java,0,0,49,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java', 'startLine': 1843, 'endLine': 1915, 'weight': 45, 'guidelineWeight': 0, 'name': 'AnnealingLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java', 'startLine': 1826, 'endLine': 1898, 'weight': 45, 'guidelineWeight': 0, 'name': 'GEMLayoutAlgorithm.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java,0,0,45,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/algebra/PriorityQueue.java', 'startLine': 34, 'endLine': 118, 'weight': 37, 'guidelineWeight': 0, 'name': 'PriorityQueue.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/gpgraph/GPGraphTools.java', 'startLine': 269, 'endLine': 327, 'weight': 37, 'guidelineWeight': 0, 'name': 'GPGraphTools.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/algebra/PriorityQueue.java,0,0,37,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/algebra/UnionFind.java', 'startLine': 35, 'endLine': 90, 'weight': 33, 'guidelineWeight': 0, 'name': 'UnionFind.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/gpgraph/GPGraphTools.java', 'startLine': 214, 'endLine': 260, 'weight': 33, 'guidelineWeight': 0, 'name': 'GPGraphTools.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/algebra/UnionFind.java,0,0,33,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/graphcellsbase/JGraphMultilineView.java', 'startLine': 88, 'endLine': 117, 'weight': 29, 'guidelineWeight': 0, 'name': 'JGraphMultilineView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/graphcellsbase/JGraphSwimlaneView.java', 'startLine': 80, 'endLine': 109, 'weight': 29, 'guidelineWeight': 0, 'name': 'JGraphSwimlaneView.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphMultilineView.java,0,0,29,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java', 'startLine': 1805, 'endLine': 1841, 'weight': 25, 'guidelineWeight': 0, 'name': 'AnnealingLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java', 'startLine': 1788, 'endLine': 1824, 'weight': 25, 'guidelineWeight': 0, 'name': 'GEMLayoutAlgorithm.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java,0,0,25,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutSettings.java', 'startLine': 1224, 'endLine': 1258, 'weight': 24, 'guidelineWeight': 0, 'name': 'GEMLayoutSettings.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutSettings.java', 'startLine': 1268, 'endLine': 1302, 'weight': 24, 'guidelineWeight': 0, 'name': 'GEMLayoutSettings.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,0,0,24,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/codecs/FileImportGXL.java', 'startLine': 180, 'endLine': 217, 'weight': 22, 'guidelineWeight': 0, 'name': 'FileImportGXL.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/codecs/JGraphGXLCodec.java', 'startLine': 660, 'endLine': 697, 'weight': 22, 'guidelineWeight': 0, 'name': 'JGraphGXLCodec.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/codecs/FileImportGXL.java,0,0,22,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java', 'startLine': 467, 'endLine': 506, 'weight': 21, 'guidelineWeight': 0, 'name': 'AnnealingLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java', 'startLine': 594, 'endLine': 635, 'weight': 21, 'guidelineWeight': 0, 'name': 'GEMLayoutAlgorithm.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java,0,0,21,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java', 'startLine': 769, 'endLine': 800, 'weight': 21, 'guidelineWeight': 0, 'name': 'SugiyamaLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java', 'startLine': 887, 'endLine': 918, 'weight': 21, 'guidelineWeight': 0, 'name': 'SugiyamaLayoutAlgorithm.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,0,0,21,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/graphcellsbase/JGraphMultilineView.java', 'startLine': 285, 'endLine': 315, 'weight': 20, 'guidelineWeight': 0, 'name': 'JGraphMultilineView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/graphcellsbase/JGraphSwimlaneView.java', 'startLine': 260, 'endLine': 290, 'weight': 20, 'guidelineWeight': 0, 'name': 'JGraphSwimlaneView.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphMultilineView.java,0,0,20,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutSettings.java', 'startLine': 1542, 'endLine': 1567, 'weight': 19, 'guidelineWeight': 0, 'name': 'AnnealingLayoutSettings.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutSettings.java', 'startLine': 1575, 'endLine': 1600, 'weight': 19, 'guidelineWeight': 0, 'name': 'AnnealingLayoutSettings.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutSettings.java,0,0,19,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/actionsbase/lazy/FileUploadToServer.java', 'startLine': 200, 'endLine': 219, 'weight': 17, 'guidelineWeight': 0, 'name': 'FileUploadToServer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/actionsbase/lazy/FileUploadToServer.java', 'startLine': 269, 'endLine': 287, 'weight': 17, 'guidelineWeight': 0, 'name': 'FileUploadToServer.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/FileUploadToServer.java,0,0,17,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java', 'startLine': 1286, 'endLine': 1314, 'weight': 17, 'guidelineWeight': 0, 'name': 'AnnealingLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java', 'startLine': 1147, 'endLine': 1174, 'weight': 17, 'guidelineWeight': 0, 'name': 'GEMLayoutAlgorithm.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java,0,0,17,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java', 'startLine': 2091, 'endLine': 2110, 'weight': 15, 'guidelineWeight': 0, 'name': 'AnnealingLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java', 'startLine': 1418, 'endLine': 1437, 'weight': 15, 'guidelineWeight': 0, 'name': 'GEMLayoutAlgorithm.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java', 'startLine': 1585, 'endLine': 1621, 'weight': 15, 'guidelineWeight': 0, 'name': 'AnnealingLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java', 'startLine': 1613, 'endLine': 1642, 'weight': 15, 'guidelineWeight': 0, 'name': 'GEMLayoutAlgorithm.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutSettings.java', 'startLine': 1309, 'endLine': 1327, 'weight': 15, 'guidelineWeight': 0, 'name': 'GEMLayoutSettings.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutSettings.java', 'startLine': 1334, 'endLine': 1352, 'weight': 15, 'guidelineWeight': 0, 'name': 'GEMLayoutSettings.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/jgraphpad/GPDocument.java', 'startLine': 341, 'endLine': 356, 'weight': 14, 'guidelineWeight': 0, 'name': 'GPDocument.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/jgraphpad/GPDocument.java', 'startLine': 291, 'endLine': 306, 'weight': 14, 'guidelineWeight': 0, 'name': 'GPDocument.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/jgraphpad/GPDocument.java', 'startLine': 316, 'endLine': 331, 'weight': 14, 'guidelineWeight': 0, 'name': 'GPDocument.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgraph/pad/jgraphpad/GPDocument.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/actionsbase/eager/ToolBoxSelect.java', 'startLine': 13, 'endLine': 30, 'weight': 12, 'guidelineWeight': 0, 'name': 'ToolBoxSelect.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/actionsbase/eager/ToolBoxZoomArea.java', 'startLine': 13, 'endLine': 30, 'weight': 12, 'guidelineWeight': 0, 'name': 'ToolBoxZoomArea.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/pad/actionsbase/eager/ToolBoxSelect.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/graphcellsbase/JGraphMultilineView.java', 'startLine': 269, 'endLine': 282, 'weight': 12, 'guidelineWeight': 0, 'name': 'JGraphMultilineView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/graphcellsbase/JGraphSwimlaneView.java', 'startLine': 240, 'endLine': 257, 'weight': 12, 'guidelineWeight': 0, 'name': 'JGraphSwimlaneView.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphMultilineView.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/algebra/DefaultCostFunction.java', 'startLine': 49, 'endLine': 67, 'weight': 12, 'guidelineWeight': 0, 'name': 'DefaultCostFunction.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/gpgraph/GPGraphTools.java', 'startLine': 191, 'endLine': 207, 'weight': 12, 'guidelineWeight': 0, 'name': 'GPGraphTools.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/algebra/DefaultCostFunction.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/codecs/FileImportGXL.java', 'startLine': 231, 'endLine': 250, 'weight': 12, 'guidelineWeight': 0, 'name': 'FileImportGXL.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/codecs/JGraphGXLCodec.java', 'startLine': 709, 'endLine': 728, 'weight': 12, 'guidelineWeight': 0, 'name': 'JGraphGXLCodec.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/codecs/FileImportGXL.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/microplatform/gui/MDIContainer.java', 'startLine': 265, 'endLine': 279, 'weight': 12, 'guidelineWeight': 0, 'name': 'MDIContainer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/microplatform/gui/MDIContainer.java', 'startLine': 284, 'endLine': 298, 'weight': 12, 'guidelineWeight': 0, 'name': 'MDIContainer.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/microplatform/gui/MDIContainer.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/MoenLayoutAlgorithm.java', 'startLine': 452, 'endLine': 472, 'weight': 11, 'guidelineWeight': 0, 'name': 'MoenLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/RadialTreeLayoutAlgorithm.java', 'startLine': 347, 'endLine': 364, 'weight': 11, 'guidelineWeight': 0, 'name': 'RadialTreeLayoutAlgorithm.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/layouts/MoenLayoutAlgorithm.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/graphcellsbase/JGraphRoundRectView.java', 'startLine': 104, 'endLine': 114, 'weight': 10, 'guidelineWeight': 0, 'name': 'JGraphRoundRectView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/graphcellsbase/JGraphEllipseView.java', 'startLine': 163, 'endLine': 173, 'weight': 10, 'guidelineWeight': 0, 'name': 'JGraphEllipseView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/pad/graphcellsbase/JGraphDiamondView.java', 'startLine': 144, 'endLine': 154, 'weight': 10, 'guidelineWeight': 0, 'name': 'JGraphDiamondView.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphRoundRectView.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java', 'startLine': 778, 'endLine': 789, 'weight': 10, 'guidelineWeight': 0, 'name': 'AnnealingLayoutAlgorithm.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java', 'startLine': 1288, 'endLine': 1299, 'weight': 10, 'guidelineWeight': 0, 'name': 'GEMLayoutAlgorithm.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java,0,0,10,0,False
