className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/codecs/JGraphGEOCodec.java,58,182,110,7,"JGraphGEOCodec.decode(JGraph,DefaultGraphCell,DefaultGraphCell,DefaultGraphCell,InputStream,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/FileUploadToServer.java,250,300,47,9,"FileUploadToServer.post(String,String,int,String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,1219,1259,36,7,"GEMLayoutSettings.assertRange(String,double,double,boolean,boolean,String,ArrayList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,1263,1303,36,7,"GEMLayoutSettings.assertRange(String,int,int,boolean,boolean,String,ArrayList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutSettings.java,1540,1569,29,7,"AnnealingLayoutSettings.assertRange(String,double,double,boolean,boolean,String,ArrayList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutSettings.java,1573,1602,29,7,"AnnealingLayoutSettings.assertRange(String,int,int,boolean,boolean,String,ArrayList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/actionsbase/lazy/FileUploadToServer.java,172,245,60,6,"FileUploadToServer.post(String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/MoenLayoutAlgorithm.java,241,291,47,6,"MoenLayoutAlgorithm.offset(int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/microplatform/web/webstart/JNLPFileService.java,55,100,40,5,"JNLPFileService.save(String,String,ExtensionFilter,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/microplatform/web/applet/AppletFriendlyXMLEncoder.java,401,438,34,5,"AppletFriendlyPersistenceDelegate.doProperty(Class,PropertyDescriptor,Object,Object,Encoder)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/microplatform/io/FileService.java,149,183,31,5,"JFileChooserService.save(String,String,ExtensionFilter,String,String)",False
