className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutSettings.java,617,1338,586,586,AnnealingLayoutSettings.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,746,1123,287,287,GEMLayoutSettings.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/microplatform/loaders/LocaleChangeAdapter.java,253,492,182,182,LocaleChangeAdapter.updateComponent(Component),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/pad/subjgraph/GPGraphUI.java,120,270,133,133,"GPTransferHandler.importDataImpl(JComponent,Transferable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,172,296,113,113,GEMLayoutSettings.$constructor(GEMLayoutAlgorithm),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/codecs/JGraphGEOCodec.java,58,182,110,110,"JGraphGEOCodec.decode(JGraph,DefaultGraphCell,DefaultGraphCell,DefaultGraphCell,InputStream,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/AnnealingLayoutSettings.java,180,303,105,105,"AnnealingLayoutSettings.$constructor(AnnealingLayoutAlgorithm,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/LayoutDialog.java,222,338,97,97,LayoutDialog.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java,1780,1902,96,96,GEMLayoutAlgorithm.clusterGraph(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java,478,584,95,95,GEMLayoutAlgorithm.loadRuntimeValues(int),False
