className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/pad/jgraphpad/GPDocument.java,1,625,376,106,GPDocument.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/microplatform/Document.java,1,380,189,77,Document.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/microplatform/loaders/Translator.java,1,250,109,153,Translator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/pad/jgraphpad/GPAction.java,1,75,36,417,GPAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/microplatform/gui/MDIContainer.java,1,486,322,42,MDIContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/microplatform/loaders/PluginInvoker.java,1,384,294,36,PluginInvoker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/gpgraph/GPGraph.java,1,263,159,30,GPGraph.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/JGraphLayoutAlgorithm.java,1,276,136,21,JGraphLayoutAlgorithm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/actionsbase/eager/AbstractActionFile.java,1,158,86,22,AbstractActionFile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/microplatform/ActionCommand.java,1,150,59,46,ActionCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/actionsbase/eager/AbstractActionCheckBox.java,1,55,22,22,AbstractActionCheckBox.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/gpgraph/GPGraphAction.java,1,18,13,36,GPGraphAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgraph/plugins/layouts/AnnealingLayoutSettings.java,1,2129,1606,11,AnnealingLayoutSettings.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java,1,2268,1074,17,AnnealingLayoutAlgorithm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgraph/plugins/layouts/TreeLayoutAlgorithm.java,1,679,471,13,TreeLayoutAlgorithm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgraph/plugins/library/GPLibraryPanel.java,1,555,441,12,GPLibraryPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/microplatform/BarFactory.java,1,558,298,14,BarFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgraph/plugins/gpgraph/Touch.java,1,387,278,12,Touch.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/microplatform/SessionParameters.java,1,340,206,14,SessionParameters.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/microplatform/io/FileService.java,1,255,156,13,FileService.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgraph/pad/jgraphpad/GPUserObject.java,1,200,138,20,GPUserObject.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgraph/pad/actionsbase/eager/AbstractActionList.java,1,171,92,14,AbstractActionList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/microplatform/SwingWorker.java,1,141,73,12,SwingWorker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/microplatform/Utilities.java,1,139,52,13,Utilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgraph/plugins/library/LibraryDecorator.java,1,99,50,14,LibraryDecorator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgraph/plugins/library/LibraryAction.java,1,19,13,14,LibraryAction.java,False
