className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/microplatform/loaders/LocaleChangeAdapter.java,253,492,182,55,LocaleChangeAdapter.updateComponent(Component),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/pad/subjgraph/GPGraphUI.java,120,270,133,29,"GPTransferHandler.importDataImpl(JComponent,Transferable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/codecs/JGraphGEOCodec.java,58,182,110,39,"JGraphGEOCodec.decode(JGraph,DefaultGraphCell,DefaultGraphCell,DefaultGraphCell,InputStream,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/codecs/JGraphJGX.java,1174,1265,92,30,"JGraphJGX.decodeValue(Class,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plugins/layouts/TreeLayoutAlgorithm.java,489,601,91,27,"TreeNode.setPosition(Point,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/pad/subjgraph/GPMarqueeHandler.java,252,336,78,29,GPMarqueeHandler.mouseReleased(MouseEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/microplatform/web/applet/AppletFriendlyXMLEncoder.java,79,156,46,28,AppletFriendlyXMLEncoder.getPersistenceDelegate(Class),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java,1780,1902,96,21,GEMLayoutAlgorithm.clusterGraph(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/GEMLayoutAlgorithm.java,784,974,94,21,GEMLayoutAlgorithm.computeImpulse(CellView),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/codecs/FileImportGXL.java,160,299,91,24,"FileImportGXL.parseGXLFileInto(String,JGraph)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/library/GPLibraryPanel.java,346,458,91,15,"DNDTransferHandler.importData(JComponent,Transferable)",False
