className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/SunflowGUI.java,460,877,415,415,SunflowGUI.initGUI(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/parser/SCParser.java,651,995,332,332,SCParser.parseObjectBlock(SunflowAPI),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/SunflowGUI.java,173,447,274,274,SunflowGUI.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/accel/BoundingIntervalHierarchy.java,373,613,208,208,"BoundingIntervalHierarchy.intersect(Ray,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/image/Bitmap.java,21,261,205,205,"Bitmap.$constructor(String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/accel/KDTree.java,428,641,189,189,"KDTree.buildTree(float,float,float,float,float,float,BuildTask,int,IntArray,int,IntArray,BuildStats)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/primitive/CubeGrid.java,80,273,184,184,"CubeGrid.intersectPrimitive(Ray,int,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/accel/UniformGrid.java,102,287,179,179,"UniformGrid.intersect(Ray,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/tesselatable/BezierMesh.java,276,478,179,179,"BezierMesh.intersectPrimitive(Ray,int,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/accel/BoundingIntervalHierarchy.java,168,371,168,168,"BoundingIntervalHierarchy.subdivide(int,int,IntArray,int[],float[],float[],int,int,BuildStats)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/parser/SCParser.java,463,626,162,162,SCParser.parseShader(SunflowAPI),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/parser/SCParser.java,1031,1186,153,153,SCParser.parseLightBlock(SunflowAPI),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/primitive/TriangleMesh.java,150,308,148,148,"TriangleMesh.intersectPrimitiveRobust(Ray,int,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/accel/KDTree.java,643,800,142,142,"KDTree.intersect(Ray,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/primitive/QuadMesh.java,243,381,127,127,QuadMesh.prepareShadingState(ShadingState),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/tesselatable/FileMesh.java,43,167,122,122,FileMesh.tesselate(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/primitive/TriangleMesh.java,854,978,113,113,BakingSurface.prepareShadingState(ShadingState),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/primitive/TriangleMesh.java,366,479,107,107,TriangleMesh.prepareShadingState(ShadingState),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/parser/ShaveRibParser.java,17,133,104,104,"ShaveRibParser.parse(String,SunflowAPI)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/light/TriangleMeshLight.java,110,226,98,98,TriangleLight.getSamples(ShadingState),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/parser/SCParser.java,88,179,92,92,"SCParser.parse(String,SunflowAPI)",False
