className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/photonmap/CausticPhotonMap.java', 'startLine': 49, 'endLine': 182, 'weight': 118, 'guidelineWeight': 0, 'name': 'CausticPhotonMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/photonmap/GlobalPhotonMap.java', 'startLine': 56, 'endLine': 189, 'weight': 118, 'guidelineWeight': 0, 'name': 'GlobalPhotonMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/photonmap/CausticPhotonMap.java,0,0,118,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/photonmap/CausticPhotonMap.java', 'startLine': 248, 'endLine': 324, 'weight': 68, 'guidelineWeight': 0, 'name': 'CausticPhotonMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/photonmap/GlobalPhotonMap.java', 'startLine': 398, 'endLine': 474, 'weight': 68, 'guidelineWeight': 0, 'name': 'GlobalPhotonMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/photonmap/CausticPhotonMap.java,0,0,68,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/Box.java', 'startLine': 74, 'endLine': 153, 'weight': 65, 'guidelineWeight': 0, 'name': 'Box.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/CornellBox.java', 'startLine': 180, 'endLine': 259, 'weight': 65, 'guidelineWeight': 0, 'name': 'CornellBox.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/primitive/Box.java,0,0,65,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/accel/UniformGrid.java', 'startLine': 102, 'endLine': 156, 'weight': 52, 'guidelineWeight': 0, 'name': 'UniformGrid.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/accel/KDTree.java', 'startLine': 643, 'endLine': 697, 'weight': 52, 'guidelineWeight': 0, 'name': 'KDTree.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/accel/BoundingIntervalHierarchy.java', 'startLine': 373, 'endLine': 427, 'weight': 52, 'guidelineWeight': 0, 'name': 'BoundingIntervalHierarchy.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/accel/UniformGrid.java,0,0,52,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/accel/BoundingIntervalHierarchy.java', 'startLine': 93, 'endLine': 123, 'weight': 28, 'guidelineWeight': 0, 'name': 'BoundingIntervalHierarchy.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/accel/KDTree.java', 'startLine': 79, 'endLine': 109, 'weight': 28, 'guidelineWeight': 0, 'name': 'KDTree.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/accel/BoundingIntervalHierarchy.java,0,0,28,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/Box.java', 'startLine': 41, 'endLine': 69, 'weight': 28, 'guidelineWeight': 0, 'name': 'Box.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/CornellBox.java', 'startLine': 148, 'endLine': 176, 'weight': 28, 'guidelineWeight': 0, 'name': 'CornellBox.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/primitive/Box.java,0,0,28,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/shader/AnisotropicWardShader.java', 'startLine': 80, 'endLine': 111, 'weight': 27, 'guidelineWeight': 0, 'name': 'AnisotropicWardShader.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/shader/AnisotropicWardShader.java', 'startLine': 162, 'endLine': 193, 'weight': 27, 'guidelineWeight': 0, 'name': 'AnisotropicWardShader.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/sunflow/core/shader/AnisotropicWardShader.java,0,0,27,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/Box.java', 'startLine': 163, 'endLine': 195, 'weight': 26, 'guidelineWeight': 0, 'name': 'Box.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/CornellBox.java', 'startLine': 419, 'endLine': 451, 'weight': 26, 'guidelineWeight': 0, 'name': 'CornellBox.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/primitive/Box.java,0,0,26,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/photonmap/CausticPhotonMap.java', 'startLine': 352, 'endLine': 383, 'weight': 24, 'guidelineWeight': 0, 'name': 'CausticPhotonMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/photonmap/GlobalPhotonMap.java', 'startLine': 218, 'endLine': 249, 'weight': 24, 'guidelineWeight': 0, 'name': 'GlobalPhotonMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/photonmap/CausticPhotonMap.java,0,0,24,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/TriangleMesh.java', 'startLine': 438, 'endLine': 469, 'weight': 24, 'guidelineWeight': 0, 'name': 'TriangleMesh.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/TriangleMesh.java', 'startLine': 937, 'endLine': 968, 'weight': 24, 'guidelineWeight': 0, 'name': 'TriangleMesh.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/sunflow/core/primitive/TriangleMesh.java,0,0,24,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/QuadMesh.java', 'startLine': 353, 'endLine': 380, 'weight': 21, 'guidelineWeight': 0, 'name': 'QuadMesh.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/TriangleMesh.java', 'startLine': 451, 'endLine': 478, 'weight': 21, 'guidelineWeight': 0, 'name': 'TriangleMesh.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/primitive/QuadMesh.java,0,0,21,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/math/PerlinScalar.java', 'startLine': 200, 'endLine': 219, 'weight': 20, 'guidelineWeight': 0, 'name': 'PerlinScalar.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/math/PerlinScalar.java', 'startLine': 268, 'endLine': 287, 'weight': 20, 'guidelineWeight': 0, 'name': 'PerlinScalar.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/sunflow/math/PerlinScalar.java,0,0,20,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/CornellBox.java', 'startLine': 273, 'endLine': 291, 'weight': 19, 'guidelineWeight': 0, 'name': 'CornellBox.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/CornellBox.java', 'startLine': 307, 'endLine': 325, 'weight': 19, 'guidelineWeight': 0, 'name': 'CornellBox.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/sunflow/core/primitive/CornellBox.java,0,0,19,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/light/ImageBasedLight.java', 'startLine': 179, 'endLine': 200, 'weight': 17, 'guidelineWeight': 0, 'name': 'ImageBasedLight.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/light/SunSkyLight.java', 'startLine': 251, 'endLine': 273, 'weight': 17, 'guidelineWeight': 0, 'name': 'SunSkyLight.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/light/ImageBasedLight.java,0,0,17,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/light/TriangleMeshLight.java', 'startLine': 74, 'endLine': 89, 'weight': 16, 'guidelineWeight': 0, 'name': 'TriangleMeshLight.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/TriangleMesh.java', 'startLine': 315, 'endLine': 330, 'weight': 16, 'guidelineWeight': 0, 'name': 'TriangleMesh.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/light/TriangleMeshLight.java,0,0,16,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/accel/BoundingIntervalHierarchy.java', 'startLine': 51, 'endLine': 65, 'weight': 15, 'guidelineWeight': 0, 'name': 'BoundingIntervalHierarchy.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/accel/KDTree.java', 'startLine': 43, 'endLine': 57, 'weight': 15, 'guidelineWeight': 0, 'name': 'KDTree.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/accel/BoundingIntervalHierarchy.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/accel/BoundingIntervalHierarchy.java', 'startLine': 125, 'endLine': 139, 'weight': 15, 'guidelineWeight': 0, 'name': 'BoundingIntervalHierarchy.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/accel/KDTree.java', 'startLine': 111, 'endLine': 125, 'weight': 15, 'guidelineWeight': 0, 'name': 'KDTree.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/accel/BoundingIntervalHierarchy.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/CornellBox.java', 'startLine': 424, 'endLine': 438, 'weight': 15, 'guidelineWeight': 0, 'name': 'CornellBox.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/Box.java', 'startLine': 168, 'endLine': 182, 'weight': 15, 'guidelineWeight': 0, 'name': 'Box.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/CornellBox.java', 'startLine': 101, 'endLine': 115, 'weight': 15, 'guidelineWeight': 0, 'name': 'CornellBox.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/primitive/CornellBox.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/QuadMesh.java', 'startLine': 114, 'endLine': 131, 'weight': 15, 'guidelineWeight': 0, 'name': 'QuadMesh.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/sunflow/core/primitive/TriangleMesh.java', 'startLine': 130, 'endLine': 147, 'weight': 15, 'guidelineWeight': 0, 'name': 'TriangleMesh.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/sunflow/core/primitive/QuadMesh.java,0,0,15,0,False
