className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/parser/SCParser.java,651,995,332,68,SCParser.parseObjectBlock(SunflowAPI),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/SunflowGUI.java,173,447,274,91,SunflowGUI.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/accel/BoundingIntervalHierarchy.java,373,613,208,65,"BoundingIntervalHierarchy.intersect(Ray,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/image/Bitmap.java,21,261,205,59,"Bitmap.$constructor(String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/accel/KDTree.java,428,641,189,42,"KDTree.buildTree(float,float,float,float,float,float,BuildTask,int,IntArray,int,IntArray,BuildStats)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/primitive/CubeGrid.java,80,273,184,50,"CubeGrid.intersectPrimitive(Ray,int,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/accel/UniformGrid.java,102,287,179,56,"UniformGrid.intersect(Ray,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/tesselatable/BezierMesh.java,276,478,179,37,"BezierMesh.intersectPrimitive(Ray,int,IntersectionState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/accel/BoundingIntervalHierarchy.java,168,371,168,38,"BoundingIntervalHierarchy.subdivide(int,int,IntArray,int[],float[],float[],int,int,BuildStats)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sunflow/core/parser/SCParser.java,463,626,162,47,SCParser.parseShader(SunflowAPI),False
