className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'bin/SimpleCParser.m', 'startLine': 29, 'endLine': 3106, 'weight': 1450, 'guidelineWeight': 0, 'name': 'SimpleCParser.m', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/Framework/examples/simplecTreeParser/SimpleCParser.m', 'startLine': 29, 'endLine': 3106, 'weight': 1450, 'guidelineWeight': 0, 'name': 'SimpleCParser.m', 'isSnoozed': False}]",False,VERY_HIGH,bin/SimpleCParser.m,0,0,1450,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'bin/SimpleCTP.m', 'startLine': 30, 'endLine': 1222, 'weight': 531, 'guidelineWeight': 0, 'name': 'SimpleCTP.m', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/Framework/examples/simplecTreeParser/SimpleCTP.m', 'startLine': 30, 'endLine': 1222, 'weight': 531, 'guidelineWeight': 0, 'name': 'SimpleCTP.m', 'isSnoozed': False}]",False,VERY_HIGH,bin/SimpleCTP.m,0,0,531,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'bin/SimpleCLexer.m', 'startLine': 30, 'endLine': 1152, 'weight': 471, 'guidelineWeight': 0, 'name': 'SimpleCLexer.m', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/Framework/examples/simplecTreeParser/SimpleCLexer.m', 'startLine': 30, 'endLine': 1152, 'weight': 471, 'guidelineWeight': 0, 'name': 'SimpleCLexer.m', 'isSnoozed': False}]",False,VERY_HIGH,bin/SimpleCLexer.m,0,0,471,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'bin/LangLexer.m', 'startLine': 30, 'endLine': 532, 'weight': 230, 'guidelineWeight': 0, 'name': 'LangLexer.m', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/Framework/examples/treeparser/LangLexer.m', 'startLine': 30, 'endLine': 532, 'weight': 230, 'guidelineWeight': 0, 'name': 'LangLexer.m', 'isSnoozed': False}]",False,VERY_HIGH,bin/LangLexer.m,0,0,230,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/ANTLR.framework/Versions/A/Headers/ANTLRHashMap.m', 'startLine': 35, 'endLine': 521, 'weight': 229, 'guidelineWeight': 0, 'name': 'ANTLRHashMap.m', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/ANTLR.framework/Headers/ANTLRHashMap.m', 'startLine': 35, 'endLine': 521, 'weight': 229, 'guidelineWeight': 0, 'name': 'ANTLRHashMap.m', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/ANTLR.framework/Versions/Current/Headers/ANTLRHashMap.m', 'startLine': 35, 'endLine': 521, 'weight': 229, 'guidelineWeight': 0, 'name': 'ANTLRHashMap.m', 'isSnoozed': False}]",False,VERY_HIGH,runtime/ObjC/ANTLR.framework/Versions/A/Headers/ANTLRHashMap.m,0,0,229,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'bin/LangParser.m', 'startLine': 30, 'endLine': 515, 'weight': 189, 'guidelineWeight': 0, 'name': 'LangParser.m', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/Framework/examples/treeparser/LangParser.m', 'startLine': 30, 'endLine': 515, 'weight': 189, 'guidelineWeight': 0, 'name': 'LangParser.m', 'isSnoozed': False}]",False,VERY_HIGH,bin/LangParser.m,0,0,189,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'bin/SimpleCParser.h', 'startLine': 15, 'endLine': 414, 'weight': 143, 'guidelineWeight': 0, 'name': 'SimpleCParser.h', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/Framework/examples/simplecTreeParser/SimpleCParser.h', 'startLine': 15, 'endLine': 414, 'weight': 143, 'guidelineWeight': 0, 'name': 'SimpleCParser.h', 'isSnoozed': False}]",False,VERY_HIGH,bin/SimpleCParser.h,0,0,143,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/ANTLR.framework/Versions/A/Headers/ANTLRHashRule.m', 'startLine': 39, 'endLine': 281, 'weight': 139, 'guidelineWeight': 0, 'name': 'ANTLRHashRule.m', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/ANTLR.framework/Headers/ANTLRHashRule.m', 'startLine': 39, 'endLine': 281, 'weight': 139, 'guidelineWeight': 0, 'name': 'ANTLRHashRule.m', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/ANTLR.framework/Versions/Current/Headers/ANTLRHashRule.m', 'startLine': 39, 'endLine': 281, 'weight': 139, 'guidelineWeight': 0, 'name': 'ANTLRHashRule.m', 'isSnoozed': False}]",False,VERY_HIGH,runtime/ObjC/ANTLR.framework/Versions/A/Headers/ANTLRHashRule.m,0,0,139,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/Framework/examples/simplecTreeParser/SimpleCParser.h', 'startLine': 26, 'endLine': 352, 'weight': 110, 'guidelineWeight': 0, 'name': 'SimpleCParser.h', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'bin/SimpleCParser.h', 'startLine': 26, 'endLine': 352, 'weight': 110, 'guidelineWeight': 0, 'name': 'SimpleCParser.h', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/Framework/examples/simplecTreeParser/output1/SimpleCParser.h', 'startLine': 13, 'endLine': 260, 'weight': 110, 'guidelineWeight': 0, 'name': 'SimpleCParser.h', 'isSnoozed': False}]",False,VERY_HIGH,runtime/ObjC/Framework/examples/simplecTreeParser/SimpleCParser.h,0,0,110,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/ANTLR.framework/Versions/A/Headers/ANTLRBaseTree.h', 'startLine': 29, 'endLine': 199, 'weight': 109, 'guidelineWeight': 0, 'name': 'ANTLRBaseTree.h', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/ANTLR.framework/Headers/ANTLRBaseTree.h', 'startLine': 29, 'endLine': 199, 'weight': 109, 'guidelineWeight': 0, 'name': 'ANTLRBaseTree.h', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'runtime/ObjC/ANTLR.framework/Versions/Current/Headers/ANTLRBaseTree.h', 'startLine': 29, 'endLine': 199, 'weight': 109, 'guidelineWeight': 0, 'name': 'ANTLRBaseTree.h', 'isSnoozed': False}]",False,VERY_HIGH,runtime/ObjC/ANTLR.framework/Versions/A/Headers/ANTLRBaseTree.h,0,0,109,0,False
