className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRCommonToken.m,146,166,16,5,"ANTLRCommonToken.initWithInput:Type:Channel:Start:Stop:(id,NSInteger,NSInteger,NSInteger,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRTreeWizard.m,417,434,13,5,"ANTLRTreeWizard._visit:Parent:ChildIndex:Type:Visitor:(ANTLRCommonTree,ANTLRCommonTree,NSInteger,NSInteger,ANTLRVisitor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRCommonToken.m,80,83,3,5,"ANTLRCommonToken.newToken:Type:Channel:Start:Stop:(id,NSInteger,NSInteger,NSInteger,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRBaseTree.m,251,311,48,3,"ANTLRBaseTree.replaceChildrenFrom:To:With:(NSInteger,NSInteger,id)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ACBTree.m,367,404,35,4,"ACBTree.insert:value:index:split:(ACBKey,id,NSInteger,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRTreeWizard.m,522,559,32,3,"ANTLRTreeWizard._parse:Pattern:Map:(ANTLRCommonTree,ANTLRCommonTree,ANTLRMap)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ACBTree.m,328,362,31,3,"ACBTree.internalinsert:value:split:(ACBKey,id,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRDebugParser.m,43,69,24,3,"ANTLRDebugParser.initWithTokenStream:debugListener:debuggerPort:(id,id,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRTreeWizard.m,441,471,24,3,"ANTLRTreeWizard.visit:Pattern:Visitor:(ANTLRCommonTree,NSString,ANTLRVisitor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRTreeWizard.m,604,631,24,3,"ANTLRTreeWizard._equals:O2:Adaptor:(id,id,id)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRBufferedTokenStream.m,298,323,22,3,"ANTLRBufferedTokenStream.getTokensFrom:To:With:(NSInteger,NSInteger,ANTLRBitSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRBaseRecognizer.m,729,761,21,3,"ANTLRBaseRecognizer.recoverFromMismatchedToken:TokenType:Follow:(id,NSInteger,ANTLRBitSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRCommonErrorNode.m,55,83,20,4,"ANTLRCommonErrorNode.initWithInput:From:To:Exception:(id,id,id,ANTLRRecognitionException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRDebugTreeParser.m,43,67,20,3,"ANTLRDebugTreeParser.initWithTreeNodeStream:debugListener:debuggerPort:(id,id,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/ANTLR.framework/Headers/ANTLRRuleStack.m,126,145,18,3,"ANTLRRuleStack.putHashRuleAtRuleIndex:StartIndex:StopIndex:(NSInteger,NSInteger,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/ANTLR.framework/Versions/A/Headers/ANTLRRuleStack.m,126,145,18,3,"ANTLRRuleStack.putHashRuleAtRuleIndex:StartIndex:StopIndex:(NSInteger,NSInteger,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/ANTLR.framework/Versions/Current/Headers/ANTLRRuleStack.m,126,145,18,3,"ANTLRRuleStack.putHashRuleAtRuleIndex:StartIndex:StopIndex:(NSInteger,NSInteger,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/AMutableDictionary.m,200,235,18,3,"AMutableDictionary.countByEnumeratingWithState:objects:count:(NSFastEnumerationState,id,NSUInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRBaseRecognizer.m,1044,1065,18,3,"ANTLRBaseRecognizer.memoize:RuleIndex:StartIndex:(id,NSInteger,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRRuleStack.m,131,150,18,3,"ANTLRRuleStack.putHashRuleAtRuleIndex:StartIndex:StopIndex:(NSInteger,NSInteger,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/AMutableArray.m,227,261,17,3,"AMutableArray.countByEnumeratingWithState:objects:count:(NSFastEnumerationState,id,NSUInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRParser.m,98,117,16,4,"ANTLRParser.getMissingSymbol:Exception:TType:BitSet:(id,ANTLRRecognitionException,NSInteger,ANTLRBitSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRTreeWizard.m,69,86,16,4,"ANTLRVisitor.visit:Parent:ChildIndex:Map:(ANTLRCommonTree,ANTLRCommonTree,NSInteger,ANTLRMap)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRBaseRecognizer.m,230,245,15,3,"ANTLRBaseRecognizer.match:TokenType:Follow:(id,NSInteger,ANTLRBitSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRBufferedTreeNodeStream.m,158,176,14,3,"ANTLRBufferedTreeNodeStream.initWithTreeAdaptor:Tree:WithBufferSize:(ANTLRCommonTreeAdaptor,ANTLRCommonTree,NSInteger)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRRewriteRuleElementStream.m,95,109,14,3,"ANTLRRewriteRuleElementStream.initWithTreeAdaptor:description:elements:(id,NSString,NSArray)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRRewriteRuleElementStream.m,79,93,14,3,"ANTLRRewriteRuleElementStream.initWithTreeAdaptor:description:element:(id,NSString,id)",False
