className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,runtime/ObjC/Framework/ANTLRBaseRecognizer.m,1,1129,630,1069,ANTLRBaseRecognizer.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,runtime/ObjC/Framework/ANTLRLexer.m,1,428,307,221,ANTLRLexer.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,runtime/ObjC/Framework/AMutableArray.m,1,296,233,53,AMutableArray.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,runtime/ObjC/Framework/ANTLRRewriteRuleElementStream.m,1,258,204,199,ANTLRRewriteRuleElementStream.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,runtime/ObjC/Framework/ANTLRRewriteRuleTokenStream.m,1,128,75,70,ANTLRRewriteRuleTokenStream.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,runtime/ObjC/Framework/ANTLRRewriteRuleSubtreeStream.m,1,101,57,51,ANTLRRewriteRuleSubtreeStream.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,runtime/ObjC/Framework/ANTLRParserRuleReturnScope.m,1,80,41,110,ANTLRParserRuleReturnScope.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRCommonToken.m,1,397,279,27,ANTLRCommonToken.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRPtrBuffer.m,1,353,271,47,ANTLRPtrBuffer.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRRecognizerSharedState.m,1,331,249,41,ANTLRRecognizerSharedState.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRRuntimeException.m,1,279,192,37,ANTLRRuntimeException.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRDFA.m,1,262,188,23,ANTLRDFA.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRMapElement.m,1,207,146,24,ANTLRMapElement.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRRuleMemo.m,1,158,106,28,ANTLRRuleMemo.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRLinkBase.m,1,127,77,29,ANTLRLinkBase.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRMismatchedSetException.m,1,79,37,41,ANTLRMismatchedSetException.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLRNoViableAltException.m,1,83,36,39,ANTLRNoViableAltException.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,runtime/ObjC/Framework/ANTLREarlyExitException.m,1,54,20,24,ANTLREarlyExitException.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ACBTree.m,1,721,587,13,ACBTree.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRBufferedTokenStream.m,1,392,288,11,ANTLRBufferedTokenStream.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRCommonTree.m,1,345,265,13,ANTLRCommonTree.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRBitSet.m,1,322,225,17,ANTLRBitSet.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/AMutableDictionary.m,1,264,193,13,AMutableDictionary.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRCommonTreeAdaptor.m,1,240,148,11,ANTLRCommonTreeAdaptor.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRTreePatternLexer.m,1,191,144,16,ANTLRTreePatternLexer.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRFastQueue.m,1,174,110,19,ANTLRFastQueue.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,runtime/ObjC/Framework/ANTLRUnbufferedCommonTreeNodeStreamState.m,1,140,92,17,ANTLRUnbufferedCommonTreeNodeStreamState.m,False
