className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java,492,542,33,5,"ServletCacheAdministrator.generateEntryKey(String,HttpServletRequest,int,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/Cache.java,119,144,21,6,"Cache.$constructor(boolean,boolean,boolean,boolean,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/Cache.java,604,630,19,5,"Cache.putInCache(String,Object,String[],EntryRefreshPolicy,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java,59,80,18,5,"CacheHttpServletResponseWrapper.$constructor(HttpServletResponse,boolean,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java,622,626,5,5,"ServletCacheAdministrator.putInCache(int,HttpServletRequest,String,Object,EntryRefreshPolicy)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1532,1662,69,3,"AbstractConcurrentReadCache.put(Object,Object,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/util/FastCronParser.java,868,956,66,3,"FastCronParser.getMonthVal(char,char[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/base/Cache.java,236,320,59,3,"Cache.getFromCache(String,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/web/filter/CacheFilter.java,102,180,54,3,"CacheFilter.doFilter(ServletRequest,ServletResponse,FilterChain)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/util/FastCronParser.java,673,737,49,4,"FastCronParser.addToLookup(int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1284,1355,45,4,"AbstractConcurrentReadCache.sput(Object,Object,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/web/filter/ResponseContent.java,132,194,45,3,"ResponseContent.writeTo(ServletResponse,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/util/FastCronParser.java,802,857,41,3,"FastCronParser.getDayOfWeekVal(char,char[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1365,1408,33,3,"AbstractConcurrentReadCache.sremove(Object,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1839,1882,30,3,"AbstractConcurrentReadCache.updateGroups(CacheEntry,CacheEntry,boolean)",False
