className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/plugins/clustersupport/JMS10BroadcastingListener.java', 'startLine': 105, 'endLine': 141, 'weight': 20, 'guidelineWeight': 0, 'name': 'JMS10BroadcastingListener.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/plugins/clustersupport/JMSBroadcastingListener.java', 'startLine': 105, 'endLine': 141, 'weight': 20, 'guidelineWeight': 0, 'name': 'JMSBroadcastingListener.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/com/opensymphony/oscache/plugins/clustersupport/JMS10BroadcastingListener.java,0,0,20,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1377, 'endLine': 1405, 'weight': 16, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1726, 'endLine': 1755, 'weight': 16, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,0,0,16,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/plugins/clustersupport/JMS10BroadcastingListener.java', 'startLine': 152, 'endLine': 174, 'weight': 14, 'guidelineWeight': 0, 'name': 'JMS10BroadcastingListener.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/plugins/clustersupport/JMSBroadcastingListener.java', 'startLine': 152, 'endLine': 174, 'weight': 14, 'guidelineWeight': 0, 'name': 'JMSBroadcastingListener.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/com/opensymphony/oscache/plugins/clustersupport/JMS10BroadcastingListener.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1334, 'endLine': 1351, 'weight': 10, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1629, 'endLine': 1646, 'weight': 10, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 697, 'endLine': 718, 'weight': 9, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1687, 'endLine': 1697, 'weight': 9, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/plugins/clustersupport/JMS10BroadcastingListener.java', 'startLine': 66, 'endLine': 82, 'weight': 9, 'guidelineWeight': 0, 'name': 'JMS10BroadcastingListener.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/plugins/clustersupport/JMSBroadcastingListener.java', 'startLine': 66, 'endLine': 82, 'weight': 9, 'guidelineWeight': 0, 'name': 'JMSBroadcastingListener.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/com/opensymphony/oscache/plugins/clustersupport/JMS10BroadcastingListener.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java', 'startLine': 116, 'endLine': 130, 'weight': 8, 'guidelineWeight': 0, 'name': 'CacheHttpServletResponseWrapper.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java', 'startLine': 144, 'endLine': 158, 'weight': 8, 'guidelineWeight': 0, 'name': 'CacheHttpServletResponseWrapper.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java,0,0,8,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 697, 'endLine': 713, 'weight': 7, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1538, 'endLine': 1545, 'weight': 7, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1687, 'endLine': 1694, 'weight': 7, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,0,0,7,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java', 'startLine': 222, 'endLine': 241, 'weight': 6, 'guidelineWeight': 0, 'name': 'AbstractCacheAdministrator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 447, 'endLine': 466, 'weight': 6, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,0,0,6,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1688, 'endLine': 1694, 'weight': 6, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1539, 'endLine': 1545, 'weight': 6, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 707, 'endLine': 713, 'weight': 6, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1286, 'endLine': 1292, 'weight': 6, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java', 'startLine': 1367, 'endLine': 1373, 'weight': 6, 'guidelineWeight': 0, 'name': 'AbstractConcurrentReadCache.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,0,0,6,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/util/FastCronParser.java', 'startLine': 557, 'endLine': 568, 'weight': 6, 'guidelineWeight': 0, 'name': 'FastCronParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/util/FastCronParser.java', 'startLine': 576, 'endLine': 587, 'weight': 6, 'guidelineWeight': 0, 'name': 'FastCronParser.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/com/opensymphony/oscache/util/FastCronParser.java,0,0,6,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java', 'startLine': 172, 'endLine': 181, 'weight': 6, 'guidelineWeight': 0, 'name': 'CacheHttpServletResponseWrapper.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java', 'startLine': 194, 'endLine': 203, 'weight': 6, 'guidelineWeight': 0, 'name': 'CacheHttpServletResponseWrapper.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java,0,0,6,0,False
