className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/com/opensymphony/oscache/util/FastCronParser.java,138,362,157,45,FastCronParser.getTimeBefore(long),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/com/opensymphony/oscache/web/tag/CacheTag.java,612,753,104,39,CacheTag.parseISO_8601_Duration(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/com/opensymphony/oscache/util/FastCronParser.java,500,621,91,32,"FastCronParser.storeExpressionValues(char[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/com/opensymphony/oscache/util/FastCronParser.java,371,487,81,28,FastCronParser.parseExpression(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/com/opensymphony/oscache/util/FastCronParser.java,868,956,66,32,"FastCronParser.getMonthVal(char,char[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/filter/CacheFilter.java,227,337,83,25,CacheFilter.init(FilterConfig),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1532,1662,69,22,"AbstractConcurrentReadCache.put(Object,Object,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/Cache.java,236,320,59,16,"Cache.getFromCache(String,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/tag/CacheTag.java,459,545,56,13,CacheTag.doStartTag(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/filter/CacheFilter.java,102,180,54,15,"CacheFilter.doFilter(ServletRequest,ServletResponse,FilterChain)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/tag/CacheTag.java,348,414,53,19,CacheTag.doAfterBody(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/webapp/WEB-INF/classes/com/opensymphony/oscache/web/OscacheServlet.java,44,113,50,11,"OscacheServlet.doGet(HttpServletRequest,HttpServletResponse)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/util/FastCronParser.java,673,737,49,15,"FastCronParser.addToLookup(int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1664,1758,48,16,"AbstractConcurrentReadCache.remove(Object,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,691,780,45,12,AbstractConcurrentReadCache.get(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1284,1355,45,15,"AbstractConcurrentReadCache.sput(Object,Object,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,332,378,42,11,"AbstractDiskPersistenceListener.store(File,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1208,1274,41,13,AbstractConcurrentReadCache.rehash(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/util/FastCronParser.java,802,857,41,21,"FastCronParser.getDayOfWeekVal(char,char[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1365,1408,33,12,"AbstractConcurrentReadCache.sremove(Object,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1839,1882,30,11,"AbstractConcurrentReadCache.updateGroups(CacheEntry,CacheEntry,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/tag/CacheTag.java,761,789,22,12,CacheTag.validateDateFormat(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/tag/CacheTag.java,797,823,22,13,CacheTag.validateHourFormat(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/plugins/clustersupport/JMS10BroadcastingListener.java,66,144,47,8,"JMS10BroadcastingListener.initialize(Cache,Config)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/plugins/clustersupport/JMSBroadcastingListener.java,66,144,47,8,"JMSBroadcastingListener.initialize(Cache,Config)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/web/filter/ResponseContent.java,132,194,45,10,"ResponseContent.writeTo(ServletResponse,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/web/tag/FlushTag.java,129,170,39,9,FlushTag.doStartTag(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java,492,542,33,9,"ServletCacheAdministrator.generateEntryKey(String,HttpServletRequest,int,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/web/tag/CacheTag.java,560,603,32,9,CacheTag.parseDuration(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java,552,590,29,8,ServletCacheAdministrator.getSortedQueryString(HttpServletRequest),False
