className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/StyleSheet.java,186,625,431,143,"StyleSheet.doCHPOperation(CharacterProperties,CharacterProperties,int,int,byte[],byte[],int,StyleSheet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hdf/extractor/StyleSheet.java,132,555,417,142,"StyleSheet.doCHPOperation(CHP,CHP,int,int,byte[],byte[],int,StyleSheet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hwpf/sprm/CharacterSprmUncompressor.java,70,544,366,128,"CharacterSprmUncompressor.unCompressCHPOperation(CharacterProperties,CharacterProperties,SprmOperation)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/ddf/EscherDump.java,70,424,314,65,"EscherDump.dumpOld(long,InputStream,PrintStream)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/hssf/model/Workbook.java,1275,1596,292,27,Workbook.createExtendedFormat(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hwpf/sprm/ParagraphSprmUncompressor.java,82,390,262,82,"ParagraphSprmUncompressor.unCompressPAPOperation(ParagraphProperties,SprmOperation)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hwpf/sprm/ParagraphSprmCompressor.java,34,311,252,67,"ParagraphSprmCompressor.compressParagraphProperty(ParagraphProperties,ParagraphProperties)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hwpf/sprm/CharacterSprmCompressor.java,30,284,249,59,"CharacterSprmCompressor.compressCharacterProperty(CharacterProperties,CharacterProperties)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/StyleSheet.java,810,1071,229,74,"StyleSheet.doPAPOperation(ParagraphProperties,int,int,byte[],byte[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hdf/extractor/StyleSheet.java,699,953,228,74,"StyleSheet.doPAPOperation(PAP,int,int,byte[],byte[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hwpf/sprm/SectionSprmCompressor.java,33,232,197,57,SectionSprmCompressor.compressSectionProperty(SectionProperties),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/StyleSheet.java,1265,1431,162,52,"StyleSheet.doSEPOperation(SectionProperties,int,int,byte[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hdf/extractor/StyleSheet.java,1101,1263,158,52,"StyleSheet.doSEPOperation(SEP,int,int,byte[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/StyleSheet.java,1081,1255,156,35,"StyleSheet.doTAPOperation(TableProperties,int,int,byte[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hwpf/sprm/SectionSprmUncompressor.java,52,213,156,52,"SectionSprmUncompressor.unCompressSEPOperation(SectionProperties,SprmOperation)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/hssf/dev/BiffViewer.java,115,269,151,147,BiffViewer.createRecord(RecordInputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/hssf/model/Sheet.java,160,340,145,33,Sheet.$constructor(RecordStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hwpf/sprm/TableSprmUncompressor.java,64,258,141,33,"TableSprmUncompressor.unCompressTAPOperation(TableProperties,SprmOperation)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/examples/src/org/apache/poi/hssf/eventusermodel/examples/XLS2CSVmra.java,135,310,134,32,XLS2CSVmra.processRecord(Record),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hdf/extractor/StyleSheet.java,954,1100,130,35,"StyleSheet.doTAPOperation(TAP,int,int,byte[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hslf/model/TextPainter.java,154,302,125,35,"TextPainter.getTextElements(float,FontRenderContext)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/hssf/model/Workbook.java,180,316,118,42,Workbook.createWorkbook(List),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/hpsf/VariantSupport.java,334,448,113,55,VariantSupport.codepageToEncoding(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/hssf/record/formula/functions/Value.java,64,183,103,34,Value.convertTextToNumber(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/ss/formula/FormulaParser.java,406,512,90,28,FormulaParser.parseRangeable(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/hssf/extractor/ExcelExtractor.java,275,390,89,28,ExcelExtractor.getText(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/scratchpad/src/org/apache/poi/hdgf/chunks/Chunk.java,112,232,89,46,Chunk.processCommands(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/poi/hssf/eventusermodel/MissingRecordAwareHSSFListener.java,67,196,87,30,MissingRecordAwareHSSFListener.processRecord(Record),False
