className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/tiff/TIFFImageEncoder.java,138,1335,900,900,"TIFFImageEncoder.encode(RenderedImage,TIFFEncodeParam,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/transcoder/wmf/tosvg/WMFPainter.java,132,954,710,710,WMFPainter.paint(Graphics),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/transcoder/wmf/tosvg/WMFRecordStore.java,70,739,543,543,WMFRecordStore.readRecords(DataInputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/tiff/TIFFImage.java,823,1634,536,536,"TIFFImage.getTile(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/css/parser/Scanner.java,266,787,520,520,Scanner.nextToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/ext/awt/image/rendered/MorphologyOp.java,833,1525,495,495,"MorphologyOp.filter(Raster,WritableRaster)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/parser/FragmentIdentifierParser.java,258,758,477,477,FragmentIdentifierParser.parseViewAttributes(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/tiff/TIFFImage.java,223,802,434,434,"TIFFImage.$constructor(SeekableStream,TIFFDecodeParam,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/transcoder/wmf/tosvg/WMFHeaderProperties.java,138,600,399,399,WMFHeaderProperties.readRecords(DataInputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/bridge/svg12/SVG12BridgeEventSupport.java,222,596,374,374,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/xml/XMLScanner.java,1338,1711,355,355,XMLScanner.nextInAttList(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/gvt/text/GlyphLayout.java,1069,1465,337,337,GlyphLayout.doExplicitGlyphLayout(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/css/parser/Parser.java,1064,1400,333,333,"Parser.parseFunction(boolean,LexicalUnit)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/css/parser/Scanner.java,903,1228,326,326,Scanner.numberUnit(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/dom/AbstractDocument.java,1274,1617,320,320,"AbstractDocument.normalizeDocument(Element,boolean,boolean,boolean,boolean,boolean,boolean,DOMErrorHandler)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/ext/awt/image/rendered/BumpMap.java,77,491,315,315,"BumpMap.getNormalArray(int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/css/engine/value/svg/ColorManager.java,314,613,298,298,$block2,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/css/engine/value/svg/ColorManager.java,44,309,266,266,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/parser/PreserveAspectRatioParser.java,81,342,255,255,PreserveAspectRatioParser.parsePreserveAspectRatio(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/apps/rasterizer/Main.java,530,833,254,254,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/apps/svgbrowser/JSVGViewerFrame.java,532,834,253,253,JSVGViewerFrame.$constructor(Application),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,sources/org/apache/batik/transcoder/svg2svg/PrettyPrinter.java,532,823,253,253,PrettyPrinter.printDoctype(),False
