className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java', 'startLine': 818, 'endLine': 1034, 'weight': 170, 'guidelineWeight': 0, 'name': 'PNGImageDecoder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGRed.java', 'startLine': 820, 'endLine': 1036, 'weight': 170, 'guidelineWeight': 0, 'name': 'PNGRed.java', 'isSnoozed': False}]",False,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java,0,0,170,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java', 'startLine': 1591, 'endLine': 1813, 'weight': 161, 'guidelineWeight': 0, 'name': 'PNGImageDecoder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGRed.java', 'startLine': 1608, 'endLine': 1830, 'weight': 161, 'guidelineWeight': 0, 'name': 'PNGRed.java', 'isSnoozed': False}]",False,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java,0,0,161,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java', 'startLine': 533, 'endLine': 767, 'weight': 159, 'guidelineWeight': 0, 'name': 'PNGImageDecoder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGRed.java', 'startLine': 529, 'endLine': 763, 'weight': 159, 'guidelineWeight': 0, 'name': 'PNGRed.java', 'isSnoozed': False}]",False,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java,0,0,159,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java', 'startLine': 1052, 'endLine': 1221, 'weight': 112, 'guidelineWeight': 0, 'name': 'PNGImageDecoder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGRed.java', 'startLine': 1054, 'endLine': 1223, 'weight': 112, 'guidelineWeight': 0, 'name': 'PNGRed.java', 'isSnoozed': False}]",False,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java,0,0,112,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java', 'startLine': 360, 'endLine': 495, 'weight': 107, 'guidelineWeight': 0, 'name': 'PNGImageDecoder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGRed.java', 'startLine': 354, 'endLine': 489, 'weight': 107, 'guidelineWeight': 0, 'name': 'PNGRed.java', 'isSnoozed': False}]",False,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java,0,0,107,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java', 'startLine': 150, 'endLine': 312, 'weight': 86, 'guidelineWeight': 0, 'name': 'PNGImageDecoder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGRed.java', 'startLine': 135, 'endLine': 297, 'weight': 86, 'guidelineWeight': 0, 'name': 'PNGRed.java', 'isSnoozed': False}]",False,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java,0,0,86,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/css/parser/Parser.java', 'startLine': 1145, 'endLine': 1244, 'weight': 85, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/css/parser/Parser.java', 'startLine': 1183, 'endLine': 1282, 'weight': 85, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}]",True,VERY_HIGH,sources/org/apache/batik/css/parser/Parser.java,0,0,85,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java', 'startLine': 1465, 'endLine': 1580, 'weight': 80, 'guidelineWeight': 0, 'name': 'PNGImageDecoder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGRed.java', 'startLine': 1480, 'endLine': 1595, 'weight': 80, 'guidelineWeight': 0, 'name': 'PNGRed.java', 'isSnoozed': False}]",False,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java,0,0,80,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/gvt/flow/TextLineBreaks.java', 'startLine': 1211, 'endLine': 1285, 'weight': 75, 'guidelineWeight': 0, 'name': 'TextLineBreaks.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/gvt/flow/TextLineBreaks.java', 'startLine': 1213, 'endLine': 1287, 'weight': 75, 'guidelineWeight': 0, 'name': 'TextLineBreaks.java', 'isSnoozed': False}]",True,VERY_HIGH,sources/org/apache/batik/gvt/flow/TextLineBreaks.java,0,0,75,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java', 'startLine': 1231, 'endLine': 1340, 'weight': 73, 'guidelineWeight': 0, 'name': 'PNGImageDecoder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'sources/org/apache/batik/ext/awt/image/codec/png/PNGRed.java', 'startLine': 1233, 'endLine': 1342, 'weight': 73, 'guidelineWeight': 0, 'name': 'PNGRed.java', 'isSnoozed': False}]",False,VERY_HIGH,sources/org/apache/batik/ext/awt/image/codec/png/PNGImageDecoder.java,0,0,73,0,False
