className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputValidMethodIndent.java,82,121,30,8,"InputValidMethodIndent.method4(int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/api/LocalizedMessage.java,181,199,11,8,"LocalizedMessage.$constructor(int,int,String,String,Object[],String,Class,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/api/LocalizedMessage.java,148,167,11,9,"LocalizedMessage.$constructor(int,int,String,String,Object[],SeverityLevel,String,Class,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputInvalidMethodIndent.java,54,61,6,8,"InputInvalidMethodIndent.method4(int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/api/LocalizedMessage.java,213,224,4,8,"LocalizedMessage.$constructor(int,String,String,Object[],SeverityLevel,String,Class,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/api/LocalizedMessage.java,238,249,4,7,"LocalizedMessage.$constructor(int,String,String,Object[],String,Class,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputInvalidMethodIndent.java,45,49,3,8,"InputInvalidMethodIndent.method3(int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputValidMethodIndent.java,75,79,3,8,"InputValidMethodIndent.method3(int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/InputSimple.java,194,197,2,9,"InputSimple.toManyArgs(int,int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputInvalidClassDefIndent.java,175,176,2,7,"InputValidClassDefIndent6.myfunc2(int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputInvalidIfIndent.java,39,42,2,8,"InputInvalidIfIndent.method2(int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputInvalidMethodIndent.java,129,130,2,7,"InputInvalidMethodIndent.myfunc2(int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputInvalidMethodIndent.java,39,42,2,8,"InputInvalidMethodIndent.method2(int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputValidClassDefIndent.java,121,122,2,7,"InputValidClassDefIndent6.myfunc2(int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputValidMethodIndent.java,69,72,2,8,"InputValidMethodIndent.method2(int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputValidMethodIndent.java,130,131,2,7,"InputValidMethodIndent.myfunc2(int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/duplicates/StrictDuplicateCodeCheck.java,411,451,29,5,"StrictDuplicateCodeCheck.findDuplicateFromLine(int,int,int,int[],Multimap)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/WriteTagCheck.java,177,211,25,6,"WriteTagCheck.checkTag(int,String[],String,Pattern,Pattern,String)",False
